ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,5,3,0,,0,.333,9,0,,0,201212250LAC,32:55,4,1,Kenneth Faried,farieke01,-4,6,1,den,1,9
5,0,3,5,1,.333,3,.455,11,4,.667,6,201212250LAC,32:02,0,1,Ty Lawson,lawsoty01,-8,15,1,den,4,3
1,0,8,8,0,,0,1.000,8,0,,0,201212250LAC,27:10,2,2,Kosta Koufos,koufoko01,-4,16,1,den,1,10
2,0,1,4,0,.000,3,.444,9,1,.500,2,201212250LAC,26:34,0,2,Andre Iguodala,iguodan01,-1,9,0,den,0,1
4,0,3,1,0,.000,3,.100,10,5,1.000,5,201212250LAC,24:13,0,1,Danilo Gallinari,gallida01,+3,7,2,den,2,3
6,0,2,4,0,,0,.444,9,4,.800,5,201212250LAC,23:27,0,3,Andre Miller,millean02,-14,12,1,den,3,2
2,0,2,0,0,.000,2,.000,3,2,1.000,2,201212250LAC,20:34,0,0,Corey Brewer,breweco01,-29,2,0,den,1,2
0,2,5,4,0,,0,.571,7,1,.500,2,201212250LAC,19:09,1,3,JaVale McGee,mcgeeja01,-23,9,0,den,2,6
1,0,2,7,2,1.000,2,.778,9,0,.000,2,201212250LAC,16:52,2,1,Jordan Hamilton,hamiljo02,-4,16,1,den,1,4
0,0,0,2,0,,0,1.000,2,0,,0,201212250LAC,4:25,0,2,Evan Fournier,fournev01,+6,4,1,den,1,0
0,0,1,2,0,,0,.667,3,0,,0,201212250LAC,4:25,0,0,Anthony Randolph,randoan01,+6,4,0,den,2,1
1,0,0,0,0,,0,,0,0,,0,201212250LAC,4:25,0,0,Timofey Mozgov,mozgoti01,+6,0,0,den,0,0
2,0,1,0,0,,0,,0,0,,0,201212250LAC,3:50,0,0,Quincy Miller,millequ01,+6,0,0,den,0,1
8,0,4,5,2,.500,4,.455,11,2,1.000,2,201212250LAC,31:37,0,1,Chris Paul,paulch01,+13,14,3,lac,1,4
6,1,3,6,0,,0,.500,12,1,.500,2,201212250LAC,25:45,3,3,Blake Griffin,griffbl01,+1,13,1,lac,1,6
0,2,2,3,0,,0,.750,4,0,.000,2,201212250LAC,19:07,4,1,DeAndre Jordan,jordade01,+6,6,1,lac,1,6
0,0,1,4,3,.750,4,.667,6,0,,0,201212250LAC,17:08,1,0,Willie Green,greenwi01,-8,11,0,lac,1,2
1,0,2,2,0,.000,2,.333,6,0,,0,201212250LAC,16:17,0,2,Caron Butler,butleca01,-8,4,0,lac,1,2
3,2,5,8,3,.600,5,.533,15,1,.333,3,201212250LAC,31:43,3,3,Matt Barnes,barnema02,+20,20,3,lac,1,8
2,0,2,9,3,.500,6,.429,21,1,.333,3,201212250LAC,30:52,1,2,Jamal Crawford,crawfja01,+20,22,1,lac,3,3
4,1,7,3,0,.000,3,.429,7,0,,0,201212250LAC,30:26,3,5,Lamar Odom,odomla01,+9,6,1,lac,2,10
3,0,2,1,0,,0,.500,2,0,,0,201212250LAC,16:52,0,2,Ronny Turiaf,turiaro01,+14,2,1,lac,0,2
2,0,0,3,0,.000,1,.429,7,6,.857,7,201212250LAC,16:23,0,2,Eric Bledsoe,bledser01,-1,12,1,lac,4,0
0,0,1,1,0,,0,.500,2,0,,0,201212250LAC,3:50,1,0,Ryan Hollins,holliry01,-6,2,0,lac,0,2
