ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,11,7,0,,0,.438,16,4,.800,5,201404130LAL,36:16,4,1,Marc Gasol,gasolma01,+24,18,3,mem,3,15
8,0,1,9,2,.667,3,.750,12,4,1.000,4,201404130LAL,34:30,0,2,Mike Conley,conlemi01,+14,24,2,mem,1,1
4,0,5,4,0,,0,.500,8,2,.500,4,201404130LAL,30:56,1,2,Zach Randolph,randoza01,+9,10,2,mem,4,6
3,1,1,4,2,.500,4,.364,11,0,,0,201404130LAL,29:45,2,2,Courtney Lee,leeco01,+3,10,0,mem,2,3
2,1,4,4,1,1.000,1,.571,7,0,,0,201404130LAL,21:27,1,0,Tayshaun Prince,princta01,+12,9,0,mem,0,5
2,0,4,5,3,.750,4,.714,7,0,,0,201404130LAL,23:35,1,0,Mike Miller,millemi01,+7,13,1,mem,2,5
0,3,5,2,0,,0,.250,8,0,,0,201404130LAL,19:40,4,3,Ed Davis,davised01,+4,4,0,mem,1,9
3,1,3,4,0,.000,2,.333,12,0,,0,201404130LAL,19:24,2,1,Tony Allen,allento01,+4,8,2,mem,2,5
2,0,0,1,0,.000,1,.250,4,0,,0,201404130LAL,14:26,0,0,Nick Calathes,calatni01,-2,2,0,mem,1,0
1,1,2,2,0,,0,.667,3,0,,0,201404130LAL,8:15,1,1,Kosta Koufos,koufoko01,-11,4,0,mem,1,3
0,0,0,0,0,,0,,0,0,,0,201404130LAL,0:53,0,0,James Johnson,johnsja01,-2,0,0,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201404130LAL,0:53,0,0,Beno Udrih,udrihbe01,-2,0,0,mem,0,0
,,,,,,,,,,,,201404130LAL,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
4,0,12,6,3,.600,5,.500,12,0,,0,201404130LAL,40:09,3,1,Wesley Johnson,johnswe01,+4,15,1,lal,1,15
1,0,0,7,1,.333,3,.583,12,5,1.000,5,201404130LAL,38:47,0,1,Jodie Meeks,meeksjo01,-19,20,0,lal,0,0
9,0,0,4,1,.250,4,.444,9,0,,0,201404130LAL,28:50,0,0,Kendall Marshall,marshke01,+1,9,2,lal,3,0
3,2,8,5,0,,0,.556,9,0,,0,201404130LAL,27:01,2,3,Jordan Hill,hilljo01,-16,10,1,lal,3,10
3,1,1,2,1,.333,3,.250,8,3,.750,4,201404130LAL,24:29,0,5,Ryan Kelly,kellyry01,+1,8,1,lal,2,1
2,1,2,4,0,,0,.500,8,1,.500,2,201404130LAL,30:46,0,2,Robert Sacre,sacrero01,-5,9,3,lal,2,2
0,1,1,5,4,.500,8,.417,12,0,,0,201404130LAL,25:31,0,2,Nick Young,youngni01,-18,14,1,lal,0,1
7,0,3,2,1,.250,4,.200,10,0,,0,201404130LAL,24:27,0,1,Jordan Farmar,farmajo01,-8,5,0,lal,4,3
,,,,,,,,,,,,201404130LAL,Did Not Play,,,Kent Bazemore,bazemke01,,,,lal,,
,,,,,,,,,,,,201404130LAL,Did Not Play,,,Steve Nash,nashst01,,,,lal,,
,,,,,,,,,,,,201404130LAL,Did Not Play,,,MarShon Brooks,brookma01,,,,lal,,
,,,,,,,,,,,,201404130LAL,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
,,,,,,,,,,,,201404130LAL,Did Not Play,,,Pau Gasol,gasolpa01,,,,lal,,
