ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.2,0.0,109,10.0,.633,.600,.267,201303080DET,34:52,131,3.6,O.J. Mayo,mayooj01,1.5,dal,0.0,7.4,.656,23.9
9.6,0.0,107,19.5,.429,.071,.000,201303080DET,31:22,76,0.0,Dirk Nowitzki,nowitdi01,0.0,dal,12.5,11.5,.429,25.3
14.7,0.0,115,3.1,.750,.750,.000,201303080DET,28:35,101,0.0,Mike James,jamesmi01,0.0,dal,27.3,1.8,.750,19.1
23.9,0.0,113,0.0,.333,.667,.667,201303080DET,25:41,103,0.0,Jae Crowder,crowdja01,2.0,dal,0.0,0.0,.258,7.5
40.1,0.0,89,35.8,.714,.000,.286,201303080DET,14:37,90,0.0,Chris Kaman,kamanch01,3.5,dal,27.6,21.2,.635,37.0
13.4,2.3,105,14.1,.667,.000,.333,201303080DET,30:58,144,4.1,Elton Brand,brandel01,1.7,dal,0.0,10.0,.654,11.0
37.1,0.0,113,9.1,.333,.222,.556,201303080DET,28:47,109,0.0,Darren Collison,collida01,0.0,dal,15.2,5.4,.491,22.8
0.0,2.8,99,23.2,.833,.333,.000,201303080DET,26:18,100,0.0,Vince Carter,cartevi01,2.0,dal,25.0,13.7,.833,15.1
22.0,11.6,95,18.5,.700,.000,.000,201303080DET,18:50,143,13.4,Brandan Wright,wrighbr03,2.7,dal,0.0,16.4,.700,26.4
27.2,0.0,115,17.9,.438,.625,.000,201303080DET,35:19,129,2.5,Jose Calderon,caldejo01,0.0,det,0.0,8.8,.438,9.5
0.0,2.5,108,25.9,.400,.000,.600,201303080DET,34:05,122,15.4,Jason Maxiell,maxieja01,1.5,det,0.0,19.7,.475,15.6
17.7,0.0,110,37.2,.385,.077,.385,201303080DET,34:00,99,0.0,Greg Monroe,monrogr01,1.5,det,11.6,15.2,.461,21.2
17.9,0.0,116,8.0,.588,.353,.059,201303080DET,31:43,127,2.8,Brandon Knight,knighbr03,0.0,det,5.4,4.9,.602,24.4
0.0,3.1,99,13.7,.318,.545,.273,201303080DET,27:40,81,3.2,Kyle Singler,singlky01,5.6,det,7.5,7.5,.365,20.2
9.5,0.0,108,18.6,.583,.417,.083,201303080DET,20:20,114,8.6,Khris Middleton,middlkh01,2.5,det,7.4,12.7,.563,27.7
0.0,5.3,110,15.7,.333,.000,.000,201303080DET,16:07,45,5.4,Will Bynum,bynumwi01,0.0,det,40.0,9.6,.333,26.0
21.0,0.0,106,17.8,.278,.222,.000,201303080DET,14:11,80,18.5,Jonas Jerebko,jerebjo01,3.6,det,10.0,18.2,.278,29.6
16.2,0.0,116,0.0,.667,.556,.111,201303080DET,13:44,140,19.1,Charlie Villanueva,villach01,0.0,det,0.0,11.3,.636,28.9
9.6,0.0,116,0.0,.000,.000,2.000,201303080DET,12:51,86,0.0,Rodney Stuckey,stuckro01,0.0,det,0.0,0.0,.266,6.1
