ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,9,3,.750,4,.692,13,1,1.000,1,201503250NOP,39:44,3,3,Trevor Ariza,arizatr01,+8,22,3,hou,2,9
10,1,6,9,1,.250,4,.450,20,6,.667,9,201503250NOP,37:25,0,3,James Harden,hardeja01,-2,25,1,hou,2,6
1,1,5,10,1,.333,3,.625,16,0,,0,201503250NOP,36:59,3,2,Donatas Motiejunas,motiedo01,+4,21,2,hou,3,8
3,0,1,0,0,.000,2,.000,3,2,1.000,2,201503250NOP,27:15,1,1,Jason Terry,terryja01,+11,2,0,hou,4,2
2,1,7,2,0,,0,.667,3,0,,0,201503250NOP,16:27,0,4,Dwight Howard,howardw01,+2,4,0,hou,1,7
2,0,2,1,0,.000,3,.143,7,0,,0,201503250NOP,26:37,0,2,Corey Brewer,breweco01,+6,2,1,hou,2,2
1,1,1,4,1,.250,4,.400,10,0,,0,201503250NOP,24:28,3,3,Josh Smith,smithjo03,-4,9,0,hou,2,4
4,0,1,1,0,.000,2,.250,4,0,,0,201503250NOP,20:21,1,1,Pablo Prigioni,prigipa01,-7,2,0,hou,1,2
1,0,2,4,0,,0,.800,5,0,,0,201503250NOP,10:44,1,3,Joey Dorsey,dorsejo01,-8,8,0,hou,1,3
,,,,,,,,,,,,201503250NOP,Did Not Play,,,Terrence Jones,joneste01,,,,hou,,
,,,,,,,,,,,,201503250NOP,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201503250NOP,Did Not Play,,,Nick Johnson,johnsni01,,,,hou,,
1,3,12,9,0,,0,.500,18,6,.429,14,201503250NOP,44:17,2,1,Anthony Davis,davisan02,-2,24,3,nop,0,14
3,0,0,0,0,.000,3,.000,5,6,.750,8,201503250NOP,41:52,0,2,Eric Gordon,gordoer01,+2,6,0,nop,1,0
7,1,2,10,4,.667,6,.625,16,4,1.000,4,201503250NOP,38:04,0,5,Tyreke Evans,evansty01,+1,28,2,nop,6,2
1,1,2,4,1,.333,3,.400,10,1,.500,2,201503250NOP,30:20,4,2,Quincy Pondexter,pondequ01,-7,10,1,nop,0,6
2,0,4,3,0,,0,.600,5,0,,0,201503250NOP,25:56,2,1,Omer Asik,asikom01,-1,6,1,nop,4,6
2,1,1,3,0,.000,1,.429,7,1,.500,2,201503250NOP,25:51,2,2,Dante Cunningham,cunnida01,+1,7,1,nop,0,3
2,0,1,2,0,.000,2,.222,9,0,,0,201503250NOP,18:28,0,2,Norris Cole,coleno01,-11,4,0,nop,2,1
2,3,3,3,0,,0,.600,5,2,1.000,2,201503250NOP,15:12,2,1,Alexis Ajinca,ajincal01,+7,8,0,nop,0,5
,,,,,,,,,,,,201503250NOP,Did Not Play,,,Ryan Anderson,anderry01,,,,nop,,
,,,,,,,,,,,,201503250NOP,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
,,,,,,,,,,,,201503250NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
,,,,,,,,,,,,201503250NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201503250NOP,Did Not Play,,,Jimmer Fredette,fredeji01,,,,nop,,
