ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.1,0.0,105,17.8,.261,.217,.478,201502060BRK,36:32,82,5.3,Carmelo Anthony,anthoca01,3.1,nyk,9.7,10.6,.377,39.9
18.6,0.0,105,28.8,.409,.636,.091,201502060BRK,36:01,103,8.0,Langston Galloway,gallola01,1.6,nyk,0.0,16.9,.393,15.0
39.5,0.0,108,15.5,.682,.364,.000,201502060BRK,33:29,148,0.0,Jose Calderon,caldejo01,1.7,nyk,0.0,6.6,.682,15.5
7.7,0.0,111,17.3,.600,.000,.000,201502060BRK,22:30,136,8.5,Lou Amundson,amundlo01,0.0,nyk,0.0,12.3,.600,10.5
0.0,0.0,107,11.6,.300,.100,.200,201502060BRK,22:25,89,8.6,Jason Smith,smithja02,2.5,nyk,0.0,9.8,.368,23.0
14.5,0.0,111,0.0,.538,.000,.000,201502060BRK,29:25,115,3.3,Lance Thomas,thomala01,1.9,nyk,0.0,1.9,.538,20.9
20.5,0.0,105,14.4,.750,.000,.750,201502060BRK,17:59,126,5.3,Amar'e Stoudemire,stoudam01,3.1,nyk,27.3,9.2,.846,19.3
25.1,4.5,99,23.0,.000,.667,.000,201502060BRK,16:54,62,5.7,Shane Larkin,larkish01,3.3,nyk,0.0,13.1,.000,8.4
0.0,0.0,115,0.0,.429,.714,.000,201502060BRK,15:29,89,0.0,Tim Hardaway,hardati02,0.0,nyk,0.0,0.0,.429,21.4
15.2,16.4,103,0.0,.000,.000,.000,201502060BRK,9:16,52,10.4,Cole Aldrich,aldrico01,0.0,nyk,0.0,6.0,.000,10.2
,,,,,,,201502060BRK,Did Not Play,,,Pablo Prigioni,prigipa01,,nyk,,,,
,,,,,,,201502060BRK,Did Not Play,,,Travis Wear,weartr01,,nyk,,,,
,,,,,,,201502060BRK,Did Not Play,,,Quincy Acy,acyqu01,,nyk,,,,
31.3,0.0,111,4.5,.625,.083,.417,201502060BRK,42:12,121,0.0,Jarrett Jack,jackja01,0.0,brk,22.0,2.6,.704,21.2
8.8,0.0,97,26.6,.550,.300,.200,201502060BRK,36:02,120,3.6,Joe Johnson,johnsjo02,1.6,brk,8.4,16.8,.597,16.2
8.8,0.0,107,11.5,.700,.600,.200,201502060BRK,33:19,110,0.0,Alan Anderson,anderal01,0.0,brk,15.5,6.6,.643,9.5
18.3,10.1,89,35.0,.600,.000,.000,201502060BRK,21:57,115,5.9,Kevin Garnett,garneke01,0.0,brk,9.1,22.6,.600,24.6
8.3,0.0,100,28.3,.250,.000,1.000,201502060BRK,16:59,94,7.6,Mason Plumlee,plumlma01,0.0,brk,14.8,19.5,.434,19.6
13.9,13.5,97,11.7,.611,.000,.111,201502060BRK,32:53,107,19.7,Brook Lopez,lopezbr01,0.0,brk,13.7,15.1,.583,32.7
0.0,0.0,111,3.1,.333,.333,.667,201502060BRK,30:37,105,4.2,Bojan Bogdanovic,bogdabo02,0.0,brk,11.4,3.6,.515,14.1
33.5,2.9,105,11.1,.222,.222,.444,201502060BRK,25:51,69,5.0,Deron Williams,willide01,0.0,brk,15.7,8.5,.232,24.3
0.0,0.0,105,0.0,,,,201502060BRK,0:10,0,0.0,Cory Jefferson,jeffeco01,0.0,brk,,0.0,,0.0
,,,,,,,201502060BRK,Did Not Play,,,Darius Morris,morrida01,,brk,,,,
,,,,,,,201502060BRK,Did Not Play,,,Jerome Jordan,jordaje01,,brk,,,,
,,,,,,,201502060BRK,Did Not Play,,,Sergey Karasev,karasse01,,brk,,,,
,,,,,,,201502060BRK,Did Not Play,,,Markel Brown,brownma02,,brk,,,,
