ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,8,0,.000,1,.471,17,0,.000,1,201411080MIA,35:08,3,2,Thaddeus Young,youngth01,-11,16,1,min,2,6
0,0,7,6,0,,0,.600,10,7,1.000,7,201411080MIA,29:40,4,2,Nikola Pekovic,pekovni01,-6,19,1,min,1,11
0,0,2,2,2,.333,6,.222,9,2,1.000,2,201411080MIA,28:34,0,1,Kevin Martin,martike02,-7,8,1,min,3,2
2,0,1,3,0,.000,1,.333,9,4,.800,5,201411080MIA,27:45,0,2,Andrew Wiggins,wiggian01,-18,10,0,min,1,1
4,0,6,2,1,.500,2,.400,5,0,,0,201411080MIA,25:45,0,1,Zach LaVine,lavinza01,-10,5,1,min,2,6
5,0,3,1,0,.000,2,.200,5,0,,0,201411080MIA,22:19,1,0,Mo Williams,willima01,+3,2,2,min,3,4
1,0,3,2,0,,0,.286,7,1,.500,2,201411080MIA,21:26,3,3,Corey Brewer,breweco01,+1,5,3,min,2,6
0,1,3,4,0,,0,.571,7,4,1.000,4,201411080MIA,18:16,3,4,Gorgui Dieng,dienggo01,-7,12,0,min,2,6
0,1,1,1,0,.000,2,.333,3,0,,0,201411080MIA,12:52,1,1,Robbie Hummel,hummero01,+1,2,0,min,0,2
0,0,0,6,1,1.000,1,.545,11,0,.000,2,201411080MIA,11:15,2,1,Shabazz Muhammad,muhamsh01,+7,13,0,min,0,2
0,0,3,0,0,.000,1,.000,4,0,,0,201411080MIA,7:00,0,0,Chase Budinger,budinch01,-3,0,0,min,0,3
,,,,,,,,,,,,201411080MIA,Did Not Play,,,Ronny Turiaf,turiaro01,,,,min,,
,,,,,,,,,,,,201411080MIA,Did Not Play,,,Glenn Robinson,robingl02,,,,min,,
2,0,5,9,0,.000,2,.429,21,6,1.000,6,201411080MIA,35:29,2,0,Chris Bosh,boshch01,+13,24,0,mia,0,7
1,1,6,3,1,.200,5,.333,9,0,,0,201411080MIA,33:02,1,3,Shawne Williams,willish03,+11,7,0,mia,0,7
3,0,2,6,2,1.000,2,.667,9,0,,0,201411080MIA,31:39,1,3,Luol Deng,denglu01,+10,14,2,mia,2,3
6,0,2,4,1,.500,2,.667,6,2,1.000,2,201411080MIA,31:30,0,1,Norris Cole,coleno01,+13,11,2,mia,1,2
8,0,1,11,0,,0,.688,16,3,.600,5,201411080MIA,29:34,0,0,Dwyane Wade,wadedw01,+6,25,2,mia,2,1
4,1,1,0,0,,0,.000,4,2,1.000,2,201411080MIA,18:54,0,4,Mario Chalmers,chalmma01,+5,2,1,mia,5,1
1,0,3,1,0,,0,.500,2,0,,0,201411080MIA,16:30,1,2,Shabazz Napier,napiesh01,-3,2,1,mia,3,4
1,0,3,2,0,,0,.667,3,2,1.000,2,201411080MIA,15:53,1,1,James Ennis,ennisja01,-1,6,0,mia,0,4
0,0,6,4,0,,0,.667,6,0,,0,201411080MIA,13:50,0,3,Udonis Haslem,hasleud01,-4,8,0,mia,0,6
0,0,5,1,1,.500,2,.500,2,0,,0,201411080MIA,13:39,0,2,Josh McRoberts,mcrobjo01,0,3,0,mia,1,5
,,,,,,,,,,,,201411080MIA,Did Not Play,,,Andre Dawkins,dawkian01,,,,mia,,
,,,,,,,,,,,,201411080MIA,Did Not Play,,,Shannon Brown,brownsh01,,,,mia,,
,,,,,,,,,,,,201411080MIA,Did Not Play,,,Danny Granger,grangda01,,,,mia,,
