ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,12,1,.250,4,.480,25,5,.714,7,201702080MIN,37:32,1,3,DeMar DeRozan,derozde01,-2,30,1,tor,2,4
5,0,0,6,4,.308,13,.316,19,4,.800,5,201702080MIN,36:37,2,2,Kyle Lowry,lowryky01,-8,20,1,tor,3,2
2,0,8,7,5,1.000,5,.778,9,0,,0,201702080MIN,34:18,1,2,DeMarre Carroll,carrode01,-1,19,0,tor,1,9
1,0,4,7,0,,0,1.000,7,2,1.000,2,201702080MIN,26:05,1,2,Jonas Valanciunas,valanjo01,+4,16,0,tor,0,5
0,2,2,1,0,,0,.500,2,1,.250,4,201702080MIN,19:36,3,3,Pascal Siakam,siakapa01,-9,3,0,tor,1,5
5,1,2,1,0,.000,1,.333,3,2,1.000,2,201702080MIN,22:07,0,1,Cory Joseph,josepco01,+1,4,1,tor,2,2
1,0,1,1,0,,0,1.000,1,0,,0,201702080MIN,21:06,0,4,Lucas Nogueira,noguelu01,+5,2,1,tor,1,1
1,0,3,2,0,,0,1.000,2,0,,0,201702080MIN,15:37,1,1,Jakob Poeltl,poeltja01,+3,4,1,tor,0,4
1,0,2,5,1,.250,4,.556,9,0,,0,201702080MIN,13:59,0,2,Terrence Ross,rosste01,0,11,1,tor,0,2
0,0,0,0,0,,0,,0,0,,0,201702080MIN,6:39,0,1,Norman Powell,powelno01,-7,0,0,tor,1,0
1,0,1,0,0,.000,1,.000,2,0,,0,201702080MIN,6:24,1,1,Jared Sullinger,sullija01,-1,0,0,tor,2,2
,,,,,,,,,,,,201702080MIN,Not With Team,,,Patrick Patterson,pattepa01,,,,tor,,
,,,,,,,,,,,,201702080MIN,Did Not Play,,,Fred VanVleet,vanvlfr01,,,,tor,,
6,1,3,11,1,.500,2,.579,19,8,.889,9,201702080MIN,37:32,2,2,Andrew Wiggins,wiggian01,+2,31,2,min,3,5
1,2,8,8,0,.000,2,.571,14,13,1.000,13,201702080MIN,36:42,6,3,Karl-Anthony Towns,townska01,+4,29,1,min,1,14
1,0,6,4,1,1.000,1,.500,8,2,1.000,2,201702080MIN,31:57,3,4,Gorgui Dieng,dienggo01,-6,11,2,min,0,9
7,0,1,2,1,1.000,1,.286,7,0,,0,201702080MIN,20:51,0,2,Ricky Rubio,rubiori01,+4,5,1,min,1,1
0,0,1,0,0,.000,1,.000,3,0,,0,201702080MIN,20:04,0,1,Brandon Rush,rushbr01,+4,0,0,min,0,1
3,0,0,2,1,.250,4,.333,6,0,,0,201702080MIN,27:22,0,3,Tyus Jones,jonesty01,+1,5,1,min,0,0
2,0,2,8,2,.400,5,.615,13,4,.667,6,201702080MIN,25:36,0,2,Shabazz Muhammad,muhamsh01,+1,22,0,min,0,2
1,0,4,3,0,,0,.429,7,0,,0,201702080MIN,19:48,0,0,Lance Stephenson,stephla01,+5,6,0,min,1,4
1,0,0,1,1,.333,3,.333,3,0,,0,201702080MIN,15:28,0,2,Nemanja Bjelica,bjeline01,-1,3,0,min,2,0
0,0,0,0,0,,0,,0,0,,0,201702080MIN,4:40,0,1,Cole Aldrich,aldrico01,+1,0,1,min,0,0
,,,,,,,,,,,,201702080MIN,Did Not Play,,,Kris Dunn,dunnkr01,,,,min,,
,,,,,,,,,,,,201702080MIN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
