ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,6,3,.500,6,.429,14,7,1.000,7,201601060NOP,36:32,0,4,Raymond Felton,feltora01,0,22,1,dal,0,2
6,0,7,9,0,.000,5,.563,16,3,1.000,3,201601060NOP,31:12,1,2,Chandler Parsons,parsoch01,-3,21,0,dal,2,8
1,0,3,4,2,.333,6,.364,11,1,.500,2,201601060NOP,28:59,1,2,J.J. Barea,bareajo01,-7,11,0,dal,4,4
0,0,5,1,0,.000,5,.100,10,0,,0,201601060NOP,21:27,1,2,Charlie Villanueva,villach01,-8,2,0,dal,0,6
0,4,2,4,0,,0,.500,8,0,,0,201601060NOP,19:24,4,1,JaVale McGee,mcgeeja01,-4,8,0,dal,1,6
2,2,7,4,0,,0,.444,9,5,.833,6,201601060NOP,29:50,3,3,Dwight Powell,poweldw01,+14,13,2,dal,1,10
4,0,6,4,1,.333,3,.500,8,1,.500,2,201601060NOP,25:59,0,3,Devin Harris,harride01,+20,10,2,dal,1,6
1,0,4,3,0,.000,1,.500,6,2,1.000,2,201601060NOP,25:19,1,1,Jeremy Evans,evansje01,+16,8,1,dal,1,5
2,0,4,2,1,.500,2,.500,4,0,,0,201601060NOP,17:20,0,0,Justin Anderson,anderju01,+13,5,1,dal,0,4
0,0,1,0,0,,0,.000,1,0,,0,201601060NOP,3:58,0,0,John Jenkins,jenkijo01,+4,0,0,dal,0,1
,,,,,,,,,,,,201601060NOP,Did Not Play,,,Wesley Matthews,matthwe02,,,,dal,,
,,,,,,,,,,,,201601060NOP,Did Not Play,,,Zaza Pachulia,pachuza01,,,,dal,,
,,,,,,,,,,,,201601060NOP,Did Not Play,,,Salah Mejri,mejrisa01,,,,dal,,
7,3,6,11,0,.000,3,.440,25,4,.800,5,201601060NOP,42:24,5,3,Anthony Davis,davisan02,-3,26,2,nop,3,11
5,0,9,6,1,.250,4,.462,13,3,.750,4,201601060NOP,35:07,0,3,Tyreke Evans,evansty01,+3,16,2,nop,2,9
3,0,0,5,4,.571,7,.556,9,0,,0,201601060NOP,23:15,1,1,Eric Gordon,gordoer01,+2,14,0,nop,1,1
0,2,1,3,0,,0,.500,6,0,,0,201601060NOP,18:55,6,0,Omer Asik,asikom01,+3,6,0,nop,2,7
1,0,5,0,0,.000,3,.000,4,0,,0,201601060NOP,17:41,1,1,Alonzo Gee,geeal01,+8,0,0,nop,0,6
6,0,5,5,1,.333,3,.385,13,0,,0,201601060NOP,29:20,1,5,Jrue Holiday,holidjr01,-16,11,1,nop,2,6
0,0,3,2,0,.000,6,.167,12,6,.857,7,201601060NOP,28:32,0,0,Ryan Anderson,anderry01,-14,10,1,nop,0,3
0,0,3,1,0,.000,1,.167,6,2,1.000,2,201601060NOP,27:35,1,3,Norris Cole,coleno01,-18,4,0,nop,0,4
0,0,4,1,1,.333,3,.250,4,1,.500,2,201601060NOP,14:09,0,1,Dante Cunningham,cunnida01,-7,4,1,nop,0,4
0,0,0,0,0,,0,,0,0,,0,201601060NOP,3:02,0,1,Alexis Ajinca,ajincal01,-3,0,0,nop,0,0
,,,,,,,,,,,,201601060NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201601060NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201601060NOP,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
