ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,2,4,3,.500,6,.400,10,6,.667,9,201302200TOR,41:24,4,1,Mike Conley,conlemi01,+4,17,3,mem,3,6
1,1,5,3,0,,0,.375,8,6,.857,7,201302200TOR,34:53,3,3,Tony Allen,allento01,+3,12,3,mem,1,8
4,4,3,2,0,,0,.167,12,1,.500,2,201302200TOR,34:13,0,4,Marc Gasol,gasolma01,+12,5,0,mem,2,3
3,0,11,4,0,,0,.235,17,9,.643,14,201302200TOR,33:14,7,3,Zach Randolph,randoza01,+4,17,0,mem,1,18
1,0,1,5,1,.500,2,.500,10,0,,0,201302200TOR,31:28,1,4,Tayshaun Prince,princta01,+5,11,0,mem,0,2
0,0,1,2,0,.000,1,.667,3,0,,0,201302200TOR,16:25,2,1,Quincy Pondexter,pondequ01,-3,4,1,mem,0,3
3,0,1,3,1,.333,3,.333,9,0,,0,201302200TOR,15:41,0,1,Jerryd Bayless,bayleje01,+8,7,0,mem,1,1
0,1,3,1,0,,0,.333,3,2,1.000,2,201302200TOR,14:13,1,2,Ed Davis,davised01,+2,4,0,mem,1,4
1,0,1,4,0,,0,.571,7,0,,0,201302200TOR,13:09,2,3,Darrell Arthur,arthuda01,-8,8,0,mem,1,3
1,0,1,1,1,1.000,1,1.000,1,0,,0,201302200TOR,5:21,0,1,Tony Wroten,wroteto01,+3,3,0,mem,0,1
3,0,7,5,2,.667,3,.333,15,1,.500,2,201302200TOR,39:10,2,3,Rudy Gay,gayru01,-7,13,1,tor,5,9
4,0,4,3,2,.500,4,.300,10,4,.800,5,201302200TOR,36:24,3,3,Kyle Lowry,lowryky01,-3,12,0,tor,3,7
5,0,3,1,0,.000,1,.111,9,5,.833,6,201302200TOR,36:16,0,2,DeMar DeRozan,derozde01,-9,7,2,tor,1,3
0,2,3,6,0,,0,.600,10,4,1.000,4,201302200TOR,23:57,2,5,Amir Johnson,johnsam01,-1,16,1,tor,2,5
0,0,4,1,0,,0,.333,3,4,1.000,4,201302200TOR,18:21,2,3,Jonas Valanciunas,valanjo01,-9,6,0,tor,1,6
0,1,1,0,0,.000,1,.000,4,0,,0,201302200TOR,21:30,1,4,Andrea Bargnani,bargnan01,-9,0,1,tor,1,2
0,0,2,6,4,.800,5,.857,7,3,1.000,3,201302200TOR,19:26,0,5,Alan Anderson,anderal01,+1,19,0,tor,1,2
0,1,1,1,0,.000,3,.200,5,0,,0,201302200TOR,14:27,0,0,Terrence Ross,rosste01,+10,2,0,tor,0,1
0,0,5,1,0,,0,.500,2,0,,0,201302200TOR,13:30,1,1,Aaron Gray,grayaa01,+5,2,0,tor,0,6
2,0,0,1,0,.000,1,.333,3,0,,0,201302200TOR,11:36,0,1,John Lucas III,lucasjo02,-3,2,0,tor,0,0
0,0,1,1,0,,0,.333,3,1,.500,2,201302200TOR,5:23,0,1,Landry Fields,fieldla01,-5,3,0,tor,0,1
