ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,7,2,.286,7,.389,18,3,1.000,3,201311200MIL,37:30,0,2,Damian Lillard,lillada01,-5,19,1,por,3,6
8,1,7,3,2,.500,4,.500,6,0,.000,2,201311200MIL,35:28,1,2,Nicolas Batum,batumni01,+17,8,2,por,1,8
3,1,4,10,0,.000,1,.455,22,1,.500,2,201311200MIL,35:11,3,1,LaMarcus Aldridge,aldrila01,+6,21,2,por,2,7
3,0,2,6,3,.333,9,.400,15,0,,0,201311200MIL,32:22,1,2,Wesley Matthews,matthwe02,+8,15,1,por,2,3
1,1,3,3,0,,0,.429,7,2,1.000,2,201311200MIL,30:43,5,2,Robin Lopez,lopezro01,+9,8,1,por,1,8
6,0,0,2,1,.250,4,.333,6,0,,0,201311200MIL,23:02,1,3,Mo Williams,willima01,+6,5,2,por,4,1
1,1,1,0,0,,0,.000,2,2,1.000,2,201311200MIL,16:28,4,1,Joel Freeland,freeljo01,-5,2,1,por,1,5
0,0,5,3,3,.500,6,.500,6,0,,0,201311200MIL,16:27,0,0,Dorell Wright,wrighdo01,+6,9,0,por,1,5
1,0,1,1,0,,0,.250,4,2,.500,4,201311200MIL,12:49,1,1,Thomas Robinson,robinth01,+3,4,0,por,1,2
,,,,,,,,,,,,201311200MIL,Did Not Play,,,Victor Claver,clavevi01,,,,por,,
,,,,,,,,,,,,201311200MIL,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
,,,,,,,,,,,,201311200MIL,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201311200MIL,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
5,0,3,6,0,.000,1,.429,14,1,.333,3,201311200MIL,29:47,2,1,Luke Ridnour,ridnolu01,-10,13,1,mil,1,5
1,0,7,4,1,.333,3,.400,10,0,,0,201311200MIL,28:57,0,3,Caron Butler,butleca01,-9,9,0,mil,0,7
0,1,4,4,0,,0,.400,10,3,.750,4,201311200MIL,28:20,4,3,Zaza Pachulia,pachuza01,-9,11,1,mil,3,8
1,0,2,3,1,.500,2,.375,8,2,1.000,2,201311200MIL,24:35,1,1,O.J. Mayo,mayooj01,-10,9,0,mil,4,3
0,0,0,0,0,,0,.000,1,0,,0,201311200MIL,19:21,0,3,Ekpe Udoh,udohek01,-9,0,0,mil,2,0
2,2,5,5,0,,0,.455,11,0,,0,201311200MIL,25:47,2,2,John Henson,hensojo01,-1,10,2,mil,2,7
1,0,3,4,2,.400,5,.444,9,1,1.000,1,201311200MIL,23:25,1,0,Gary Neal,nealga01,+1,11,0,mil,1,4
4,1,3,2,1,.333,3,.250,8,0,,0,201311200MIL,21:42,2,3,Ersan Ilyasova,ilyaser01,+1,5,2,mil,1,5
0,0,2,4,0,,0,1.000,4,0,,0,201311200MIL,19:53,0,3,Khris Middleton,middlkh01,0,8,0,mil,2,2
4,1,1,3,0,,0,.600,5,0,.000,2,201311200MIL,18:13,0,0,Nate Wolters,woltena01,+1,6,0,mil,3,1
,,,,,,,,,,,,201311200MIL,Did Not Play,,,Giannis Antetokounmpo,antetgi01,,,,mil,,
,,,,,,,,,,,,201311200MIL,Did Not Play,,,Brandon Knight,knighbr03,,,,mil,,
,,,,,,,,,,,,201311200MIL,Did Not Play,,,Miroslav Raduljica,radulmi01,,,,mil,,
