ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,6,15,3,.500,6,.652,23,1,1.000,1,201405140MIA,41:34,1,3,Joe Johnson,johnsjo02,-4,34,1,brk,3,7
4,1,3,7,3,.429,7,.438,16,0,,0,201405140MIA,36:32,1,2,Deron Williams,willide01,-9,17,1,brk,1,4
2,0,1,8,2,.400,5,.444,18,1,.500,2,201405140MIA,35:06,1,5,Paul Pierce,piercpa01,+2,19,0,brk,0,2
3,1,2,2,0,,0,.333,6,4,1.000,4,201405140MIA,29:14,2,4,Shaun Livingston,livinsh01,+1,8,1,brk,2,4
0,0,6,1,0,,0,.333,3,0,,0,201405140MIA,24:44,2,1,Kevin Garnett,garneke01,+4,2,0,brk,2,8
1,0,3,1,0,,0,.500,2,2,.500,4,201405140MIA,25:50,2,1,Andrei Kirilenko,kirilan01,+3,4,0,brk,2,5
1,0,1,1,0,.000,1,.333,3,0,,0,201405140MIA,22:40,0,3,Alan Anderson,anderal01,-5,2,0,brk,2,1
0,1,0,1,0,.000,2,.333,3,4,1.000,4,201405140MIA,13:30,1,0,Mirza Teletovic,teletmi01,+3,6,1,brk,0,1
0,0,2,1,0,.000,1,.250,4,0,,0,201405140MIA,6:26,1,0,Marcus Thornton,thornma01,+2,2,0,brk,0,3
0,0,0,0,0,,0,,0,0,,0,201405140MIA,4:24,1,2,Andray Blatche,blatcan01,-7,0,0,brk,0,1
,,,,,,,,,,,,201405140MIA,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,brk,,
,,,,,,,,,,,,201405140MIA,Did Not Play,,,Jason Collins,collija04,,,,brk,,
,,,,,,,,,,,,201405140MIA,Did Not Play,,,Mason Plumlee,plumlma01,,,,brk,,
5,1,7,6,2,.400,5,.429,14,15,.882,17,201405140MIA,43:36,2,1,LeBron James,jamesle01,+4,29,0,mia,5,9
0,1,2,6,4,.667,6,.545,11,0,,0,201405140MIA,39:08,0,3,Chris Bosh,boshch01,+5,16,1,mia,0,2
3,0,2,10,0,,0,.556,18,8,1.000,8,201405140MIA,37:18,0,2,Dwyane Wade,wadedw01,+5,28,0,mia,1,2
7,0,8,0,0,.000,5,.000,5,2,1.000,2,201405140MIA,33:10,0,3,Mario Chalmers,chalmma01,+6,2,2,mia,2,8
0,1,1,0,0,,0,,0,0,,0,201405140MIA,13:57,1,0,Shane Battier,battish01,+2,0,0,mia,1,2
2,0,2,4,1,.143,7,.400,10,4,1.000,4,201405140MIA,23:38,1,2,Ray Allen,allenra02,+8,13,1,mia,0,3
0,0,1,2,1,.500,2,.667,3,0,,0,201405140MIA,16:38,0,1,Rashard Lewis,lewisra02,0,5,1,mia,0,1
0,0,0,1,1,.500,2,.500,2,0,,0,201405140MIA,15:46,0,1,James Jones,jonesja02,-11,3,0,mia,0,0
0,1,3,0,0,,0,.000,1,0,,0,201405140MIA,9:40,3,2,Chris Andersen,anderch01,-6,0,0,mia,0,6
1,0,0,0,0,.000,2,.000,3,0,,0,201405140MIA,7:09,0,1,Norris Cole,coleno01,-3,0,0,mia,1,0
,,,,,,,,,,,,201405140MIA,Did Not Play,,,Toney Douglas,douglto01,,,,mia,,
,,,,,,,,,,,,201405140MIA,Did Not Play,,,Michael Beasley,beaslmi01,,,,mia,,
,,,,,,,,,,,,201405140MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
