ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,1,10,0,.000,1,.588,17,5,.833,6,201212100DAL,34:45,5,2,DeMarcus Cousins,couside01,-12,25,1,sac,4,6
1,3,1,9,7,.583,12,.563,16,0,,0,201212100DAL,30:51,0,4,Francisco Garcia,garcifr01,+7,25,0,sac,0,1
7,0,3,2,1,.500,2,.500,4,0,,0,201212100DAL,30:06,0,0,John Salmons,salmojo01,-6,5,1,sac,2,3
2,1,10,5,0,,0,.625,8,1,.250,4,201212100DAL,30:04,2,0,Jason Thompson,thompja02,-6,11,0,sac,2,12
5,0,5,3,2,.500,4,.375,8,1,.500,2,201212100DAL,28:16,0,1,Aaron Brooks,brookaa01,-9,9,0,sac,3,5
0,0,0,3,2,.667,3,.500,6,2,1.000,2,201212100DAL,19:16,0,3,Marcus Thornton,thornma01,-29,10,1,sac,3,0
4,0,3,2,0,.000,4,.222,9,0,,0,201212100DAL,15:54,0,0,Isaiah Thomas,thomais02,-10,4,0,sac,0,3
1,0,2,1,0,,0,.250,4,0,,0,201212100DAL,13:33,2,2,Chuck Hayes,hayesch01,-17,2,0,sac,0,4
1,0,3,1,0,,0,.200,5,0,.000,1,201212100DAL,12:00,1,1,James Johnson,johnsja01,-5,2,1,sac,0,4
0,0,0,0,0,,0,.000,4,0,,0,201212100DAL,11:42,3,1,Thomas Robinson,robinth01,-10,0,0,sac,2,3
0,0,1,1,0,.000,1,.333,3,1,1.000,1,201212100DAL,7:39,0,2,Jimmer Fredette,fredeji01,-6,3,0,sac,2,1
0,0,0,0,0,,0,,0,0,,0,201212100DAL,5:54,1,0,Travis Outlaw,outlatr01,-12,0,0,sac,1,1
4,0,3,3,0,.000,1,.500,6,5,.625,8,201212100DAL,29:27,0,1,Dahntay Jones,jonesda02,+13,11,0,dal,1,3
4,0,6,6,3,.750,4,.667,9,4,.800,5,201212100DAL,28:23,1,0,O.J. Mayo,mayooj01,+8,19,1,dal,2,7
1,1,2,4,0,,0,.444,9,0,,0,201212100DAL,24:27,2,2,Brandan Wright,wrighbr03,-3,8,0,dal,0,4
6,0,2,3,1,.333,3,.500,6,4,1.000,4,201212100DAL,22:44,0,4,Derek Fisher,fishede01,-6,11,0,dal,0,2
0,0,2,9,0,,0,.692,13,0,,0,201212100DAL,21:28,1,1,Chris Kaman,kamanch01,-3,18,0,dal,1,3
2,0,2,7,1,.500,2,.778,9,0,,0,201212100DAL,29:40,1,2,Darren Collison,collida01,+22,15,2,dal,3,3
4,0,3,5,1,.500,2,.556,9,0,,0,201212100DAL,23:09,1,2,Jae Crowder,crowdja01,+24,11,2,dal,0,4
1,3,4,4,0,,0,.500,8,0,.000,1,201212100DAL,21:37,1,1,Elton Brand,brandel01,+29,8,1,dal,0,5
4,2,5,3,1,.167,6,.300,10,0,,0,201212100DAL,20:32,0,1,Vince Carter,cartevi01,+22,7,2,dal,0,5
0,0,0,2,0,.000,2,.500,4,1,1.000,1,201212100DAL,9:49,0,0,Rodrigue Beaubois,beaubro01,+10,5,2,dal,0,0
0,1,1,0,0,,0,.000,1,0,,0,201212100DAL,4:56,0,0,Bernard James,jamesbe01,-3,0,0,dal,0,1
0,0,1,2,0,,0,.667,3,2,1.000,2,201212100DAL,3:49,0,0,Jared Cunningham,cunnija01,+2,6,0,dal,1,1
