ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,2,9,8,0,.000,4,.364,22,7,.875,8,201601050ATL,40:24,2,4,Carmelo Anthony,anthoca01,+10,23,1,nyk,3,11
4,0,7,9,2,1.000,2,.563,16,3,.750,4,201601050ATL,36:59,0,4,Arron Afflalo,afflaar01,+16,23,1,nyk,1,7
6,0,3,3,1,.333,3,.429,7,0,,0,201601050ATL,35:39,0,3,Jose Calderon,caldejo01,+8,7,1,nyk,1,3
1,2,4,4,0,,0,.364,11,1,1.000,1,201601050ATL,34:48,4,2,Robin Lopez,lopezro01,+9,9,1,nyk,1,8
1,1,7,7,0,.000,3,.583,12,3,1.000,3,201601050ATL,31:30,4,3,Kristaps Porzingis,porzikr01,+2,17,0,nyk,1,11
0,0,1,3,1,.500,2,.600,5,0,,0,201601050ATL,19:13,0,1,Lance Thomas,thomala01,-2,7,1,nyk,1,1
1,0,3,3,1,.333,3,.500,6,8,1.000,8,201601050ATL,15:39,1,0,Derrick Williams,willide02,-2,15,0,nyk,0,4
0,1,1,3,0,.000,1,.600,5,0,,0,201601050ATL,15:38,0,2,Langston Galloway,gallola01,-8,6,2,nyk,0,1
0,0,0,0,0,,0,,0,0,,0,201601050ATL,10:10,0,1,Jerian Grant,grantje02,-3,0,0,nyk,1,0
,,,,,,,,,,,,201601050ATL,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,nyk,,
,,,,,,,,,,,,201601050ATL,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
,,,,,,,,,,,,201601050ATL,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
,,,,,,,,,,,,201601050ATL,Did Not Play,,,Kevin Seraphin,serapke01,,,,nyk,,
2,0,3,6,2,.333,6,.353,17,5,1.000,5,201601050ATL,36:12,4,4,Paul Millsap,millspa01,-3,19,1,atl,4,7
8,2,4,6,1,.333,3,.462,13,0,.000,2,201601050ATL,33:15,6,3,Al Horford,horfoal01,-4,13,0,atl,0,10
1,0,2,4,2,.222,9,.286,14,2,.667,3,201601050ATL,33:05,1,3,Kyle Korver,korveky01,-5,12,0,atl,1,3
1,0,5,6,3,.500,6,.545,11,0,,0,201601050ATL,28:30,0,4,Kent Bazemore,bazemke01,-9,15,1,atl,1,5
0,0,1,5,3,.750,4,.556,9,3,1.000,3,201601050ATL,22:49,0,0,Jeff Teague,teaguje01,-6,16,1,atl,4,1
8,0,4,3,0,.000,2,.375,8,1,.333,3,201601050ATL,25:11,0,1,Dennis Schroder,schrode01,0,7,0,atl,3,4
1,0,4,2,1,.333,3,.400,5,0,.000,1,201601050ATL,22:22,1,3,Thabo Sefolosha,sefolth01,-10,5,0,atl,0,5
0,0,2,2,2,.667,3,.500,4,0,,0,201601050ATL,13:36,0,3,Mike Scott,scottmi01,+1,6,0,atl,0,2
0,2,2,2,0,,0,.667,3,1,.500,2,201601050ATL,12:57,1,2,Edy Tavares,tavarwa01,-6,5,0,atl,0,3
1,0,0,1,1,.333,3,.333,3,0,,0,201601050ATL,12:03,1,1,Tim Hardaway,hardati02,+12,3,0,atl,0,1
,,,,,,,,,,,,201601050ATL,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201601050ATL,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
,,,,,,,,,,,,201601050ATL,Did Not Play,,,Lamar Patterson,pattela01,,,,atl,,
