ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.1,0.0,106,17.6,.692,.308,.385,201701230CHO,40:31,134,0.0,Markieff Morris,morrima02,0.0,was,11.6,10.5,.757,20.1
28.0,0.0,107,9.4,.450,.050,.350,201701230CHO,37:58,98,0.0,John Wall,walljo01,1.3,was,17.8,5.6,.520,35.0
7.9,0.0,102,28.1,.636,.545,.000,201701230CHO,34:50,133,3.8,Otto Porter,porteot01,0.0,was,0.0,18.4,.636,14.9
17.7,0.0,106,8.4,.500,.563,.188,201701230CHO,31:55,96,8.4,Bradley Beal,bealbr01,1.6,was,18.8,8.4,.520,31.6
4.6,2.9,101,15.5,.800,.000,.000,201701230CHO,28:41,142,9.3,Marcin Gortat,gortama01,1.8,was,16.7,13.0,.800,9.9
6.2,3.7,103,7.9,1.000,.600,.400,201701230CHO,22:36,160,0.0,Kelly Oubre,oubreke01,2.2,was,0.0,4.7,.850,12.3
0.0,4.5,93,28.8,.750,.000,.000,201701230CHO,18:30,87,0.0,Jason Smith,smithja02,2.7,was,33.3,17.3,.750,15.3
8.8,0.0,108,14.0,.000,.667,.000,201701230CHO,12:43,23,0.0,Sheldon Mac,mcclesh01,0.0,was,0.0,8.4,.000,11.2
50.1,0.0,110,7.2,1.000,.000,.000,201701230CHO,12:16,208,0.0,Trey Burke,burketr01,0.0,was,0.0,4.3,1.000,11.6
,,,,,,,201701230CHO,Did Not Play,,,Daniel Ochefu,ochefda01,,was,,,,
,,,,,,,201701230CHO,Did Not Play,,,Tomas Satoransky,satorto01,,was,,,,
,,,,,,,201701230CHO,Did Not Play,,,Andrew Nicholson,nichoan01,,was,,,,
,,,,,,,201701230CHO,Did Not Play,,,Marcus Thornton,thornma01,,was,,,,
23.1,0.0,119,20.9,.222,.333,.000,201701230CHO,38:18,65,2.3,Nicolas Batum,batumni01,0.0,cho,18.2,9.7,.222,12.6
26.3,2.4,118,7.5,.333,.417,.292,201701230CHO,35:39,90,0.0,Kemba Walker,walkeke02,0.0,cho,0.0,3.0,.388,33.5
9.3,5.0,105,19.0,.571,.000,.714,201701230CHO,35:07,131,10.1,Cody Zeller,zelleco01,4.3,cho,17.9,13.7,.707,14.0
24.8,3.0,109,18.4,.458,.500,.167,201701230CHO,28:57,124,12.3,Marvin Williams,willima02,3.5,cho,0.0,14.7,.505,19.6
6.4,3.2,115,29.7,.500,.000,.125,201701230CHO,26:57,89,3.3,Michael Kidd-Gilchrist,kiddgmi01,0.0,cho,10.6,13.9,.474,15.4
12.5,0.0,116,13.9,.500,.667,.583,201701230CHO,28:48,128,0.0,Marco Belinelli,belinma01,1.8,cho,0.0,5.6,.597,23.1
8.8,0.0,119,20.2,.400,.300,.000,201701230CHO,19:47,80,4.5,Frank Kaminsky,kaminfr01,0.0,cho,9.1,10.8,.400,24.5
40.4,0.0,113,9.3,.583,.333,.333,201701230CHO,14:18,123,0.0,Ramon Sessions,sessira01,3.5,cho,12.7,3.7,.654,24.3
0.0,0.0,120,11.0,1.000,.000,.500,201701230CHO,12:09,135,7.3,Roy Hibbert,hibbero01,0.0,cho,29.1,8.8,1.025,12.5
,,,,,,,201701230CHO,Did Not Play,,,Spencer Hawes,hawessp01,,cho,,,,
,,,,,,,201701230CHO,Not With Team,,,Brian Roberts,roberbr01,,cho,,,,
,,,,,,,201701230CHO,Did Not Play,,,Treveon Graham,grahatr01,,cho,,,,
,,,,,,,201701230CHO,Did Not Play,,,Christian Wood,woodch01,,cho,,,,
