ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,2,0,.000,2,.250,8,6,.857,7,201511020GSW,26:27,0,1,Mike Conley,conlemi01,-41,10,1,mem,0,2
3,1,6,5,0,,0,.417,12,3,1.000,3,201511020GSW,25:40,3,2,Marc Gasol,gasolma01,-32,13,0,mem,2,9
0,0,2,2,0,.000,5,.182,11,2,.667,3,201511020GSW,24:37,1,3,Courtney Lee,leeco01,-44,6,1,mem,0,3
0,0,2,2,0,,0,.222,9,0,,0,201511020GSW,19:11,1,1,Zach Randolph,randoza01,-30,4,0,mem,0,3
1,1,1,0,0,.000,2,.000,6,0,,0,201511020GSW,12:05,1,3,Tony Allen,allento01,-8,0,1,mem,1,2
1,3,4,4,1,.167,6,.333,12,0,,0,201511020GSW,26:20,2,4,Matt Barnes,barnema02,-36,9,1,mem,2,6
1,0,3,3,0,.000,1,.375,8,0,,0,201511020GSW,21:27,1,1,JaMychal Green,greenja01,-12,6,1,mem,0,4
1,2,6,3,0,,0,.500,6,1,.500,2,201511020GSW,19:49,0,2,Brandan Wright,wrighbr03,-12,7,0,mem,0,6
1,0,2,1,0,.000,1,.125,8,0,,0,201511020GSW,19:36,1,1,Jeff Green,greenje02,-17,2,0,mem,3,3
0,0,1,1,1,.333,3,.250,4,0,,0,201511020GSW,15:39,0,2,Vince Carter,cartevi01,-13,3,1,mem,1,1
5,0,2,0,0,.000,1,.000,5,0,,0,201511020GSW,15:07,0,1,Beno Udrih,udrihbe01,+1,0,1,mem,0,2
3,0,2,1,0,,0,.500,2,2,.667,3,201511020GSW,7:36,0,2,Jordan Adams,adamsjo01,+4,4,1,mem,1,2
0,0,0,2,1,.500,2,.400,5,0,.000,2,201511020GSW,6:26,1,1,Russ Smith,smithru01,-10,5,0,mem,1,1
3,1,2,10,4,.500,8,.625,16,6,1.000,6,201511020GSW,28:24,1,2,Stephen Curry,curryst01,+37,30,3,gsw,3,3
8,3,9,4,3,.750,4,.571,7,0,,0,201511020GSW,26:57,0,2,Draymond Green,greendr01,+41,11,0,gsw,2,9
2,2,7,6,2,.667,3,.545,11,0,,0,201511020GSW,26:27,0,0,Klay Thompson,thompkl01,+41,14,0,gsw,2,7
0,3,7,4,0,,0,.800,5,3,1.000,3,201511020GSW,20:26,3,2,Festus Ezeli,ezelife01,+37,11,0,gsw,1,10
4,0,2,2,0,.000,1,.400,5,4,1.000,4,201511020GSW,20:09,1,0,Harrison Barnes,barneha02,+23,8,1,gsw,1,3
4,1,2,3,0,.000,3,.375,8,0,,0,201511020GSW,21:30,1,0,Andre Iguodala,iguodan01,+24,6,2,gsw,2,3
1,0,7,2,0,,0,.250,8,0,,0,201511020GSW,18:53,1,4,Marreese Speights,speigma01,+7,4,0,gsw,0,8
1,0,6,4,0,,0,.667,6,1,.143,7,201511020GSW,16:28,1,1,James Michael McAdoo,mcadoja01,+8,9,0,gsw,0,7
2,1,0,1,1,.500,2,.250,4,0,,0,201511020GSW,14:55,0,2,Leandro Barbosa,barbole01,+8,3,0,gsw,0,0
2,0,6,0,0,.000,3,.000,5,2,.500,4,201511020GSW,13:22,0,1,Brandon Rush,rushbr01,+6,2,0,gsw,2,6
1,0,2,4,1,1.000,1,1.000,4,6,1.000,6,201511020GSW,12:00,1,0,Ian Clark,clarkia01,+6,15,0,gsw,0,3
2,1,2,2,0,,0,1.000,2,0,,0,201511020GSW,10:19,0,0,Shaun Livingston,livinsh01,+4,4,0,gsw,0,2
2,1,3,1,0,,0,.333,3,0,,0,201511020GSW,10:10,1,1,Jason Thompson,thompja02,+8,2,2,gsw,1,4
