ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,98,31.4,.529,.000,.588,201404020PHI,30:35,117,4.6,Al Jefferson,jeffeal01,0.0,cha,4.5,19.9,.584,34.0
14.6,2.7,96,27.7,.600,.000,1.200,201404020PHI,26:57,99,5.2,Cody Zeller,zelleco01,0.0,cha,28.2,18.0,.589,18.3
22.0,0.0,98,8.1,.688,.125,.500,201404020PHI,26:29,158,0.0,Gerald Henderson,hendege02,1.9,cha,0.0,4.6,.717,17.1
33.9,0.0,103,0.0,.500,.167,.333,201404020PHI,20:16,148,0.0,Kemba Walker,walkeke02,0.0,cha,0.0,0.0,.581,15.8
12.3,0.0,99,27.0,.500,.000,3.000,201404020PHI,19:43,179,7.2,Michael Kidd-Gilchrist,kiddgmi01,0.0,cha,0.0,18.5,.754,10.9
22.5,3.0,99,8.6,.917,.833,.500,201404020PHI,24:51,148,0.0,Chris Douglas-Roberts,douglch01,0.0,cha,21.5,4.9,.956,17.4
37.3,0.0,96,35.5,.875,.875,.250,201404020PHI,21:03,167,6.7,Anthony Tolliver,tollian01,0.0,cha,10.1,23.1,.901,21.8
6.9,0.0,102,10.6,.500,.375,.000,201404020PHI,20:02,92,0.0,Luke Ridnour,ridnolu01,0.0,cha,11.1,6.1,.500,20.9
28.6,0.0,104,0.0,.650,.200,.200,201404020PHI,18:50,148,0.0,Gary Neal,nealga01,0.0,cha,0.0,0.0,.689,26.8
0.0,8.5,92,18.4,.333,.000,.000,201404020PHI,17:25,108,32.4,Bismack Biyombo,biyombi01,0.0,cha,25.0,24.4,.333,10.7
100.0,0.0,103,0.0,.500,.600,.000,201404020PHI,7:42,150,18.3,Jannero Pargo,pargoja01,0.0,cha,0.0,7.9,.500,30.1
0.0,0.0,100,17.4,.000,.000,.000,201404020PHI,6:07,0,0.0,D.J. White,whitedj01,0.0,cha,0.0,9.9,.000,7.6
,,,,,,,201404020PHI,Did Not Play,,,Josh McRoberts,mcrobjo01,,cha,,,,
19.1,0.0,127,20.7,.308,.154,.231,201404020PHI,34:08,69,0.0,Thaddeus Young,youngth01,3.0,phi,21.8,8.9,.384,24.4
11.2,0.0,132,9.0,.385,.000,.538,201404020PHI,31:15,103,13.7,Henry Sims,simshe01,1.6,phi,5.9,11.7,.466,24.9
32.0,3.2,130,26.6,.556,.111,.222,201404020PHI,26:34,109,8.0,Michael Carter-Williams,cartemi01,0.0,phi,4.8,16.0,.557,35.6
0.0,0.0,136,5.4,.700,.400,.400,201404020PHI,26:18,129,4.1,Hollis Thompson,thompho01,0.0,phi,14.5,4.6,.765,11.9
10.9,0.0,134,16.9,.000,.500,.000,201404020PHI,25:07,20,0.0,James Anderson,anderja01,0.0,phi,20.0,7.3,.000,9.1
0.0,0.0,135,13.7,.750,.375,.000,201404020PHI,20:41,116,0.0,Elliot Williams,williel01,0.0,phi,11.1,5.9,.750,19.8
30.8,0.0,138,0.0,.250,.500,.750,201404020PHI,20:32,84,0.0,Tony Wroten,wroteto01,0.0,phi,8.6,0.0,.376,25.8
8.4,0.0,120,24.0,.250,.500,.500,201404020PHI,17:38,72,0.0,James Nunnally,nunnaja01,5.8,phi,0.0,10.3,.307,12.6
42.0,5.3,131,8.9,.400,.000,.000,201404020PHI,15:48,87,0.0,Jarvis Varnado,varnaja01,0.0,phi,16.7,3.8,.400,17.3
0.0,0.0,132,28.6,.667,.000,.667,201404020PHI,14:49,157,0.0,Brandon Davies,daviebr01,0.0,phi,0.0,12.3,.773,11.9
23.7,0.0,138,0.0,.750,.500,.000,201404020PHI,7:10,151,0.0,Casper Ware,wareca01,0.0,phi,0.0,0.0,.750,12.7
,,,,,,,201404020PHI,Player Suspended,,,Arnett Moultrie,moultar01,,phi,,,,
