ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,1,5,0,.000,3,.417,12,4,.667,6,201601100MEM,37:57,1,4,Avery Bradley,bradlav01,-15,14,2,bos,2,2
8,0,3,11,4,.500,8,.579,19,9,1.000,9,201601100MEM,32:00,0,2,Isaiah Thomas,thomais02,+2,35,1,bos,2,3
4,1,7,5,1,1.000,1,.833,6,3,.500,6,201601100MEM,31:34,2,4,Amir Johnson,johnsam01,+7,14,0,bos,3,9
2,0,2,4,2,.333,6,.364,11,0,,0,201601100MEM,30:25,0,4,Jae Crowder,crowdja01,+6,10,4,bos,2,2
1,3,5,3,0,.000,1,.375,8,0,,0,201601100MEM,21:58,1,3,Kelly Olynyk,olynyke01,+3,6,2,bos,2,6
0,0,3,5,0,,0,.556,9,1,.500,2,201601100MEM,25:47,1,5,Jared Sullinger,sullija01,-2,11,1,bos,0,4
3,0,2,2,0,.000,2,.222,9,0,,0,201601100MEM,23:44,4,4,Marcus Smart,smartma01,-1,4,5,bos,2,6
3,0,2,0,0,.000,1,.000,2,0,,0,201601100MEM,20:59,0,2,Evan Turner,turneev01,-3,0,0,bos,3,2
1,0,3,2,0,,0,.167,12,0,,0,201601100MEM,15:36,2,0,David Lee,leeda02,-12,4,2,bos,0,5
,,,,,,,,,,,,201601100MEM,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,bos,,
,,,,,,,,,,,,201601100MEM,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
,,,,,,,,,,,,201601100MEM,Did Not Play,,,R.J. Hunter,hunterj01,,,,bos,,
,,,,,,,,,,,,201601100MEM,Did Not Play,,,James Young,youngja01,,,,bos,,
1,0,9,5,0,,0,.294,17,1,1.000,1,201601100MEM,36:16,2,4,Marc Gasol,gasolma01,-5,11,0,mem,2,11
4,0,5,3,1,.250,4,.375,8,11,.846,13,201601100MEM,32:35,0,4,Mario Chalmers,chalmma01,-1,18,2,mem,5,5
0,1,6,5,1,1.000,1,.556,9,4,.667,6,201601100MEM,31:54,4,4,Tony Allen,allento01,0,15,2,mem,2,10
3,0,2,2,0,.000,1,.182,11,0,,0,201601100MEM,31:20,2,1,Jeff Green,greenje02,-4,4,2,mem,3,4
2,2,5,4,0,.000,3,.333,12,4,1.000,4,201601100MEM,30:03,4,4,Matt Barnes,barnema02,-4,12,0,mem,4,9
2,2,5,8,1,1.000,1,.471,17,8,1.000,8,201601100MEM,38:03,8,2,Zach Randolph,randoza01,+18,25,1,mem,2,13
0,3,2,2,1,.200,5,.286,7,3,.750,4,201601100MEM,19:57,0,3,Vince Carter,cartevi01,+7,8,1,mem,1,2
0,1,3,2,0,,0,1.000,2,2,1.000,2,201601100MEM,15:23,1,1,JaMychal Green,greenja01,+12,6,0,mem,2,4
0,0,0,0,0,.000,1,.000,1,2,1.000,2,201601100MEM,4:30,0,0,Elliot Williams,williel01,-8,2,0,mem,0,0
,,,,,,,,,,,,201601100MEM,Did Not Play,,,Mike Conley,conlemi01,,,,mem,,
,,,,,,,,,,,,201601100MEM,Did Not Play,,,Courtney Lee,leeco01,,,,mem,,
,,,,,,,,,,,,201601100MEM,Did Not Play,,,James Ennis,ennisja01,,,,mem,,
