ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,5,12,3,.500,6,.480,25,2,.500,4,201511110CHO,34:41,1,2,Carmelo Anthony,anthoca01,+7,29,0,nyk,3,6
0,2,13,5,0,.000,1,.500,10,0,,0,201511110CHO,32:04,2,2,Kristaps Porzingis,porzikr01,+9,10,0,nyk,3,15
2,1,7,0,0,,0,.000,3,0,,0,201511110CHO,30:56,2,1,Robin Lopez,lopezro01,+4,0,1,nyk,2,9
1,0,4,6,0,.000,3,.462,13,0,,0,201511110CHO,28:26,2,2,Arron Afflalo,afflaar01,0,12,0,nyk,0,6
5,0,2,6,1,.250,4,.667,9,0,,0,201511110CHO,28:14,0,1,Jose Calderon,caldejo01,+3,13,1,nyk,2,2
0,0,0,2,0,.000,1,.333,6,0,,0,201511110CHO,19:28,0,2,Langston Galloway,gallola01,-4,4,0,nyk,0,0
5,0,2,4,0,.000,3,.500,8,0,,0,201511110CHO,18:44,0,3,Jerian Grant,grantje02,-5,8,0,nyk,3,2
1,0,0,0,0,.000,3,.000,3,0,,0,201511110CHO,14:55,1,2,Lance Thomas,thomala01,-9,0,0,nyk,0,1
1,1,3,4,0,,0,1.000,4,1,1.000,1,201511110CHO,14:20,1,5,Lou Amundson,amundlo01,+1,9,1,nyk,0,4
1,1,5,2,0,,0,.667,3,2,1.000,2,201511110CHO,11:35,1,3,Kyle O'Quinn,oquinky01,+3,6,0,nyk,0,6
0,0,0,0,0,,0,.000,1,0,,0,201511110CHO,4:02,0,1,Derrick Williams,willide02,-12,0,2,nyk,2,0
0,0,0,1,0,,0,1.000,1,0,,0,201511110CHO,2:34,1,0,Kevin Seraphin,serapke01,-7,2,0,nyk,1,1
,,,,,,,,,,,,201511110CHO,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
1,0,4,10,2,.400,5,.556,18,2,.400,5,201511110CHO,36:21,1,0,Nicolas Batum,batumni01,+1,24,1,cho,2,5
1,3,1,3,1,.333,3,.500,6,1,.500,2,201511110CHO,29:01,1,1,Marvin Williams,willima02,-10,8,1,cho,0,2
3,0,2,2,1,.500,2,.182,11,4,1.000,4,201511110CHO,27:17,0,0,Kemba Walker,walkeke02,-9,9,1,cho,0,2
2,1,3,2,1,.200,5,.250,8,0,,0,201511110CHO,25:51,0,3,P.J. Hairston,hairspj02,-8,5,0,cho,0,3
2,0,3,2,0,,0,.200,10,0,,0,201511110CHO,22:33,2,1,Al Jefferson,jeffeal01,-10,4,0,cho,0,5
3,1,2,2,0,,0,.333,6,8,.533,15,201511110CHO,25:27,2,1,Cody Zeller,zelleco01,-3,12,0,cho,0,4
0,0,4,6,2,.500,4,.600,10,0,,0,201511110CHO,23:42,0,0,Jeremy Lamb,lambje01,+13,14,2,cho,1,4
3,0,2,7,1,1.000,1,.636,11,2,1.000,2,201511110CHO,21:08,0,2,Jeremy Lin,linje01,+11,17,3,cho,2,2
5,0,3,0,0,.000,2,.000,2,0,,0,201511110CHO,19:08,1,1,Spencer Hawes,hawessp01,+11,0,0,cho,0,4
1,0,2,1,0,.000,1,.500,2,0,,0,201511110CHO,9:31,0,0,Frank Kaminsky,kaminfr01,+14,2,3,cho,0,2
,,,,,,,,,,,,201511110CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201511110CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201511110CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
