ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,5,7,4,.800,5,.583,12,3,.500,6,201510310NOP,37:11,1,4,Draymond Green,greendr01,+19,21,1,gsw,3,6
9,0,4,17,8,.571,14,.630,27,11,1.000,11,201510310NOP,35:38,0,3,Stephen Curry,curryst01,+16,53,4,gsw,2,4
2,0,6,5,0,.000,2,.500,10,1,1.000,1,201510310NOP,32:14,1,2,Harrison Barnes,barneha02,+11,11,0,gsw,1,7
1,1,3,6,2,.400,5,.500,12,5,1.000,5,201510310NOP,27:20,0,4,Klay Thompson,thompkl01,+9,19,0,gsw,0,3
1,1,5,0,0,,0,.000,2,1,.167,6,201510310NOP,15:04,0,3,Festus Ezeli,ezelife01,+3,1,1,gsw,0,5
3,0,6,3,1,.500,2,.500,6,1,.500,2,201510310NOP,29:30,1,3,Andre Iguodala,iguodan01,+9,8,1,gsw,0,7
3,0,1,0,0,,0,.000,3,2,1.000,2,201510310NOP,21:50,0,2,Shaun Livingston,livinsh01,+4,2,2,gsw,2,1
2,1,1,2,0,,0,.500,4,1,.500,2,201510310NOP,14:29,0,1,Marreese Speights,speigma01,-1,5,0,gsw,2,1
0,0,0,4,1,1.000,1,.667,6,0,,0,201510310NOP,11:51,0,2,Leandro Barbosa,barbole01,-7,9,0,gsw,0,0
1,0,4,2,1,1.000,1,1.000,2,0,,0,201510310NOP,10:51,0,0,Brandon Rush,rushbr01,+1,5,1,gsw,0,4
0,0,0,0,0,,0,,0,0,,0,201510310NOP,3:32,0,0,James Michael McAdoo,mcadoja01,+5,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201510310NOP,0:30,0,0,Ian Clark,clarkia01,+1,0,0,gsw,0,0
,,,,,,,,,,,,201510310NOP,Did Not Play,,,Jason Thompson,thompja02,,,,gsw,,
4,2,10,8,1,.500,2,.471,17,9,.818,11,201510310NOP,37:11,5,2,Anthony Davis,davisan02,-19,26,0,nop,3,15
6,0,2,8,1,.250,4,.421,19,5,1.000,5,201510310NOP,26:45,0,4,Jrue Holiday,holidjr01,-11,22,0,nop,4,2
2,0,3,3,1,.333,3,.273,11,2,1.000,2,201510310NOP,24:29,1,5,Eric Gordon,gordoer01,+6,9,1,nop,0,4
0,1,1,3,2,1.000,2,.750,4,0,,0,201510310NOP,22:09,0,2,Dante Cunningham,cunnida01,-11,8,0,nop,0,1
1,0,0,1,0,,0,1.000,1,0,,0,201510310NOP,2:26,0,1,Kendrick Perkins,perkike01,+4,2,0,nop,0,0
1,0,6,2,0,.000,4,.333,6,0,,0,201510310NOP,30:29,0,2,Luke Babbitt,babbilu01,-8,4,0,nop,1,6
0,1,4,8,2,.500,4,.500,16,1,1.000,1,201510310NOP,30:01,3,0,Ryan Anderson,anderry01,-2,19,0,nop,1,7
4,0,2,7,1,1.000,1,.583,12,2,.667,3,201510310NOP,22:49,1,3,Toney Douglas,douglto01,-4,17,1,nop,3,3
0,0,2,1,0,.000,1,.333,3,0,,0,201510310NOP,16:13,0,1,Alonzo Gee,geeal01,-16,2,0,nop,0,2
3,0,1,2,0,.000,1,.333,6,0,,0,201510310NOP,10:59,1,1,Ish Smith,smithis01,-2,4,0,nop,3,2
0,0,0,0,0,,0,,0,0,,0,201510310NOP,10:20,1,2,Omer Asik,asikom01,-12,0,1,nop,0,1
1,0,1,3,0,,0,.600,5,1,1.000,1,201510310NOP,6:09,4,0,Alexis Ajinca,ajincal01,+5,7,1,nop,0,5
