ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,7,8,0,.000,2,.381,21,6,.857,7,201405040SAS,35:39,2,1,Dirk Nowitzki,nowitdi01,-30,22,2,dal,1,9
2,1,1,3,2,.333,6,.273,11,4,1.000,4,201405040SAS,31:19,1,5,Monta Ellis,ellismo01,-24,12,0,dal,2,2
4,0,2,2,0,.000,2,.250,8,0,,0,201405040SAS,29:22,0,4,Jose Calderon,caldejo01,-1,4,0,dal,0,2
1,0,2,2,0,.000,1,.400,5,1,.500,2,201405040SAS,20:05,1,2,Shawn Marion,mariosh01,-21,5,1,dal,2,3
0,0,2,1,0,,0,.333,3,0,,0,201405040SAS,8:17,4,1,Samuel Dalembert,dalemsa01,-18,2,0,dal,0,6
4,0,3,4,2,.333,6,.333,12,0,,0,201405040SAS,31:36,1,5,Vince Carter,cartevi01,-13,10,0,dal,2,4
3,0,1,6,3,1.000,3,.600,10,2,1.000,2,201405040SAS,27:32,1,0,Devin Harris,harride01,-17,17,0,dal,3,2
0,0,4,4,0,,0,.800,5,0,,0,201405040SAS,14:32,1,1,DeJuan Blair,blairde01,-1,8,2,dal,0,5
2,0,3,1,0,.000,1,.250,4,0,,0,201405040SAS,11:04,0,1,Jae Crowder,crowdja01,-3,2,0,dal,0,3
2,0,2,2,2,.500,4,.500,4,2,1.000,2,201405040SAS,10:27,0,1,Wayne Ellington,ellinwa01,+5,8,0,dal,2,2
2,0,1,0,0,,0,.000,1,0,,0,201405040SAS,7:21,0,0,Shane Larkin,larkish01,+2,0,0,dal,1,1
1,0,0,3,0,,0,.750,4,0,,0,201405040SAS,6:59,0,0,Brandan Wright,wrighbr03,0,6,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201405040SAS,5:47,0,0,Bernard James,jamesbe01,+6,0,1,dal,0,0
4,0,4,11,0,.000,1,.579,19,10,.769,13,201405040SAS,34:09,0,1,Tony Parker,parketo01,+13,32,0,sas,3,4
1,1,3,5,4,.667,6,.714,7,2,1.000,2,201405040SAS,32:09,0,4,Danny Green,greenda02,+21,16,1,sas,0,3
1,2,5,7,0,,0,.875,8,1,.500,2,201405040SAS,30:58,3,2,Tim Duncan,duncati01,+23,15,0,sas,2,8
1,0,5,7,1,.200,5,.500,14,0,.000,1,201405040SAS,29:14,1,2,Kawhi Leonard,leonaka01,+15,15,0,sas,0,6
0,1,1,0,0,,0,,0,1,.500,2,201405040SAS,15:15,1,4,Tiago Splitter,splitti01,+15,1,1,sas,0,2
5,0,6,3,0,.000,1,.600,5,2,1.000,2,201405040SAS,26:35,1,3,Boris Diaw,diawbo01,+16,8,1,sas,1,7
5,0,3,5,2,.667,3,.714,7,8,.889,9,201405040SAS,23:35,0,2,Manu Ginobili,ginobma01,+32,20,6,sas,3,3
2,0,3,2,2,.333,6,.250,8,1,.500,2,201405040SAS,17:04,0,3,Patty Mills,millspa02,+17,7,1,sas,0,3
0,0,0,2,1,.500,2,.500,4,0,,0,201405040SAS,9:46,0,0,Marco Belinelli,belinma01,-11,5,0,sas,0,0
1,0,0,0,0,,0,,0,0,,0,201405040SAS,5:48,0,0,Matt Bonner,bonnema01,-8,0,0,sas,1,0
0,0,2,0,0,,0,,0,0,,0,201405040SAS,5:48,0,0,Aron Baynes,baynear01,-8,0,0,sas,0,2
1,0,2,0,0,,0,,0,0,,0,201405040SAS,5:47,0,0,Cory Joseph,josepco01,-6,0,0,sas,1,2
0,0,0,0,0,,0,.000,2,0,,0,201405040SAS,3:52,0,0,Jeff Ayres,pendeje02,-4,0,0,sas,0,0
