ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,3,4,0,.000,1,.364,11,8,.800,10,201302130DET,36:08,0,0,John Wall,walljo01,-8,16,2,was,3,3
4,1,2,5,0,,0,.556,9,0,.000,1,201302130DET,32:36,0,2,Nene Hilario,hilarne01,-14,10,2,was,2,2
1,0,7,10,0,,0,.667,15,0,.000,2,201302130DET,25:16,2,3,Emeka Okafor,okafoem01,0,20,0,was,2,9
1,0,3,3,2,1.000,2,.600,5,1,.500,2,201302130DET,25:12,0,0,Martell Webster,webstma02,-1,9,0,was,1,3
0,0,0,2,0,,0,.667,3,0,,0,201302130DET,13:32,0,2,Garrett Temple,templga01,+3,4,1,was,2,0
3,0,0,5,0,.000,3,.385,13,0,,0,201302130DET,34:28,0,3,Bradley Beal,bealbr01,-14,10,0,was,1,0
1,0,4,3,0,.000,2,.500,6,4,.800,5,201302130DET,25:53,0,4,Trevor Ariza,arizatr01,-15,10,0,was,2,4
1,1,3,1,1,1.000,1,.500,2,1,.500,2,201302130DET,22:23,2,3,Chris Singleton,singlch01,-6,4,2,was,1,5
0,0,3,1,0,,0,.250,4,0,,0,201302130DET,12:37,0,0,Kevin Seraphin,serapke01,+3,2,0,was,2,3
2,0,2,0,0,.000,1,.000,1,0,,0,201302130DET,11:52,1,1,A.J. Price,priceaj01,-3,0,0,was,1,3
0,0,0,0,0,.000,1,.000,1,0,,0,201302130DET,0:03,0,0,Trevor Booker,booketr01,0,0,0,was,0,0
0,0,4,5,0,.000,1,.500,10,2,1.000,2,201302130DET,37:39,3,1,Kyle Singler,singlky01,+15,12,1,det,1,7
3,1,5,9,6,.667,9,.529,17,0,,0,201302130DET,36:40,0,3,Jose Calderon,caldejo01,+8,24,1,det,4,5
4,0,13,5,0,,0,.417,12,6,.750,8,201302130DET,34:22,5,3,Greg Monroe,monrogr01,+11,16,2,det,1,18
3,0,2,3,0,.000,3,.375,8,0,,0,201302130DET,28:38,1,2,Brandon Knight,knighbr03,0,6,1,det,2,3
1,0,2,0,0,,0,.000,5,1,.250,4,201302130DET,19:20,2,3,Jason Maxiell,maxieja01,0,1,1,det,2,4
0,2,5,3,3,.750,4,.500,6,2,.667,3,201302130DET,28:40,0,3,Charlie Villanueva,villach01,+11,11,0,det,2,5
8,0,2,8,0,,0,.667,12,4,1.000,4,201302130DET,21:06,1,1,Will Bynum,bynumwi01,+11,20,0,det,4,3
0,0,1,0,0,.000,1,.000,7,2,.500,4,201302130DET,19:57,1,0,Rodney Stuckey,stuckro01,-1,2,2,det,1,2
0,1,0,2,0,,0,1.000,2,0,,0,201302130DET,13:38,1,4,Viacheslav Kravtsov,kravtvi01,0,4,2,det,0,1
