ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,7,11,0,.000,2,.524,21,9,1.000,9,201412190MEM,42:38,3,2,Jimmy Butler,butleji01,+1,31,2,chi,0,10
2,1,12,2,0,,0,.667,3,6,.750,8,201412190MEM,33:43,1,5,Joakim Noah,noahjo01,+5,10,0,chi,2,13
7,0,2,2,0,.000,3,.222,9,1,.500,2,201412190MEM,32:25,0,3,Kirk Hinrich,hinriki01,+9,5,0,chi,1,2
2,1,9,2,0,,0,.286,7,2,1.000,2,201412190MEM,31:42,2,3,Pau Gasol,gasolpa01,+1,6,0,chi,1,11
0,0,4,2,1,.200,5,.333,6,0,,0,201412190MEM,30:49,1,1,Mike Dunleavy,dunlemi02,-3,5,0,chi,0,5
4,0,0,6,3,.429,7,.462,13,2,1.000,2,201412190MEM,31:38,1,3,Aaron Brooks,brookaa01,+7,17,0,chi,4,1
1,1,8,7,6,1.000,6,.700,10,7,.875,8,201412190MEM,30:02,0,0,Nikola Mirotic,mirotni01,+7,27,0,chi,1,8
0,0,1,0,0,.000,3,.000,4,0,,0,201412190MEM,6:10,0,1,Tony Snell,snellto01,+7,0,0,chi,0,1
0,0,0,0,0,,0,,0,2,1.000,2,201412190MEM,0:53,0,0,E'Twaun Moore,mooreet01,-4,2,0,chi,0,0
,,,,,,,,,,,,201412190MEM,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
,,,,,,,,,,,,201412190MEM,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
2,1,3,7,1,.200,5,.389,18,6,.857,7,201412190MEM,31:35,0,2,Mike Conley,conlemi01,-6,21,0,mem,2,3
2,0,2,3,1,.333,3,.333,9,0,,0,201412190MEM,30:11,0,0,Courtney Lee,leeco01,+10,7,1,mem,0,2
3,1,6,5,0,,0,.333,15,3,.750,4,201412190MEM,29:50,4,5,Marc Gasol,gasolma01,+1,13,1,mem,1,10
0,1,0,3,0,,0,.375,8,2,1.000,2,201412190MEM,23:50,1,1,Tayshaun Prince,princta01,-4,8,0,mem,0,1
1,0,7,4,0,,0,.364,11,0,,0,201412190MEM,22:26,5,2,Zach Randolph,randoza01,-1,8,0,mem,0,12
0,0,1,4,0,.000,2,.444,9,2,1.000,2,201412190MEM,21:56,1,3,Vince Carter,cartevi01,-9,10,0,mem,0,2
2,0,4,3,0,.000,1,.600,5,0,.000,1,201412190MEM,20:30,0,6,Jon Leuer,leuerjo01,-8,6,0,mem,0,4
1,0,0,5,0,,0,.625,8,5,1.000,5,201412190MEM,19:41,0,0,Beno Udrih,udrihbe01,-3,15,2,mem,1,0
0,3,6,2,0,,0,.333,6,0,,0,201412190MEM,17:43,2,1,Kosta Koufos,koufoko01,-8,4,0,mem,0,8
0,0,2,0,0,.000,1,.000,2,2,1.000,2,201412190MEM,15:25,1,2,Quincy Pondexter,pondequ01,-4,2,0,mem,0,3
1,0,0,1,0,.000,1,.333,3,1,1.000,1,201412190MEM,6:53,0,3,Nick Calathes,calatni01,+2,3,0,mem,0,0
