ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,8,9,1,.333,3,.409,22,8,.889,9,201610270POR,36:33,5,5,Blake Griffin,griffbl01,-10,27,3,lac,1,13
5,0,5,9,3,.375,8,.474,19,6,.857,7,201610270POR,33:15,0,2,Chris Paul,paulch01,-4,27,1,lac,1,5
1,0,3,3,1,.200,5,.375,8,1,.500,2,201610270POR,29:47,0,2,J.J. Redick,redicjj01,-7,8,0,lac,2,3
0,1,5,2,0,,0,.286,7,2,.200,10,201610270POR,28:11,7,5,DeAndre Jordan,jordade01,-8,6,0,lac,1,12
0,1,2,0,0,,0,.000,2,1,.500,2,201610270POR,17:00,1,0,Luc Mbah a Moute,mbahalu01,-8,1,0,lac,0,3
2,0,4,4,0,.000,3,.500,8,0,,0,201610270POR,26:10,0,2,Austin Rivers,riverau01,+4,8,1,lac,0,4
1,0,3,3,1,.167,6,.250,12,8,1.000,8,201610270POR,25:45,0,2,Jamal Crawford,crawfja01,+18,15,4,lac,1,3
1,0,1,2,0,,0,.667,3,0,,0,201610270POR,16:10,0,2,Raymond Felton,feltora01,+17,4,1,lac,1,1
0,0,0,4,2,.667,3,.500,8,5,.714,7,201610270POR,15:37,2,3,Marreese Speights,speigma01,+20,15,0,lac,0,2
0,1,2,1,0,.000,1,.500,2,1,1.000,1,201610270POR,11:31,0,2,Wesley Johnson,johnswe01,+18,3,0,lac,0,2
,,,,,,,,,,,,201610270POR,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
,,,,,,,,,,,,201610270POR,Did Not Play,,,Diamond Stone,stonedi01,,,,lac,,
,,,,,,,,,,,,201610270POR,Did Not Play,,,Brandon Bass,bassbr01,,,,lac,,
2,0,4,5,1,1.000,1,.417,12,5,.833,6,201610270POR,38:01,0,2,C.J. McCollum,mccolcj01,-18,16,3,por,3,4
3,0,9,11,2,.400,5,.458,24,5,.714,7,201610270POR,36:11,1,6,Damian Lillard,lillada01,+14,29,0,por,4,10
2,0,3,10,1,.333,3,.667,15,2,1.000,2,201610270POR,32:18,5,4,Maurice Harkless,harklma01,+9,23,0,por,0,8
4,3,6,7,0,,0,.778,9,3,.500,6,201610270POR,30:30,2,4,Mason Plumlee,plumlma01,+4,17,0,por,2,8
2,1,8,0,0,.000,5,.000,6,1,.500,2,201610270POR,24:58,0,4,Al-Farouq Aminu,aminual01,+2,1,0,por,2,8
4,0,1,3,0,.000,2,.429,7,4,1.000,4,201610270POR,31:35,0,4,Allen Crabbe,crabbal01,-7,10,0,por,0,1
1,0,5,2,0,.000,1,.250,8,0,,0,201610270POR,23:13,1,1,Evan Turner,turneev01,-11,4,0,por,2,6
0,0,3,0,0,,0,.000,1,0,,0,201610270POR,12:33,0,4,Ed Davis,davised01,-19,0,1,por,0,3
0,0,0,1,0,.000,1,.333,3,4,.800,5,201610270POR,9:47,0,3,Noah Vonleh,vonleno01,-13,6,0,por,1,0
0,0,0,0,0,,0,,0,0,,0,201610270POR,0:55,0,2,Shabazz Napier,napiesh01,-1,0,0,por,0,0
,,,,,,,,,,,,201610270POR,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201610270POR,Did Not Play,,,Jake Layman,laymaja01,,,,por,,
,,,,,,,,,,,,201610270POR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
