ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,9,2,.500,4,.600,15,2,1.000,2,201603060DET,35:58,0,3,C.J. McCollum,mccolcj01,-6,22,2,por,1,2
5,0,4,8,2,.222,9,.364,22,8,1.000,8,201603060DET,35:05,1,3,Damian Lillard,lillada01,-23,26,0,por,7,5
0,0,3,5,4,.444,9,.455,11,2,1.000,2,201603060DET,31:57,0,3,Al-Farouq Aminu,aminual01,-18,16,0,por,1,3
3,0,2,0,0,,0,,0,4,1.000,4,201603060DET,17:02,0,2,Mason Plumlee,plumlma01,-22,4,1,por,0,2
1,0,3,1,0,,0,.500,2,0,,0,201603060DET,13:01,0,0,Noah Vonleh,vonleno01,-14,2,0,por,0,3
2,0,1,2,0,,0,.400,5,2,1.000,2,201603060DET,23:32,0,1,Allen Crabbe,crabbal01,-7,6,1,por,0,1
1,0,3,3,1,.250,4,.429,7,3,1.000,3,201603060DET,23:16,1,4,Meyers Leonard,leoname01,+5,10,1,por,2,4
0,0,5,3,0,.000,1,.429,7,0,,0,201603060DET,21:42,0,2,Gerald Henderson,hendege02,-7,6,1,por,2,5
0,0,3,3,1,.500,2,.600,5,0,,0,201603060DET,21:14,0,4,Maurice Harkless,harklma01,-2,7,1,por,0,3
0,0,1,0,0,,0,.000,1,0,,0,201603060DET,8:31,1,1,Ed Davis,davised01,-9,0,1,por,0,2
1,0,1,1,1,1.000,1,1.000,1,0,,0,201603060DET,2:54,0,0,Chris Kaman,kamanch01,+1,3,0,por,0,1
0,0,0,0,0,.000,1,.000,1,1,.500,2,201603060DET,2:54,0,0,Brian Roberts,roberbr01,+1,1,0,por,0,0
0,0,0,0,0,,0,.000,1,0,,0,201603060DET,2:54,0,0,Pat Connaughton,connapa01,+1,0,0,por,0,0
5,0,5,7,2,.667,3,.583,12,0,,0,201603060DET,38:32,0,4,Tobias Harris,harrito02,+29,16,2,det,4,5
2,0,5,4,1,.333,3,.333,12,7,.875,8,201603060DET,36:47,2,4,Kentavious Caldwell-Pope,caldwke01,+22,16,1,det,0,7
0,0,2,5,2,.500,4,.357,14,7,.778,9,201603060DET,34:12,1,1,Marcus Morris,morrima03,+5,19,0,det,2,3
9,0,1,11,1,.250,4,.579,19,7,1.000,7,201603060DET,34:05,0,3,Reggie Jackson,jacksre01,+25,30,2,det,1,1
1,1,14,7,0,,0,.636,11,0,.000,2,201603060DET,26:38,4,4,Andre Drummond,drumman01,+14,14,1,det,1,18
2,0,5,3,3,1.000,3,1.000,3,2,1.000,2,201603060DET,25:54,2,2,Reggie Bullock,bullore01,+7,11,0,det,0,7
0,0,2,2,0,,0,.500,4,0,,0,201603060DET,20:07,1,3,Aron Baynes,baynear01,+6,4,0,det,2,3
2,0,1,2,1,.500,2,.400,5,0,,0,201603060DET,13:55,0,2,Steve Blake,blakest01,-5,5,0,det,2,1
1,0,0,2,1,.500,2,.667,3,0,,0,201603060DET,7:20,0,0,Darrun Hilliard,hillida01,-3,5,1,det,0,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201603060DET,1:15,0,0,Justin Harper,harpeju01,0,3,0,det,0,0
0,0,0,0,0,,0,,0,0,,0,201603060DET,1:15,0,0,Joel Anthony,anthojo01,0,0,0,det,0,0
,,,,,,,,,,,,201603060DET,Did Not Play,,,Anthony Tolliver,tollian01,,,,det,,
,,,,,,,,,,,,201603060DET,Did Not Play,,,Jodie Meeks,meeksjo01,,,,det,,
