ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,1,5,6,2,.400,5,.353,17,4,.800,5,201504020GSW,40:07,1,3,Eric Bledsoe,bledser01,+5,18,1,pho,2,6
4,0,3,4,1,1.000,1,.444,9,5,.833,6,201504020GSW,36:39,1,0,P.J. Tucker,tuckepj01,+8,14,2,pho,1,4
5,0,11,7,1,1.000,1,.700,10,2,.667,3,201504020GSW,33:13,1,5,Markieff Morris,morrima02,+4,17,0,pho,4,12
0,2,7,6,0,,0,.500,12,4,.667,6,201504020GSW,28:24,5,0,Brandan Wright,wrighbr03,-5,16,2,pho,3,12
1,0,3,5,0,.000,4,.357,14,0,.000,1,201504020GSW,25:45,1,2,Marcus Morris,morrima03,+4,10,0,pho,1,4
2,0,5,8,0,.000,2,.667,12,1,1.000,1,201504020GSW,28:26,0,0,T.J. Warren,warretj01,-6,17,0,pho,0,5
1,0,0,2,0,,0,.500,4,0,,0,201504020GSW,19:34,0,3,Archie Goodwin,goodwar01,-4,4,1,pho,0,0
1,0,1,0,0,.000,1,.000,2,1,.500,2,201504020GSW,13:04,0,0,Reggie Bullock,bullore01,-5,1,0,pho,0,1
0,0,2,3,1,.250,4,.429,7,0,,0,201504020GSW,9:05,0,0,Gerald Green,greenge01,+3,7,0,pho,0,2
0,0,1,0,0,,0,.000,1,0,.000,2,201504020GSW,2:55,0,1,Earl Barron,barroea01,-9,0,0,pho,0,1
0,0,0,1,0,.000,1,.500,2,0,,0,201504020GSW,2:48,0,2,Jerel McNeal,mcneaje01,0,2,0,pho,0,0
,,,,,,,,,,,,201504020GSW,Did Not Play,,,Marcus Thornton,thornma01,,,,pho,,
,,,,,,,,,,,,201504020GSW,Did Not Play,,,Alex Len,lenal01,,,,pho,,
5,0,7,10,6,.545,11,.455,22,2,1.000,2,201504020GSW,33:32,1,3,Stephen Curry,curryst01,-1,28,0,gsw,6,8
6,1,2,6,2,.286,7,.429,14,2,1.000,2,201504020GSW,32:29,1,1,Klay Thompson,thompkl01,-4,16,0,gsw,0,3
3,0,2,2,0,.000,3,.250,8,0,,0,201504020GSW,23:45,1,2,Harrison Barnes,barneha02,+1,4,0,gsw,0,3
3,2,3,4,0,,0,.571,7,0,,0,201504020GSW,22:40,6,1,Andrew Bogut,bogutan01,-4,8,1,gsw,1,9
1,0,4,3,0,,0,.429,7,1,.500,2,201504020GSW,21:28,2,2,David Lee,leeda02,-6,7,0,gsw,0,6
5,1,2,2,1,.500,2,.500,4,2,1.000,2,201504020GSW,26:51,0,2,Andre Iguodala,iguodan01,+1,7,1,gsw,4,2
0,1,6,3,0,,0,.600,5,2,.400,5,201504020GSW,22:00,2,3,James Michael McAdoo,mcadoja01,-2,8,1,gsw,0,8
0,0,5,6,0,,0,.500,12,0,,0,201504020GSW,18:22,1,2,Marreese Speights,speigma01,+7,12,0,gsw,2,6
3,0,2,3,0,,0,.500,6,2,.667,3,201504020GSW,17:33,1,1,Shaun Livingston,livinsh01,+4,8,0,gsw,0,3
3,0,1,2,1,.333,3,.400,5,0,.000,1,201504020GSW,15:31,0,2,Leandro Barbosa,barbole01,+5,5,2,gsw,0,1
0,0,1,1,0,,0,.500,2,0,,0,201504020GSW,3:05,0,1,Festus Ezeli,ezelife01,+3,2,0,gsw,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201504020GSW,2:43,0,0,Justin Holiday,holidju01,+1,2,1,gsw,0,0
,,,,,,,,,,,,201504020GSW,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
