ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,1,0,.000,4,.111,9,8,1.000,8,201404090DEN,25:46,0,0,James Harden,hardeja01,-19,10,1,hou,1,4
1,0,10,5,0,,0,.625,8,2,1.000,2,201404090DEN,24:15,2,1,Omer Asik,asikom01,-1,12,0,hou,2,12
6,0,0,6,4,.667,6,.545,11,2,1.000,2,201404090DEN,23:31,1,4,Jeremy Lin,linje01,-8,18,0,hou,2,1
4,0,2,5,2,.500,4,.385,13,4,1.000,4,201404090DEN,22:35,1,4,Chandler Parsons,parsoch01,-11,16,1,hou,2,3
1,1,2,5,1,1.000,1,.625,8,0,.000,1,201404090DEN,17:24,2,3,Terrence Jones,joneste01,-5,11,2,hou,0,4
1,1,5,4,2,.333,6,.444,9,1,.500,2,201404090DEN,29:57,3,1,Jordan Hamilton,hamiljo02,+7,11,2,hou,1,8
1,1,4,4,0,.000,1,.444,9,3,.750,4,201404090DEN,29:50,0,1,Donatas Motiejunas,motiedo01,-6,11,0,hou,1,4
6,2,1,2,1,.125,8,.200,10,1,.500,2,201404090DEN,24:09,2,3,Isaiah Canaan,canaais01,+3,6,2,hou,4,3
1,0,3,1,0,.000,2,.250,4,0,,0,201404090DEN,11:34,0,0,Omri Casspi,casspom01,-17,2,0,hou,0,3
0,0,2,4,4,.667,6,.667,6,0,,0,201404090DEN,11:05,0,1,Troy Daniels,danietr01,+15,12,0,hou,1,2
0,0,1,2,1,1.000,1,.667,3,0,,0,201404090DEN,11:05,1,0,Robert Covington,covinro01,+15,5,1,hou,1,2
1,0,1,1,0,.000,1,.500,2,0,,0,201404090DEN,8:49,0,2,Francisco Garcia,garcifr01,-8,2,0,hou,0,1
2,4,5,4,1,.250,4,.267,15,0,,0,201404090DEN,40:29,3,4,Quincy Miller,millequ01,+13,9,1,den,1,8
15,0,3,10,6,.600,10,.588,17,4,1.000,4,201404090DEN,38:18,2,1,Randy Foye,foyera01,+26,30,2,den,1,5
7,1,5,5,1,.167,6,.333,15,2,1.000,2,201404090DEN,36:50,0,4,Aaron Brooks,brookaa01,-2,13,2,den,3,5
1,0,8,11,0,,0,.647,17,1,.500,2,201404090DEN,26:22,1,4,Kenneth Faried,farieke01,0,23,0,den,3,9
1,2,6,9,0,.000,1,.692,13,4,1.000,4,201404090DEN,25:09,0,1,Timofey Mozgov,mozgoti01,+15,22,0,den,0,6
1,0,1,5,3,.500,6,.556,9,1,.500,2,201404090DEN,26:56,0,3,Evan Fournier,fournev01,-11,14,0,den,2,1
3,0,2,3,0,,0,.600,5,0,,0,201404090DEN,22:51,4,3,Jan Vesely,veselja01,-8,6,3,den,0,6
1,1,3,2,0,.000,1,.286,7,0,,0,201404090DEN,17:49,0,0,Darrell Arthur,arthuda01,+7,4,1,den,0,3
0,0,1,1,0,,0,.333,3,0,,0,201404090DEN,5:16,0,1,Anthony Randolph,randoan01,-5,2,1,den,1,1
,,,,,,,,,,,,201404090DEN,Did Not Play,,,J.J. Hickson,hicksjj01,,,,den,,
,,,,,,,,,,,,201404090DEN,Did Not Play,,,Nate Robinson,robinna01,,,,den,,
,,,,,,,,,,,,201404090DEN,Did Not Play,,,Wilson Chandler,chandwi01,,,,den,,
,,,,,,,,,,,,201404090DEN,Did Not Play,,,Ty Lawson,lawsoty01,,,,den,,
