ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,6,0,.000,6,.375,16,1,1.000,1,201401290LAC,37:19,2,3,Trevor Ariza,arizatr01,-1,13,1,was,3,3
11,0,4,7,0,.000,3,.583,12,5,.833,6,201401290LAC,34:51,0,2,John Wall,walljo01,-3,19,2,was,3,4
3,0,0,8,0,.000,3,.533,15,4,.667,6,201401290LAC,30:44,0,2,Bradley Beal,bealbr01,-10,20,2,was,0,0
6,0,6,7,0,.000,1,.467,15,0,.000,1,201401290LAC,25:39,2,4,Nene Hilario,hilarne01,-10,14,2,was,4,8
1,3,4,4,0,,0,1.000,4,0,,0,201401290LAC,23:48,1,3,Marcin Gortat,gortama01,-2,8,1,was,1,5
1,1,6,5,0,,0,.625,8,0,,0,201401290LAC,28:46,1,4,Kevin Seraphin,serapke01,-8,10,0,was,2,7
1,0,2,3,3,.429,7,.375,8,0,,0,201401290LAC,27:23,0,1,Martell Webster,webstma02,-5,9,0,was,1,2
0,0,5,3,0,.000,1,.500,6,0,.000,2,201401290LAC,17:47,0,2,Trevor Booker,booketr01,+6,6,0,was,2,5
2,0,2,2,0,.000,1,.500,4,0,.000,1,201401290LAC,13:09,0,5,Garrett Temple,templga01,-4,4,2,was,0,2
0,0,0,0,0,,0,,0,0,,0,201401290LAC,0:34,0,0,Otto Porter,porteot01,+2,0,0,was,0,0
,,,,,,,,,,,,201401290LAC,Did Not Play,,,Jan Vesely,veselja01,,,,was,,
,,,,,,,,,,,,201401290LAC,Did Not Play,,,Chris Singleton,singlch01,,,,was,,
,,,,,,,,,,,,201401290LAC,Did Not Play,,,Eric Maynor,maynoer01,,,,was,,
0,2,12,4,0,,0,.800,5,6,.600,10,201401290LAC,42:16,5,2,DeAndre Jordan,jordade01,+4,14,1,lac,2,17
4,1,8,12,0,,0,.600,20,5,.625,8,201401290LAC,37:23,1,4,Blake Griffin,griffbl01,+4,29,1,lac,6,9
1,0,2,7,3,.600,5,.636,11,3,.750,4,201401290LAC,36:10,0,2,J.J. Redick,redicjj01,+6,20,1,lac,4,2
9,0,1,5,0,,0,.556,9,6,1.000,6,201401290LAC,27:40,0,2,Darren Collison,collida01,+6,16,0,lac,4,1
1,0,4,2,0,.000,1,.286,7,0,,0,201401290LAC,26:56,0,2,Matt Barnes,barnema02,0,4,1,lac,1,4
3,0,5,4,2,.286,7,.333,12,11,.917,12,201401290LAC,28:52,0,1,Jamal Crawford,crawfja01,+7,21,0,lac,2,5
1,0,0,2,1,1.000,1,1.000,2,0,,0,201401290LAC,16:25,0,1,Jared Dudley,dudleja01,+1,5,0,lac,0,0
1,0,0,0,0,.000,1,.000,6,0,,0,201401290LAC,10:38,1,1,Willie Green,greenwi01,+3,0,0,lac,0,1
1,0,3,0,0,,0,.000,1,1,.500,2,201401290LAC,10:06,1,1,Hedo Turkoglu,turkohe01,+1,1,1,lac,0,4
0,0,0,0,0,,0,,0,0,,0,201401290LAC,3:34,0,0,Ryan Hollins,holliry01,+3,0,0,lac,0,0
,,,,,,,,,,,,201401290LAC,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
,,,,,,,,,,,,201401290LAC,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
,,,,,,,,,,,,201401290LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
