ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,3,11,3,0,,0,.273,11,1,.500,2,201311270BOS,35:20,2,4,Kosta Koufos,koufoko01,+10,7,1,mem,1,13
2,0,5,5,0,,0,.313,16,3,.750,4,201311270BOS,35:12,3,4,Zach Randolph,randoza01,-6,13,1,mem,2,8
9,0,1,6,0,.000,3,.429,14,2,1.000,2,201311270BOS,32:55,0,0,Mike Conley,conlemi01,+2,14,2,mem,0,1
1,0,4,4,0,,0,.400,10,1,.500,2,201311270BOS,31:50,0,1,Tayshaun Prince,princta01,+1,9,0,mem,1,4
2,0,2,5,0,,0,.625,8,2,1.000,2,201311270BOS,27:10,0,2,Tony Allen,allento01,0,12,3,mem,0,2
1,3,4,3,0,,0,.600,5,5,.833,6,201311270BOS,24:11,3,2,Ed Davis,davised01,+13,11,0,mem,0,7
1,0,2,6,1,.333,3,.600,10,9,.818,11,201311270BOS,21:03,1,2,Jerryd Bayless,bayleje01,+9,22,0,mem,1,3
0,0,3,3,2,.667,3,.600,5,0,,0,201311270BOS,17:14,0,1,Mike Miller,millemi01,+1,8,0,mem,2,3
7,0,0,1,0,,0,1.000,1,2,1.000,2,201311270BOS,15:05,0,2,Nick Calathes,calatni01,+5,4,0,mem,1,0
,,,,,,,,,,,,201311270BOS,Did Not Play,,,Jamaal Franklin,frankja01,,,,mem,,
,,,,,,,,,,,,201311270BOS,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
,,,,,,,,,,,,201311270BOS,Did Not Play,,,Quincy Pondexter,pondequ01,,,,mem,,
1,0,5,9,1,.200,5,.474,19,7,.875,8,201311270BOS,38:44,2,2,Jeff Green,greenje02,+3,26,1,bos,0,7
7,0,1,2,1,.250,4,.250,8,0,,0,201311270BOS,35:55,0,3,Jordan Crawford,crawfjo02,-9,5,0,bos,2,1
3,0,7,10,2,.667,3,.556,18,1,1.000,1,201311270BOS,35:00,5,5,Jared Sullinger,sullija01,+6,23,0,bos,4,12
0,2,0,7,2,.400,5,.538,13,0,,0,201311270BOS,32:25,1,2,Avery Bradley,bradlav01,+8,16,0,bos,4,1
1,4,11,2,0,,0,.333,6,2,1.000,2,201311270BOS,31:28,2,2,Brandon Bass,bassbr01,+1,6,0,bos,2,13
2,0,1,1,0,,0,.200,5,0,.000,2,201311270BOS,22:51,1,1,Gerald Wallace,wallage01,-10,2,0,bos,2,2
0,1,3,4,0,,0,.400,10,0,,0,201311270BOS,16:21,3,1,Kris Humphries,humphkr01,-10,8,0,bos,0,6
0,0,1,3,1,.500,2,.375,8,0,,0,201311270BOS,13:10,2,0,Vitor Faverani,favervi01,-9,7,0,bos,0,3
0,0,0,0,0,,0,.000,1,0,,0,201311270BOS,9:24,0,2,Courtney Lee,leeco01,-10,0,0,bos,1,0
0,0,0,0,0,.000,1,.000,1,0,,0,201311270BOS,4:42,1,2,Phil Pressey,pressph01,-5,0,0,bos,0,1
,,,,,,,,,,,,201311270BOS,Did Not Play,,,Keith Bogans,boganke01,,,,bos,,
,,,,,,,,,,,,201311270BOS,Did Not Play,,,Kelly Olynyk,olynyke01,,,,bos,,
,,,,,,,,,,,,201311270BOS,Did Not Play,,,MarShon Brooks,brookma01,,,,bos,,
