ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,9,9,1,.167,6,.474,19,4,.500,8,201701300DAL,37:17,0,0,LeBron James,jamesle01,-8,23,2,cle,5,9
5,0,4,7,1,.125,8,.333,21,3,1.000,3,201701300DAL,32:50,1,3,Kyrie Irving,irvinky01,-5,18,2,cle,6,5
0,0,4,1,1,.333,3,.167,6,5,.833,6,201701300DAL,30:13,0,1,Iman Shumpert,shumpim01,-3,8,0,cle,0,4
0,0,7,0,0,,0,,0,0,,0,201701300DAL,25:30,1,3,Tristan Thompson,thomptr01,-22,0,0,cle,1,8
0,1,2,4,3,1.000,3,.800,5,0,,0,201701300DAL,24:40,1,3,Richard Jefferson,jefferi01,-5,11,0,cle,0,3
0,0,2,5,1,.333,3,.556,9,0,,0,201701300DAL,29:33,0,3,Jordan McRae,mcraejo01,-11,11,0,cle,1,2
1,0,2,1,1,.500,2,.500,2,1,.500,2,201701300DAL,25:37,1,3,Kyle Korver,korveky01,-2,4,0,cle,2,3
0,2,5,4,3,.500,6,.500,8,2,1.000,2,201701300DAL,19:15,2,1,Channing Frye,fryech01,-2,13,0,cle,2,7
1,0,1,1,0,,0,.500,2,0,,0,201701300DAL,7:46,0,0,DeAndre Liggins,liggide01,+7,2,1,cle,0,1
1,0,0,2,0,,0,1.000,2,0,,0,201701300DAL,4:00,0,0,Kay Felder,feldeka01,+8,4,1,cle,0,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201701300DAL,3:19,0,0,James Jones,jonesja02,+8,3,0,cle,0,0
,,,,,,,,,,,,201701300DAL,Not With Team,,,Kevin Love,loveke01,,,,cle,,
4,0,4,7,2,.333,6,.412,17,0,,0,201701300DAL,37:41,1,1,Seth Curry,curryse01,+3,16,0,dal,0,5
3,0,5,7,3,.500,6,.467,15,2,1.000,2,201701300DAL,37:37,0,2,Yogi Ferrell,ferreyo01,+10,19,4,dal,2,5
2,0,3,6,2,.222,9,.375,16,7,1.000,7,201701300DAL,37:09,1,3,Wesley Matthews,matthwe02,+15,21,0,dal,0,4
3,0,6,9,0,.000,2,.563,16,6,.857,7,201701300DAL,36:46,3,2,Harrison Barnes,barneha02,+4,24,1,dal,3,9
1,0,6,3,2,1.000,2,.750,4,0,,0,201701300DAL,24:07,0,1,Dirk Nowitzki,nowitdi01,+24,8,1,dal,2,6
0,2,4,6,0,.000,2,.545,11,2,1.000,2,201701300DAL,28:41,4,3,Dwight Powell,poweldw01,0,14,2,dal,0,8
5,0,1,1,0,.000,3,.200,5,0,,0,201701300DAL,18:48,0,5,Devin Harris,harride01,+6,2,1,dal,1,1
1,0,1,0,0,.000,1,.000,1,0,,0,201701300DAL,12:58,0,0,Dorian Finney-Smith,finnedo01,-9,0,2,dal,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201701300DAL,2:31,0,0,Justin Anderson,anderju01,-7,0,0,dal,1,1
0,0,0,0,0,,0,,0,0,,0,201701300DAL,1:54,0,0,Nicolas Brussino,brussni01,-5,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201701300DAL,1:48,0,0,Salah Mejri,mejrisa01,-6,0,0,dal,0,0
,,,,,,,,,,,,201701300DAL,Did Not Dress,,,Andrew Bogut,bogutan01,,,,dal,,
