ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,9,8,1,.500,2,.615,13,5,.833,6,201611180CHO,33:13,4,3,Paul Millsap,millspa01,-5,22,0,atl,2,13
5,0,1,5,0,.000,5,.417,12,1,.500,2,201611180CHO,30:56,0,0,Dennis Schroder,schrode01,-10,11,1,atl,2,1
2,2,16,4,0,,0,.444,9,2,.333,6,201611180CHO,30:42,2,2,Dwight Howard,howardw01,-7,10,3,atl,1,18
2,2,1,8,1,.200,5,.533,15,2,1.000,2,201611180CHO,29:54,1,5,Kent Bazemore,bazemke01,-7,19,3,atl,4,2
2,0,0,2,1,.333,3,.333,6,0,,0,201611180CHO,29:18,0,2,Kyle Korver,korveky01,-3,5,0,atl,1,0
2,1,4,4,2,.400,5,.500,8,1,1.000,1,201611180CHO,25:01,1,1,Mike Muscala,muscami01,+4,11,0,atl,2,5
0,0,3,4,1,.250,4,.444,9,0,,0,201611180CHO,22:30,0,0,Tim Hardaway,hardati02,-4,9,0,atl,0,3
8,0,1,2,0,.000,3,.250,8,0,,0,201611180CHO,17:04,0,2,Malcolm Delaney,delanma01,+6,4,1,atl,1,1
2,0,4,1,0,,0,.500,2,0,,0,201611180CHO,16:53,0,3,Taurean Waller-Prince,princta02,+8,2,1,atl,2,4
1,0,2,1,1,1.000,1,.500,2,0,,0,201611180CHO,4:29,0,0,Kris Humphries,humphkr01,-2,3,0,atl,1,2
,,,,,,,,,,,,201611180CHO,Did Not Play,,,Ryan Kelly,kellyry01,,,,atl,,
,,,,,,,,,,,,201611180CHO,Did Not Play,,,DeAndre' Bembry,bembrde01,,,,atl,,
,,,,,,,,,,,,201611180CHO,Did Not Play,,,Thabo Sefolosha,sefolth01,,,,atl,,
3,0,3,3,0,,0,.300,10,1,1.000,1,201611180CHO,34:32,2,3,Michael Kidd-Gilchrist,kiddgmi01,+11,7,1,cho,1,5
6,0,5,8,2,.286,7,.400,20,3,.500,6,201611180CHO,34:26,0,0,Kemba Walker,walkeke02,+6,21,2,cho,1,5
4,0,9,8,4,.500,8,.471,17,4,1.000,4,201611180CHO,33:29,1,0,Nicolas Batum,batumni01,+4,24,2,cho,3,10
1,3,1,9,0,,0,.900,10,5,.714,7,201611180CHO,31:24,2,5,Cody Zeller,zelleco01,+10,23,2,cho,3,3
3,0,9,3,2,.400,5,.333,9,0,,0,201611180CHO,27:57,2,3,Marvin Williams,willima02,+13,8,0,cho,1,11
3,0,1,2,1,.250,4,.286,7,1,.500,2,201611180CHO,26:43,0,1,Marco Belinelli,belinma01,-7,6,1,cho,1,1
4,0,6,2,0,.000,4,.182,11,0,,0,201611180CHO,20:03,0,1,Frank Kaminsky,kaminfr01,-9,4,3,cho,0,6
0,0,2,0,0,,0,.000,1,1,.500,2,201611180CHO,16:36,1,2,Roy Hibbert,hibbero01,-6,1,0,cho,0,3
1,1,0,2,1,1.000,1,.400,5,1,.500,2,201611180CHO,14:50,0,1,Ramon Sessions,sessira01,-2,6,0,cho,1,0
,,,,,,,,,,,,201611180CHO,Did Not Play,,,Spencer Hawes,hawessp01,,,,cho,,
,,,,,,,,,,,,201611180CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201611180CHO,Did Not Dress,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201611180CHO,Did Not Dress,,,Jeremy Lamb,lambje01,,,,cho,,
