ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,6,7,2,.333,6,.389,18,5,1.000,5,201701180CHO,35:01,1,0,Damian Lillard,lillada01,-8,21,1,por,3,7
1,1,2,7,2,.333,6,.389,18,2,1.000,2,201701180CHO,32:14,0,3,C.J. McCollum,mccolcj01,-14,18,4,por,4,2
1,3,7,3,0,,0,.500,6,2,1.000,2,201701180CHO,30:01,3,2,Mason Plumlee,plumlma01,-15,8,0,por,1,10
2,2,6,2,1,.200,5,.286,7,2,1.000,2,201701180CHO,29:34,1,1,Al-Farouq Aminu,aminual01,-13,7,2,por,2,7
3,1,1,4,1,.250,4,.400,10,0,,0,201701180CHO,27:07,0,1,Maurice Harkless,harklma01,-6,9,1,por,1,1
2,0,7,4,0,.000,2,.500,8,0,,0,201701180CHO,19:53,2,2,Evan Turner,turneev01,-13,8,1,por,2,9
0,2,1,2,0,,0,.200,10,0,,0,201701180CHO,18:26,6,0,Noah Vonleh,vonleno01,-9,4,0,por,0,7
0,0,0,2,1,.333,3,.286,7,0,,0,201701180CHO,17:42,0,2,Allen Crabbe,crabbal01,-17,5,1,por,0,0
1,1,3,2,1,.333,3,.250,8,0,,0,201701180CHO,17:33,1,0,Meyers Leonard,leoname01,-9,5,0,por,1,4
0,0,1,0,0,.000,1,.000,1,0,,0,201701180CHO,4:10,0,0,Shabazz Napier,napiesh01,-2,0,0,por,1,1
1,0,1,0,0,.000,1,.000,1,0,,0,201701180CHO,4:10,1,0,Pat Connaughton,connapa01,-2,0,0,por,0,2
1,1,0,0,0,,0,,0,0,,0,201701180CHO,4:10,0,0,Jake Layman,laymaja01,-2,0,0,por,0,0
,,,,,,,,,,,,201701180CHO,Did Not Dress,,,Ed Davis,davised01,,,,por,,
7,1,7,6,1,.200,5,.400,15,4,1.000,4,201701180CHO,33:40,0,0,Nicolas Batum,batumni01,+3,17,0,cho,5,7
5,0,2,8,4,.500,8,.571,14,3,.600,5,201701180CHO,32:02,0,1,Kemba Walker,walkeke02,+12,23,3,cho,1,2
4,3,4,3,0,,0,.429,7,3,.750,4,201701180CHO,30:38,1,1,Michael Kidd-Gilchrist,kiddgmi01,+17,9,1,cho,1,5
0,1,7,3,0,,0,.429,7,0,,0,201701180CHO,25:16,3,4,Cody Zeller,zelleco01,+5,6,0,cho,2,10
2,0,7,3,2,.500,4,.333,9,0,,0,201701180CHO,23:45,2,0,Marvin Williams,willima02,+6,8,2,cho,0,9
2,0,3,4,3,.500,6,.400,10,0,,0,201701180CHO,24:15,0,3,Frank Kaminsky,kaminfr01,+16,11,2,cho,1,3
3,0,5,5,1,.500,2,.625,8,2,1.000,2,201701180CHO,23:54,0,1,Marco Belinelli,belinma01,+13,13,1,cho,2,5
0,2,4,7,0,,0,.875,8,2,1.000,2,201701180CHO,22:18,2,1,Roy Hibbert,hibbero01,+19,16,0,cho,0,6
5,0,4,2,0,.000,1,.250,8,0,,0,201701180CHO,18:00,0,2,Ramon Sessions,sessira01,+15,4,1,cho,0,4
0,0,0,0,0,,0,,0,0,,0,201701180CHO,3:06,0,0,Brian Roberts,roberbr01,+2,0,1,cho,0,0
0,0,0,0,0,,0,.000,1,0,,0,201701180CHO,3:06,0,0,Treveon Graham,grahatr01,+2,0,0,cho,0,0
,,,,,,,,,,,,201701180CHO,Did Not Dress,,,Jeremy Lamb,lambje01,,,,cho,,
,,,,,,,,,,,,201701180CHO,Did Not Play,,,Spencer Hawes,hawessp01,,,,cho,,
