ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,3,2,0,.000,5,.083,24,1,1.000,1,201304030CHA,36:33,3,4,Jrue Holiday,holidjr01,-10,5,3,phi,3,6
0,0,6,2,0,,0,.222,9,2,1.000,2,201304030CHA,33:27,1,0,Thaddeus Young,youngth01,-14,6,3,phi,2,7
1,0,4,7,0,.000,1,.500,14,6,.750,8,201304030CHA,33:16,5,3,Damien Wilkins,wilkida02,-7,20,1,phi,0,9
1,1,5,5,0,.000,1,.556,9,2,1.000,2,201304030CHA,33:13,2,2,Spencer Hawes,hawessp01,-6,12,1,phi,0,7
3,0,5,6,0,.000,1,.400,15,2,1.000,2,201304030CHA,32:48,1,4,Evan Turner,turneev01,-12,14,2,phi,5,6
2,0,1,2,0,,0,1.000,2,0,,0,201304030CHA,19:28,3,1,Lavoy Allen,allenla01,+8,4,1,phi,1,4
0,0,1,5,4,.571,7,.556,9,0,,0,201304030CHA,19:15,0,0,Dorell Wright,wrighdo01,+12,14,1,phi,0,1
1,0,1,1,0,.000,1,.200,5,0,.000,1,201304030CHA,16:06,1,1,Royal Ivey,iveyro01,+4,2,0,phi,0,2
0,0,0,2,0,,0,1.000,2,0,,0,201304030CHA,9:01,3,0,Arnett Moultrie,moultar01,+1,4,0,phi,2,3
0,0,2,1,0,,0,.200,5,0,,0,201304030CHA,6:54,0,1,Justin Holiday,holidju01,-1,2,0,phi,2,2
4,0,12,6,0,,0,.857,7,0,,0,201304030CHA,42:47,4,3,Josh McRoberts,mcrobjo01,+15,12,1,cha,1,16
10,1,5,6,2,.500,4,.429,14,3,.750,4,201304030CHA,39:46,0,2,Kemba Walker,walkeke02,+13,17,5,cha,6,5
0,3,8,2,0,,0,.286,7,0,,0,201304030CHA,38:29,3,2,Bismack Biyombo,biyombi01,+5,4,1,cha,0,11
4,1,1,10,0,.000,3,.556,18,4,1.000,4,201304030CHA,36:13,3,2,Gerald Henderson,hendege02,0,24,2,cha,1,4
0,0,5,2,0,,0,.333,6,0,,0,201304030CHA,17:22,2,0,Michael Kidd-Gilchrist,kiddgmi01,-1,4,0,cha,3,7
3,0,1,2,0,.000,3,.222,9,5,.833,6,201304030CHA,25:02,0,1,Ben Gordon,gordobe01,+5,9,0,cha,2,1
1,0,3,5,2,.667,3,.714,7,0,,0,201304030CHA,17:25,0,1,Reggie Williams,willire02,+8,12,0,cha,2,3
0,0,1,2,0,.000,1,.222,9,2,1.000,2,201304030CHA,11:53,1,1,Tyrus Thomas,thomaty01,-8,6,1,cha,0,2
0,0,1,0,0,,0,.000,1,0,,0,201304030CHA,8:14,0,1,Jannero Pargo,pargoja01,-8,0,0,cha,2,1
0,0,0,0,0,,0,.000,3,0,,0,201304030CHA,2:50,0,0,Jeff Adrien,adrieje01,-4,0,1,cha,0,0
