ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.4,0.0,124,24.5,.522,.348,.348,201302060WAS,43:36,108,2.6,Carmelo Anthony,anthoca01,0.0,nyk,15.9,12.5,.584,33.7
17.8,0.0,121,6.6,.577,.385,.154,201302060WAS,40:11,132,2.8,Raymond Felton,feltora01,2.7,nyk,6.7,4.5,.612,17.2
0.0,0.0,120,29.5,.500,.000,.333,201302060WAS,36:07,147,15.5,Tyson Chandler,chandty01,1.5,nyk,0.0,21.9,.581,8.9
14.8,0.0,127,6.1,.313,.375,.000,201302060WAS,21:53,78,5.1,Iman Shumpert,shumpim01,0.0,nyk,11.1,5.6,.313,19.1
15.9,0.0,119,15.0,.000,1.000,.000,201302060WAS,17:46,31,0.0,Jason Kidd,kiddja01,3.1,nyk,0.0,6.8,.000,10.5
10.8,0.0,127,3.8,.429,.286,.143,201302060WAS,34:39,104,3.2,J.R. Smith,smithjr01,0.0,nyk,0.0,3.5,.437,20.0
0.0,8.7,112,19.0,.545,.000,.818,201302060WAS,28:06,131,7.9,Amar'e Stoudemire,stoudam01,2.0,nyk,6.3,13.0,.635,26.4
0.0,0.0,126,13.5,.000,.500,.000,201302060WAS,9:53,0,0.0,Steve Novak,novakst01,0.0,nyk,0.0,6.1,.000,9.4
22.0,0.0,123,34.1,.500,1.000,.000,201302060WAS,7:49,97,14.3,Pablo Prigioni,prigipa01,0.0,nyk,25.0,23.3,.500,23.8
6.5,0.0,117,5.3,.773,.818,.182,201302060WAS,42:01,161,0.0,Martell Webster,webstma02,0.0,was,0.0,2.9,.800,14.3
34.6,2.2,113,11.5,.444,.056,.278,201302060WAS,38:53,100,3.4,John Wall,walljo01,0.0,was,22.9,7.8,.520,34.0
16.4,3.1,98,36.1,.667,.000,.222,201302060WAS,27:49,144,4.8,Nene Hilario,hilarne01,2.0,was,0.0,21.8,.658,17.9
6.3,0.0,105,22.3,.545,.000,.000,201302060WAS,24:59,121,10.7,Emeka Okafor,okafoem01,2.2,was,0.0,17.0,.545,22.2
8.0,0.0,114,13.4,.500,.000,.000,201302060WAS,16:36,71,0.0,Garrett Temple,templga01,0.0,was,33.3,7.3,.500,18.2
13.6,0.0,112,10.1,.864,.636,.091,201302060WAS,33:13,176,4.0,Trevor Ariza,arizatr01,1.7,was,0.0,7.3,.874,17.4
6.5,3.9,110,15.1,.900,.400,.400,201302060WAS,22:12,169,0.0,Chris Singleton,singlch01,0.0,was,0.0,8.2,.850,13.4
0.0,4.5,112,11.6,.500,.000,.500,201302060WAS,19:11,103,13.9,Kevin Seraphin,serapke01,0.0,was,17.0,12.7,.512,15.5
43.0,0.0,119,0.0,.250,.000,.000,201302060WAS,9:07,74,0.0,A.J. Price,priceaj01,0.0,was,20.0,0.0,.250,27.7
0.0,0.0,112,18.7,.000,.500,.000,201302060WAS,5:59,0,0.0,Jordan Crawford,crawfjo02,0.0,was,0.0,10.2,.000,16.9
