ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,5,1,.250,4,.556,9,4,1.000,4,201412030HOU,27:18,1,2,Mike Conley,conlemi01,-20,15,3,mem,5,2
3,1,7,4,0,,0,.500,8,0,.000,1,201412030HOU,25:11,0,1,Marc Gasol,gasolma01,-21,8,0,mem,3,7
2,1,2,2,0,.000,2,.500,4,0,,0,201412030HOU,23:48,0,2,Courtney Lee,leeco01,-15,4,0,mem,0,2
0,0,4,2,0,,0,.400,5,4,.667,6,201412030HOU,19:29,2,0,Zach Randolph,randoza01,-16,8,0,mem,1,6
0,2,0,4,0,.000,1,.571,7,2,1.000,2,201412030HOU,14:58,1,2,Tony Allen,allento01,-15,10,2,mem,4,1
3,0,3,1,0,.000,3,.143,7,0,,0,201412030HOU,27:52,1,2,Quincy Pondexter,pondequ01,+4,2,1,mem,0,4
2,0,5,3,0,.000,1,.333,9,1,.500,2,201412030HOU,26:29,1,1,Jon Leuer,leuerjo01,+10,7,0,mem,1,6
4,0,3,3,0,,0,1.000,3,3,.750,4,201412030HOU,20:40,0,0,Beno Udrih,udrihbe01,+11,9,1,mem,3,3
6,0,1,3,0,,0,.600,5,0,.000,3,201412030HOU,20:22,0,2,Nick Calathes,calatni01,+13,6,1,mem,2,1
0,1,1,4,0,,0,.500,8,0,,0,201412030HOU,12:49,2,1,Kosta Koufos,koufoko01,-8,8,1,mem,1,3
0,2,1,5,0,,0,.714,7,2,.500,4,201412030HOU,12:00,2,2,Jarnell Stokes,stokeja01,+17,12,0,mem,0,3
0,0,1,3,1,.500,2,.750,4,0,.000,1,201412030HOU,9:04,0,0,Vince Carter,cartevi01,-5,7,0,mem,0,1
,,,,,,,,,,,,201412030HOU,Did Not Play,,,Tayshaun Prince,princta01,,,,mem,,
1,1,5,6,2,.250,8,.333,18,2,1.000,2,201412030HOU,34:21,2,0,Trevor Ariza,arizatr01,+14,16,3,hou,3,7
5,0,3,5,3,.429,7,.500,10,3,.600,5,201412030HOU,31:05,0,2,Jason Terry,terryja01,+9,16,4,hou,2,3
4,1,3,6,2,.400,5,.545,11,7,.875,8,201412030HOU,28:02,1,3,James Harden,hardeja01,+21,21,3,hou,3,4
2,1,4,7,1,1.000,1,.700,10,0,.000,1,201412030HOU,25:11,3,3,Donatas Motiejunas,motiedo01,+21,15,0,hou,4,7
0,0,2,5,0,,0,.556,9,0,,0,201412030HOU,23:01,9,3,Tarik Black,blackta01,+17,10,0,hou,0,11
3,0,2,6,0,.000,2,.429,14,0,,0,201412030HOU,24:49,2,2,Kostas Papanikolaou,papanko01,-9,12,1,hou,0,4
1,3,6,3,0,,0,1.000,3,1,.500,2,201412030HOU,21:59,2,3,Joey Dorsey,dorsejo01,-11,7,1,hou,1,8
4,1,0,2,2,1.000,2,.500,4,0,,0,201412030HOU,20:54,1,2,Francisco Garcia,garcifr01,+5,6,0,hou,0,1
2,0,4,1,0,.000,1,.200,5,0,,0,201412030HOU,19:28,0,5,Nick Johnson,johnsni01,+3,2,1,hou,3,4
0,0,0,0,0,.000,2,.000,3,0,,0,201412030HOU,6:54,0,2,Troy Daniels,danietr01,-14,0,0,hou,1,0
0,1,0,0,0,,0,.000,6,0,.000,2,201412030HOU,4:16,3,1,Clint Capela,capelca01,-11,0,1,hou,2,3
,,,,,,,,,,,,201412030HOU,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
