ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,9,5,4,.333,12,.278,18,0,,0,201411290MIL,40:33,1,4,Trevor Ariza,arizatr01,+18,14,2,hou,3,10
7,1,4,9,4,.800,5,.643,14,12,.923,13,201411290MIL,38:16,2,4,James Harden,hardeja01,+14,34,4,hou,5,6
5,0,4,7,4,.500,8,.467,15,0,,0,201411290MIL,34:47,2,2,Jason Terry,terryja01,+21,18,0,hou,0,6
5,0,4,9,0,.000,1,.692,13,2,.667,3,201411290MIL,30:58,2,3,Donatas Motiejunas,motiedo01,+16,20,0,hou,0,6
1,0,2,4,0,,0,.667,6,0,,0,201411290MIL,21:03,3,3,Tarik Black,blackta01,+8,8,0,hou,0,5
4,0,2,5,2,1.000,2,.833,6,0,,0,201411290MIL,28:34,1,4,Kostas Papanikolaou,papanko01,+5,12,1,hou,1,3
1,1,2,1,0,.000,6,.143,7,0,,0,201411290MIL,18:19,0,0,Francisco Garcia,garcifr01,-4,2,0,hou,1,2
0,0,1,1,0,.000,3,.200,5,0,,0,201411290MIL,13:13,0,1,Nick Johnson,johnsni01,-7,2,0,hou,2,1
0,3,3,2,0,,0,1.000,2,0,,0,201411290MIL,12:31,2,3,Joey Dorsey,dorsejo01,+1,4,0,hou,1,5
0,0,0,1,1,1.000,1,1.000,1,0,,0,201411290MIL,1:46,0,0,Troy Daniels,danietr01,-2,3,0,hou,0,0
,,,,,,,,,,,,201411290MIL,Did Not Play,,,Isaiah Canaan,canaais01,,,,hou,,
,,,,,,,,,,,,201411290MIL,Did Not Play,,,Dwight Howard,howardw01,,,,hou,,
2,2,5,7,0,.000,1,.583,12,3,1.000,3,201411290MIL,34:42,2,3,Giannis Antetokounmpo,antetgi01,-6,17,0,mil,0,7
5,0,6,3,0,,0,.429,7,13,.929,14,201411290MIL,31:49,3,0,Jabari Parker,parkeja01,-12,19,2,mil,4,9
2,0,1,4,2,1.000,2,.500,8,2,1.000,2,201411290MIL,28:49,0,0,Brandon Knight,knighbr03,-16,12,2,mil,0,1
1,3,5,3,0,,0,1.000,3,5,.625,8,201411290MIL,23:44,0,3,Larry Sanders,sandela01,-4,11,0,mil,1,5
1,0,1,2,0,.000,3,.200,10,2,1.000,2,201411290MIL,21:57,1,2,O.J. Mayo,mayooj01,-13,6,0,mil,0,2
1,0,1,7,2,.400,5,.500,14,2,1.000,2,201411290MIL,24:16,1,2,Ersan Ilyasova,ilyaser01,-10,18,0,mil,1,2
3,0,1,2,0,.000,3,.250,8,0,,0,201411290MIL,21:11,0,4,Jerryd Bayless,bayleje01,-3,4,0,mil,1,1
3,0,1,3,1,1.000,1,.600,5,4,1.000,4,201411290MIL,20:27,1,2,Khris Middleton,middlkh01,-9,11,2,mil,0,2
4,0,0,0,0,.000,2,.000,3,0,,0,201411290MIL,19:11,0,0,Kendall Marshall,marshke01,+2,0,1,mil,3,0
1,0,3,2,1,.500,2,.500,4,0,,0,201411290MIL,13:54,0,0,Jared Dudley,dudleja01,+1,5,0,mil,0,3
,,,,,,,,,,,,201411290MIL,Did Not Play,,,Zaza Pachulia,pachuza01,,,,mil,,
,,,,,,,,,,,,201411290MIL,Did Not Play,,,John Henson,hensojo01,,,,mil,,
,,,,,,,,,,,,201411290MIL,Did Not Play,,,Nate Wolters,woltena01,,,,mil,,
