ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
39.6,2.8,94,15.7,.679,.429,.500,201604050DEN,29:26,164,0.0,Kevin Durant,duranke01,4.9,okc,5.5,8.8,.761,25.7
4.8,0.0,108,9.6,.727,.455,.364,201604050DEN,28:54,123,8.1,Serge Ibaka,ibakase01,0.0,okc,13.6,8.9,.705,21.4
55.6,0.0,93,38.1,.556,.444,.556,201604050DEN,26:41,118,13.2,Russell Westbrook,westbru01,3.6,okc,30.9,27.1,.580,25.4
5.3,0.0,108,8.5,.400,.000,.200,201604050DEN,21:46,99,5.4,Steven Adams,adamsst01,0.0,okc,15.5,7.1,.460,12.4
9.4,0.0,102,35.1,.667,.000,.000,201604050DEN,13:09,114,8.9,Andre Roberson,roberan03,0.0,okc,25.0,23.5,.667,12.7
29.9,0.0,94,0.0,.833,.444,.556,201604050DEN,23:41,175,4.9,Dion Waiters,waitedi01,8.1,okc,0.0,2.2,.804,19.8
5.1,0.0,111,0.0,.750,1.000,.000,201604050DEN,23:37,155,0.0,Anthony Morrow,morroan01,0.0,okc,0.0,0.0,.750,10.6
9.2,4.0,97,35.7,.643,.000,.000,201604050DEN,20:42,128,17.0,Enes Kanter,kanteen01,0.0,okc,6.7,27.4,.643,30.4
6.1,4.3,108,0.0,.500,.800,.000,201604050DEN,19:11,77,0.0,Randy Foye,foyera01,0.0,okc,28.6,0.0,.500,15.3
0.0,0.0,107,13.1,.000,.333,.000,201604050DEN,14:03,0,0.0,Kyle Singler,singlky01,0.0,okc,25.0,7.3,.000,11.9
0.0,0.0,96,0.0,.500,.600,.400,201604050DEN,6:39,86,0.0,Cameron Payne,payneca01,7.2,okc,14.5,0.0,.510,43.3
15.7,12.4,83,69.4,.000,.000,.000,201604050DEN,6:39,62,17.6,Nick Collison,collini01,0.0,okc,50.0,46.6,.000,12.6
0.0,0.0,106,16.7,.500,.000,.000,201604050DEN,5:32,81,21.2,Nazr Mohammed,mohamna01,0.0,okc,33.3,18.7,.500,22.7
26.9,0.0,126,8.7,.464,.429,.286,201604050DEN,27:03,76,0.0,Emmanuel Mudiay,mudiaem01,1.8,den,24.1,3.8,.476,32.6
34.1,0.0,121,13.1,.750,.600,.300,201604050DEN,26:47,140,3.4,Gary Harris,harriga01,3.6,den,8.1,7.7,.751,19.6
0.0,0.0,124,9.9,.500,.250,.000,201604050DEN,23:36,112,11.7,JaKarr Sampson,sampsja02,2.0,den,0.0,10.9,.500,14.4
12.1,0.0,126,5.1,.167,.000,.333,201604050DEN,22:46,73,4.1,Kenneth Faried,farieke01,2.1,den,12.7,4.5,.291,14.7
17.1,9.3,123,12.3,.700,.600,.000,201604050DEN,19:03,141,0.0,Nikola Jokic,jokicni01,0.0,den,0.0,5.4,.700,11.2
19.6,0.0,125,11.6,.292,.417,.167,201604050DEN,30:24,76,3.0,Will Barton,bartowi01,1.6,den,7.2,6.8,.311,19.4
18.5,0.0,123,34.0,.455,.000,.182,201604050DEN,27:32,107,6.7,Joffrey Lauvergne,lauvejo01,0.0,den,7.8,18.7,.505,19.9
13.9,0.0,125,9.8,.625,.375,.250,201604050DEN,23:54,110,0.0,Axel Toupane,toupaax01,2.0,den,0.0,4.3,.563,15.8
30.2,0.0,120,10.5,.556,.556,.778,201604050DEN,22:23,105,0.0,D.J. Augustin,augusdj01,4.3,den,19.9,4.6,.621,28.6
17.0,10.8,120,21.2,.200,.000,1.000,201604050DEN,16:32,99,11.2,Jusuf Nurkic,nurkiju01,0.0,den,12.2,15.6,.417,21.1
,,,,,,,201604050DEN,Did Not Play,,,Jameer Nelson,nelsoja01,,den,,,,
,,,,,,,201604050DEN,Did Not Play,,,Darrell Arthur,arthuda01,,den,,,,
,,,,,,,201604050DEN,Did Not Play,,,Mike Miller,millemi01,,den,,,,
