ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,3,8,0,.000,2,.471,17,3,.600,5,201312210PHO,37:19,1,2,Monta Ellis,ellismo01,-16,19,3,dal,5,4
0,0,3,5,0,.000,1,.455,11,0,,0,201312210PHO,32:10,2,2,Shawn Marion,mariosh01,-21,10,1,dal,1,5
6,1,3,4,1,.500,2,.800,5,0,,0,201312210PHO,30:54,0,2,Jose Calderon,caldejo01,-19,9,1,dal,0,3
1,1,5,7,1,.167,6,.412,17,6,1.000,6,201312210PHO,30:02,1,2,Dirk Nowitzki,nowitdi01,-9,21,0,dal,1,6
1,0,0,3,0,,0,.750,4,0,,0,201312210PHO,10:46,0,0,DeJuan Blair,blairde01,-8,6,1,dal,0,0
1,4,4,8,0,,0,.800,10,3,.750,4,201312210PHO,28:42,2,1,Brandan Wright,wrighbr03,-12,19,0,dal,0,6
4,2,1,5,1,.200,5,.455,11,3,.750,4,201312210PHO,25:13,0,3,Vince Carter,cartevi01,-7,14,0,dal,1,1
1,0,2,3,0,.000,1,.375,8,2,.667,3,201312210PHO,16:04,4,1,Jae Crowder,crowdja01,+4,8,1,dal,2,6
2,0,0,0,0,,0,.000,2,0,,0,201312210PHO,13:49,0,0,Shane Larkin,larkish01,+4,0,0,dal,1,0
0,0,1,0,0,,0,.000,3,0,,0,201312210PHO,6:58,2,1,Samuel Dalembert,dalemsa01,+5,0,0,dal,0,3
0,0,1,0,0,,0,.000,2,0,,0,201312210PHO,4:55,0,0,Wayne Ellington,ellinwa01,+4,0,3,dal,0,1
0,0,0,1,0,,0,1.000,1,0,.000,1,201312210PHO,1:34,1,1,Bernard James,jamesbe01,0,2,0,dal,0,1
0,0,0,0,0,,0,,0,0,,0,201312210PHO,1:34,0,0,Gal Mekel,mekelga01,0,0,0,dal,0,0
6,0,4,9,3,.750,4,.750,12,4,1.000,4,201312210PHO,37:21,0,2,Eric Bledsoe,bledser01,+5,25,1,pho,3,4
5,0,3,5,0,.000,4,.385,13,3,1.000,3,201312210PHO,32:18,3,3,Goran Dragic,dragigo01,+23,13,2,pho,2,6
0,0,6,3,0,,0,.750,4,0,,0,201312210PHO,28:50,2,0,Miles Plumlee,plumlmi01,+8,6,0,pho,1,8
0,0,4,6,4,.667,6,.429,14,2,1.000,2,201312210PHO,25:55,4,3,Channing Frye,fryech01,+24,18,0,pho,1,8
4,0,3,6,2,.667,3,.429,14,2,.667,3,201312210PHO,25:01,4,2,P.J. Tucker,tuckepj01,+19,16,1,pho,2,7
2,1,1,6,4,.500,8,.600,10,6,1.000,6,201312210PHO,28:27,0,4,Gerald Green,greenge01,+1,22,1,pho,1,1
1,0,5,4,0,.000,2,.500,8,1,.500,2,201312210PHO,27:54,1,3,Markieff Morris,morrima02,+4,9,2,pho,4,6
1,0,4,3,2,.667,3,.429,7,0,,0,201312210PHO,21:11,0,3,Marcus Morris,morrima03,-1,8,1,pho,1,4
0,0,0,2,0,,0,.500,4,2,1.000,2,201312210PHO,9:30,1,1,Archie Goodwin,goodwar01,-8,6,0,pho,3,1
0,0,0,0,0,,0,,0,0,,0,201312210PHO,1:11,0,0,Ish Smith,smithis01,0,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201312210PHO,1:11,0,1,Viacheslav Kravtsov,kravtvi01,0,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201312210PHO,1:11,0,0,Dionte Christmas,chrisdi01,0,0,0,pho,0,0
,,,,,,,,,,,,201312210PHO,Did Not Play,,,Alex Len,lenal01,,,,pho,,
