ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,9,8,1,.500,2,.421,19,2,.667,3,201411100CHI,38:35,2,4,Josh Smith,smithjo03,-15,19,0,det,3,11
0,1,8,0,0,,0,.000,5,2,.500,4,201411100CHI,36:27,4,6,Andre Drummond,drumman01,-4,2,1,det,3,12
2,0,9,8,0,,0,.533,15,0,,0,201411100CHI,35:44,1,3,Greg Monroe,monrogr01,-4,16,0,det,3,10
1,0,1,3,1,.333,3,.333,9,2,.500,4,201411100CHI,28:37,0,1,Kentavious Caldwell-Pope,caldwke01,-10,9,0,det,0,1
8,1,4,3,2,.500,4,.273,11,3,.750,4,201411100CHI,27:17,1,3,Brandon Jennings,jennibr01,0,11,2,det,4,5
2,0,4,3,2,1.000,2,.500,6,1,1.000,1,201411100CHI,26:54,1,2,Caron Butler,butleca01,+1,9,0,det,0,5
0,1,1,4,1,.500,2,.571,7,0,,0,201411100CHI,25:43,0,0,Kyle Singler,singlky01,-12,9,1,det,0,1
2,0,1,5,0,.000,1,.625,8,6,.667,9,201411100CHI,20:43,0,2,D.J. Augustin,augusdj01,-11,16,1,det,2,1
,,,,,,,,,,,,201411100CHI,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201411100CHI,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,det,,
,,,,,,,,,,,,201411100CHI,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201411100CHI,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
,,,,,,,,,,,,201411100CHI,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
1,0,3,6,4,.571,7,.500,12,3,1.000,3,201411100CHI,42:47,1,1,Jimmy Butler,butleji01,+12,19,0,chi,1,4
4,4,12,8,0,.000,1,.471,17,1,.500,2,201411100CHI,35:18,3,0,Pau Gasol,gasolpa01,+14,17,1,chi,1,15
1,2,4,2,0,.000,3,.286,7,3,1.000,3,201411100CHI,35:03,0,4,Mike Dunleavy,dunlemi02,+20,7,0,chi,1,4
7,0,2,9,2,.400,5,.450,20,4,.800,5,201411100CHI,32:06,0,2,Derrick Rose,rosede01,+14,24,1,chi,3,2
6,0,12,5,0,,0,.385,13,3,.750,4,201411100CHI,31:33,2,3,Joakim Noah,noahjo01,+14,13,0,chi,0,14
1,1,4,4,0,,0,.571,7,0,,0,201411100CHI,23:56,3,2,Taj Gibson,gibsota01,-5,8,1,chi,2,7
1,0,1,2,0,.000,1,.400,5,0,,0,201411100CHI,17:37,0,1,Kirk Hinrich,hinriki01,-7,4,0,chi,0,1
1,0,2,3,1,.500,2,.500,6,3,1.000,3,201411100CHI,11:05,0,4,Aaron Brooks,brookaa01,-5,10,2,chi,2,2
0,0,0,0,0,.000,1,.000,1,0,,0,201411100CHI,5:22,0,1,Doug McDermott,mcderdo01,-1,0,0,chi,0,0
0,1,0,0,0,,0,,0,0,,0,201411100CHI,5:13,0,1,Nikola Mirotic,mirotni01,-1,0,1,chi,0,0
,,,,,,,,,,,,201411100CHI,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201411100CHI,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
,,,,,,,,,,,,201411100CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
