ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,4,8,5,.556,9,.615,13,0,,0,201602260LAL,30:28,0,4,P.J. Hairston,hairspj02,+6,21,1,mem,3,4
3,1,7,0,0,.000,4,.000,5,0,,0,201602260LAL,29:05,0,1,Matt Barnes,barnema02,+22,0,1,mem,1,7
7,0,1,6,2,.400,5,.600,10,3,1.000,3,201602260LAL,28:40,0,2,Mike Conley,conlemi01,+29,17,1,mem,1,1
5,0,10,6,1,.500,2,.500,12,2,1.000,2,201602260LAL,25:01,0,1,Zach Randolph,randoza01,+14,15,0,mem,1,10
0,2,3,3,0,,0,1.000,3,2,1.000,2,201602260LAL,18:21,2,3,Brandan Wright,wrighbr03,+12,8,0,mem,0,5
3,0,5,7,0,.000,2,.467,15,0,,0,201602260LAL,25:38,2,3,Lance Stephenson,stephla01,+5,14,1,mem,1,7
0,1,2,4,0,,0,.500,8,2,1.000,2,201602260LAL,22:39,1,3,JaMychal Green,greenja01,-6,10,1,mem,3,3
2,0,2,7,5,.714,7,.700,10,0,,0,201602260LAL,19:35,1,1,Vince Carter,cartevi01,+11,19,0,mem,1,3
0,3,1,1,0,,0,.500,2,0,,0,201602260LAL,19:14,2,3,Chris Andersen,anderch01,+3,2,1,mem,0,3
4,0,2,0,0,.000,1,.000,3,4,.667,6,201602260LAL,15:28,0,5,Mario Chalmers,chalmma01,-3,4,0,mem,2,2
0,0,0,1,0,.000,2,.250,4,0,,0,201602260LAL,5:51,2,0,James Ennis,ennisja01,-8,2,0,mem,0,2
,,,,,,,,,,,,201602260LAL,Did Not Play,,,Tony Allen,allento01,,,,mem,,
2,0,4,2,0,.000,2,.286,7,1,1.000,1,201602260LAL,31:59,1,2,Anthony Brown,brownan02,+1,5,2,lal,0,5
3,0,3,6,2,1.000,2,.667,9,8,.667,12,201602260LAL,29:51,0,3,D'Angelo Russell,russeda01,-14,22,1,lal,1,3
2,0,2,4,0,.000,7,.250,16,0,,0,201602260LAL,28:42,0,0,Jordan Clarkson,clarkjo01,-23,8,1,lal,0,2
0,0,5,6,0,.000,1,.500,12,5,.625,8,201602260LAL,24:57,2,3,Julius Randle,randlju01,-22,17,1,lal,2,7
0,0,1,2,0,,0,.400,5,0,.000,1,201602260LAL,21:33,0,2,Roy Hibbert,hibbero01,-21,4,0,lal,0,1
3,0,0,4,1,.200,5,.500,8,4,.800,5,201602260LAL,23:37,1,0,Lou Williams,willilo02,-13,13,2,lal,1,1
0,2,3,2,1,.200,5,.333,6,1,.500,2,201602260LAL,17:05,0,0,Nick Young,youngni01,-18,6,0,lal,1,3
0,0,2,1,0,,0,.500,2,3,.750,4,201602260LAL,16:57,0,0,Brandon Bass,bassbr01,+5,5,0,lal,0,2
1,0,3,1,0,,0,.333,3,0,,0,201602260LAL,14:46,2,3,Larry Nance,nancela02,-5,2,1,lal,1,5
1,1,4,1,0,,0,.333,3,0,.000,2,201602260LAL,11:56,1,0,Tarik Black,blackta01,+1,2,0,lal,0,5
0,0,0,2,1,1.000,1,.667,3,2,1.000,2,201602260LAL,6:55,1,0,Marcelo Huertas,huertma01,+8,7,1,lal,0,1
0,0,0,0,0,,0,.000,2,2,1.000,2,201602260LAL,5:51,2,0,Robert Sacre,sacrero01,+8,2,0,lal,1,2
2,0,0,1,0,,0,.500,2,0,,0,201602260LAL,5:51,1,1,Ryan Kelly,kellyry01,+8,2,0,lal,0,1
