ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.4,3.0,134,9.3,.646,.375,.458,201212260DEN,44:01,139,0.0,Kobe Bryant,bryanko01,0.0,lal,6.5,5.1,.693,30.5
20.4,3.6,134,8.3,.727,.273,.364,201212260DEN,36:54,132,10.0,Pau Gasol,gasolpa01,0.0,lal,19.0,9.1,.745,18.6
39.1,0.0,133,6.6,.875,.375,.125,201212260DEN,30:58,153,0.0,Steve Nash,nashst01,1.6,lal,19.2,3.6,.889,14.7
15.6,2.5,127,22.6,.667,.000,1.500,201212260DEN,27:10,122,4.5,Dwight Howard,howardw01,0.0,lal,9.1,14.4,.602,17.6
16.9,0.0,133,14.8,,,,201212260DEN,6:55,18,0.0,Darius Morris,morrida01,0.0,lal,100.0,8.1,,18.9
0.0,4.0,132,12.2,.346,.538,.077,201212260DEN,33:28,83,7.4,Metta World Peace,artesro01,0.0,lal,6.9,10.0,.372,18.8
16.7,2.2,132,6.7,.227,.455,.182,201212260DEN,30:28,93,4.0,Jodie Meeks,meeksjo01,1.7,lal,0.0,5.5,.295,17.0
7.5,0.0,140,0.0,.333,.667,.000,201212260DEN,16:47,64,0.0,Chris Duhon,duhonch01,0.0,lal,25.0,0.0,.333,10.4
13.6,0.0,121,38.3,.571,.000,.286,201212260DEN,13:19,121,37.0,Jordan Hill,hilljo01,0.0,lal,11.3,37.7,.571,29.0
3.7,0.0,124,19.1,.692,.000,.385,201212260DEN,38:37,151,23.8,Kenneth Faried,farieke01,0.0,den,6.2,21.7,.691,17.1
22.8,4.7,111,25.9,.400,.400,.400,201212260DEN,38:03,116,8.1,Andre Iguodala,iguodan01,4.0,den,14.5,16.1,.482,22.1
7.3,0.0,124,10.4,.750,.500,.600,201212260DEN,35:35,148,0.0,Danilo Gallinari,gallida01,1.4,den,7.3,4.7,.752,15.6
53.7,0.0,121,7.2,.433,.200,.333,201212260DEN,34:11,150,6.0,Ty Lawson,lawsoty01,2.9,den,0.0,6.5,.494,20.5
6.9,9.0,114,12.5,.667,.000,.500,201212260DEN,19:40,155,5.2,Kosta Koufos,koufoko01,2.6,den,0.0,8.5,.683,15.1
7.5,7.5,119,5.2,.750,.438,.188,201212260DEN,23:50,170,8.6,Corey Brewer,breweco01,2.1,den,0.0,7.0,.779,29.5
5.6,0.0,115,16.7,.500,.000,.333,201212260DEN,22:09,101,0.0,JaVale McGee,mcgeeja01,4.5,den,12.7,7.6,.509,14.5
24.9,0.0,128,6.4,.286,.000,.286,201212260DEN,19:17,86,5.3,Andre Miller,millean02,0.0,den,27.6,5.8,.381,22.9
0.0,17.7,113,24.5,.167,.167,.000,201212260DEN,5:02,70,40.6,Jordan Hamilton,hamiljo02,0.0,den,0.0,33.3,.167,48.5
0.0,0.0,118,34.2,,,,201212260DEN,3:36,0,0.0,Timofey Mozgov,mozgoti01,0.0,den,100.0,15.5,,11.3
