ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,1,10,2,1.000,2,.667,15,6,.857,7,201511080OKC,37:04,1,4,Eric Bledsoe,bledser01,-13,28,0,pho,2,2
0,0,3,7,0,.000,1,.350,20,5,.833,6,201511080OKC,33:37,2,4,Markieff Morris,morrima02,-29,19,1,pho,3,5
1,1,4,6,2,.333,6,.429,14,0,,0,201511080OKC,32:17,0,2,Brandon Knight,knighbr03,-23,14,0,pho,8,4
0,0,7,0,0,,0,.000,3,1,.500,2,201511080OKC,24:18,1,2,Tyson Chandler,chandty01,-25,1,1,pho,2,8
1,0,3,1,1,.500,2,.200,5,0,,0,201511080OKC,21:26,1,1,P.J. Tucker,tuckepj01,-24,3,1,pho,1,4
0,0,2,7,0,,0,.700,10,3,1.000,3,201511080OKC,23:12,0,0,T.J. Warren,warretj01,+1,17,0,pho,2,2
0,0,4,2,0,,0,.667,3,4,1.000,4,201511080OKC,20:00,1,2,Alex Len,lenal01,+4,8,2,pho,2,5
2,0,2,1,0,.000,1,.500,2,1,.250,4,201511080OKC,14:06,0,1,Archie Goodwin,goodwar01,+4,3,0,pho,2,2
0,0,0,3,1,.500,2,.500,6,0,,0,201511080OKC,11:39,0,3,Jon Leuer,leuerjo01,+5,7,1,pho,0,0
1,0,0,0,0,,0,.000,3,0,,0,201511080OKC,9:48,0,3,Devin Booker,bookede01,-5,0,0,pho,0,0
0,0,0,1,1,.500,2,.333,3,0,,0,201511080OKC,6:21,1,1,Mirza Teletovic,teletmi01,+3,3,0,pho,0,1
2,0,0,0,0,,0,,0,0,,0,201511080OKC,6:11,0,2,Ronnie Price,pricero01,-3,0,1,pho,1,0
,,,,,,,,,,,,201511080OKC,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
1,0,5,5,0,.000,2,.417,12,0,,0,201511080OKC,36:31,4,4,Serge Ibaka,ibakase01,+36,10,1,okc,1,9
13,0,2,9,0,.000,3,.450,20,3,.750,4,201511080OKC,33:58,4,3,Russell Westbrook,westbru01,+26,21,4,okc,2,6
4,0,11,12,2,.400,5,.632,19,6,.857,7,201511080OKC,31:31,0,2,Kevin Durant,duranke01,+32,32,3,okc,2,11
0,1,4,3,0,.000,1,.429,7,1,.500,2,201511080OKC,22:36,2,2,Andre Roberson,roberan03,+15,7,0,okc,0,6
1,5,2,3,0,,0,.500,6,1,1.000,1,201511080OKC,19:31,3,1,Steven Adams,adamsst01,+12,7,0,okc,2,5
1,1,4,9,0,,0,.900,10,3,1.000,3,201511080OKC,28:29,3,5,Enes Kanter,kanteen01,+9,21,0,okc,2,7
2,1,0,6,2,.667,3,.667,9,5,.833,6,201511080OKC,24:45,0,3,Dion Waiters,waitedi01,+7,19,3,okc,0,0
0,0,4,1,0,.000,3,.200,5,0,.000,1,201511080OKC,15:13,0,2,Kyle Singler,singlky01,-11,2,0,okc,1,4
4,0,1,0,0,.000,2,.000,2,2,.500,4,201511080OKC,13:57,0,0,D.J. Augustin,augusdj01,-5,2,3,okc,2,1
0,0,2,1,0,,0,.333,3,1,.500,2,201511080OKC,11:29,1,3,Mitch McGary,mcgarmi01,-15,3,0,okc,3,3
0,0,0,0,0,.000,1,.000,1,0,,0,201511080OKC,1:59,0,0,Cameron Payne,payneca01,-1,0,0,okc,0,0
,,,,,,,,,,,,201511080OKC,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
,,,,,,,,,,,,201511080OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
