ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,5,4,0,,0,.333,12,3,.750,4,201501160IND,34:50,3,1,Greg Monroe,monrogr01,+10,11,1,det,2,8
3,0,2,10,8,.615,13,.435,23,9,1.000,9,201501160IND,33:51,0,1,Brandon Jennings,jennibr01,+20,37,2,det,2,2
2,0,6,6,0,,0,.429,14,4,1.000,4,201501160IND,29:18,10,5,Andre Drummond,drumman01,-2,16,0,det,2,16
0,1,3,4,2,.667,3,.571,7,0,,0,201501160IND,27:54,1,1,Kentavious Caldwell-Pope,caldwke01,+6,10,0,det,1,4
1,0,2,1,0,.000,1,.250,4,0,,0,201501160IND,24:43,0,1,Kyle Singler,singlky01,+15,2,1,det,0,2
2,0,3,0,0,.000,2,.000,4,2,.667,3,201501160IND,23:17,1,0,Caron Butler,butleca01,-13,2,1,det,0,4
0,1,6,2,2,.333,6,.333,6,2,1.000,2,201501160IND,20:07,0,4,Anthony Tolliver,tollian01,-1,8,0,det,1,6
1,0,2,4,1,.200,5,.400,10,0,,0,201501160IND,20:06,0,1,Jodie Meeks,meeksjo01,-4,9,0,det,3,2
4,0,4,0,0,,0,.000,1,0,,0,201501160IND,14:09,0,1,D.J. Augustin,augusdj01,-18,0,0,det,4,4
0,0,1,1,0,.000,1,.250,4,1,.500,2,201501160IND,6:36,0,2,Jonas Jerebko,jerebjo01,-4,3,1,det,0,1
0,1,0,0,0,,0,,0,0,,0,201501160IND,5:09,0,0,Joel Anthony,anthojo01,+1,0,0,det,0,0
,,,,,,,,,,,,201501160IND,Did Not Play,,,Cartier Martin,martica01,,,,det,,
3,0,2,3,2,.500,4,.429,7,2,1.000,2,201501160IND,30:00,1,2,Solomon Hill,hillso01,-12,10,1,ind,2,3
2,1,7,6,0,,0,.400,15,1,.500,2,201501160IND,28:37,1,2,David West,westda01,-15,13,2,ind,3,8
1,0,1,0,0,.000,2,.000,3,0,,0,201501160IND,24:23,0,4,C.J. Watson,watsocj01,-10,0,1,ind,1,1
5,0,5,3,0,,0,.375,8,3,1.000,3,201501160IND,23:53,0,1,Rodney Stuckey,stuckro01,-16,9,0,ind,1,5
0,2,0,7,0,,0,.636,11,0,,0,201501160IND,21:17,3,2,Roy Hibbert,hibbero01,-3,14,0,ind,1,3
0,1,4,6,0,,0,.667,9,0,.000,1,201501160IND,26:43,5,3,Ian Mahinmi,mahinia01,+1,12,1,ind,1,9
3,0,4,3,0,.000,3,.300,10,0,,0,201501160IND,26:36,0,3,C.J. Miles,milescj01,+2,6,3,ind,1,4
5,0,3,4,1,.333,3,.571,7,2,1.000,2,201501160IND,23:06,0,2,Donald Sloan,sloando01,+13,11,0,ind,1,3
2,0,5,3,0,,0,.273,11,2,1.000,2,201501160IND,19:23,2,1,Luis Scola,scolalu01,+13,8,0,ind,1,7
1,0,1,5,3,.500,6,.625,8,0,,0,201501160IND,16:02,0,0,Damjan Rudez,rudezda01,+17,13,0,ind,0,1
,,,,,,,,,,,,201501160IND,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201501160IND,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201501160IND,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
