ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,2,4,1,.167,6,.222,18,9,.900,10,201211090MEM,40:38,2,1,James Harden,hardeja01,-2,18,0,hou,5,4
2,2,10,4,0,,0,.667,6,2,1.000,2,201211090MEM,40:24,3,2,Omer Asik,asikom01,+1,10,0,hou,5,13
2,0,4,8,3,.500,6,.615,13,0,,0,201211090MEM,37:01,1,4,Chandler Parsons,parsoch01,-1,19,1,hou,3,5
3,0,5,5,2,.500,4,.500,10,3,1.000,3,201211090MEM,36:58,0,1,Jeremy Lin,linje01,-14,15,2,hou,4,5
4,0,3,4,0,.000,1,.400,10,0,,0,201211090MEM,30:54,1,5,Patrick Patterson,pattepa01,-3,8,0,hou,1,4
2,1,4,3,2,.286,7,.333,9,0,,0,201211090MEM,27:18,0,0,Carlos Delfino,delfica01,-1,8,1,hou,2,4
0,0,3,2,1,.500,2,.333,6,0,,0,201211090MEM,14:57,0,2,Marcus Morris,morrima03,-12,5,1,hou,0,3
0,0,2,0,0,.000,1,.000,1,0,,0,201211090MEM,7:00,0,0,Daequan Cook,cookda02,-2,0,0,hou,0,2
0,1,0,1,0,,0,.333,3,0,,0,201211090MEM,4:50,1,2,Cole Aldrich,aldrico01,-6,2,0,hou,0,1
1,3,9,5,0,,0,.385,13,5,.833,6,201211090MEM,41:19,5,1,Zach Randolph,randoza01,+18,15,1,mem,2,14
2,1,2,3,0,,0,.250,12,0,,0,201211090MEM,32:37,2,4,Marc Gasol,gasolma01,-4,6,0,mem,1,4
4,0,3,5,1,.333,3,.385,13,3,.600,5,201211090MEM,30:53,1,2,Mike Conley,conlemi01,-4,14,3,mem,2,4
1,0,4,9,1,.250,4,.474,19,2,.500,4,201211090MEM,30:13,3,3,Rudy Gay,gayru01,-6,21,1,mem,2,7
0,1,0,3,0,.000,1,.333,9,2,1.000,2,201211090MEM,19:34,0,3,Tony Allen,allento01,-6,8,2,mem,0,0
1,0,0,2,1,.250,4,.286,7,0,,0,201211090MEM,28:59,1,1,Quincy Pondexter,pondequ01,+12,5,4,mem,1,1
2,2,1,2,0,,0,.222,9,3,.750,4,201211090MEM,20:37,6,0,Marreese Speights,speigma01,+9,7,0,mem,0,7
3,0,2,4,2,.500,4,.500,8,2,1.000,2,201211090MEM,17:56,0,1,Jerryd Bayless,bayleje01,+9,12,3,mem,1,2
2,1,1,2,1,.333,3,.500,4,0,,0,201211090MEM,17:53,0,1,Wayne Ellington,ellinwa01,+12,5,0,mem,0,1
