ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,4,1,.250,4,.286,14,0,,0,201501130PHO,44:02,0,1,Kyrie Irving,irvinky01,-7,9,1,cle,8,1
2,0,1,10,8,.571,14,.526,19,1,1.000,1,201501130PHO,38:30,0,6,J.R. Smith,smithjr01,-10,29,4,cle,0,1
5,0,6,11,3,.375,8,.611,18,8,.615,13,201501130PHO,36:41,1,3,LeBron James,jamesle01,+4,33,1,cle,5,7
0,1,3,3,1,.200,5,.273,11,2,1.000,2,201501130PHO,26:43,6,1,Kevin Love,loveke01,-20,9,0,cle,1,9
0,0,4,0,0,,0,.000,3,2,1.000,2,201501130PHO,16:14,2,3,Timofey Mozgov,mozgoti01,-9,2,0,cle,4,6
0,0,3,5,0,,0,1.000,5,0,,0,201501130PHO,31:59,3,3,Tristan Thompson,thomptr01,-4,10,0,cle,1,6
2,0,7,2,0,.000,1,.286,7,2,1.000,2,201501130PHO,21:46,4,1,Shawn Marion,mariosh01,+4,6,0,cle,0,11
0,0,0,1,0,.000,2,.333,3,0,,0,201501130PHO,11:30,0,2,James Jones,jonesja02,+6,2,1,cle,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201501130PHO,7:53,0,0,Mike Miller,millemi01,-2,0,0,cle,0,1
1,0,0,0,0,,0,.000,1,0,,0,201501130PHO,4:43,0,1,Matthew Dellavedova,dellama01,+3,0,0,cle,0,0
,,,,,,,,,,,,201501130PHO,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201501130PHO,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
1,0,6,15,2,.667,3,.714,21,3,.750,4,201501130PHO,38:24,1,3,Markieff Morris,morrima02,+22,35,1,pho,2,7
6,1,7,3,1,.333,3,.375,8,5,.833,6,201501130PHO,37:48,0,1,Eric Bledsoe,bledser01,+18,12,1,pho,1,7
3,1,7,5,0,,0,.625,8,3,.750,4,201501130PHO,37:21,3,4,Alex Len,lenal01,+19,13,1,pho,1,10
4,0,1,8,1,.250,4,.533,15,1,.500,2,201501130PHO,32:56,1,4,Goran Dragic,dragigo01,+1,18,2,pho,3,2
3,0,3,2,2,.400,5,.333,6,4,1.000,4,201501130PHO,31:13,1,4,P.J. Tucker,tuckepj01,+6,10,2,pho,2,4
2,0,0,4,1,.333,3,.444,9,0,,0,201501130PHO,20:19,2,2,Marcus Morris,morrima03,0,9,1,pho,1,2
4,0,0,1,0,.000,1,.200,5,3,1.000,3,201501130PHO,18:21,0,0,Isaiah Thomas,thomais02,-5,5,0,pho,1,0
0,0,1,2,0,,0,1.000,2,1,.500,2,201501130PHO,13:11,0,1,Brandan Wright,wrighbr03,-11,5,2,pho,0,1
0,0,0,0,0,.000,1,.000,2,0,,0,201501130PHO,7:30,0,1,Gerald Green,greenge01,-7,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,.000,2,201501130PHO,2:59,1,0,Miles Plumlee,plumlmi01,-8,0,0,pho,0,1
,,,,,,,,,,,,201501130PHO,Did Not Play,,,T.J. Warren,warretj01,,,,pho,,
,,,,,,,,,,,,201501130PHO,Did Not Play,,,Shavlik Randolph,randosh01,,,,pho,,
,,,,,,,,,,,,201501130PHO,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
