ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,5,1,.250,4,.263,19,10,.833,12,201212250MIA,43:21,6,4,Russell Westbrook,westbru01,-9,21,2,okc,5,11
3,0,6,11,2,.500,4,.524,21,9,.818,11,201212250MIA,38:52,1,4,Kevin Durant,duranke01,-6,33,0,okc,4,7
0,1,4,6,0,.000,1,.600,10,3,.750,4,201212250MIA,36:54,2,3,Serge Ibaka,ibakase01,-8,15,0,okc,0,6
2,0,3,0,0,.000,1,.000,1,0,,0,201212250MIA,27:38,0,3,Thabo Sefolosha,sefolth01,+2,0,2,okc,0,3
1,0,5,1,0,,0,.200,5,2,1.000,2,201212250MIA,25:41,0,4,Kendrick Perkins,perkike01,-6,4,2,okc,4,5
1,0,2,4,2,.400,5,.400,10,5,.833,6,201212250MIA,34:59,0,3,Kevin Martin,martike02,-8,15,1,okc,2,2
2,0,2,2,0,,0,.667,3,2,1.000,2,201212250MIA,19:27,2,3,Nick Collison,collini01,+4,6,1,okc,0,4
2,0,1,1,0,.000,1,.500,2,1,1.000,1,201212250MIA,13:08,0,1,Reggie Jackson,jacksre01,+1,3,0,okc,1,1
9,1,5,12,0,.000,3,.600,20,5,1.000,5,201212250MIA,41:52,3,3,LeBron James,jamesle01,+13,29,2,mia,3,8
3,0,3,8,1,.333,3,.471,17,4,1.000,4,201212250MIA,38:22,2,3,Dwyane Wade,wadedw01,+10,21,0,mia,5,5
2,1,3,8,4,.500,8,.571,14,0,,0,201212250MIA,37:27,0,3,Mario Chalmers,chalmma01,+9,20,1,mia,0,3
2,0,4,6,0,.000,2,.545,11,4,1.000,4,201212250MIA,30:36,2,3,Chris Bosh,boshch01,-1,16,0,mia,2,6
0,0,2,1,0,,0,.500,2,0,,0,201212250MIA,16:21,0,3,Udonis Haslem,hasleud01,0,2,1,mia,0,2
0,1,0,0,0,.000,4,.000,5,0,,0,201212250MIA,23:30,0,4,Shane Battier,battish01,+4,0,0,mia,2,0
1,0,3,1,1,.200,5,.200,5,4,1.000,4,201212250MIA,22:21,1,3,Ray Allen,allenra02,+1,7,0,mia,0,4
0,2,3,0,0,,0,,0,2,1.000,2,201212250MIA,12:31,1,1,Joel Anthony,anthojo01,+3,2,2,mia,0,4
1,0,0,0,0,,0,.000,2,0,,0,201212250MIA,9:47,0,3,Norris Cole,coleno01,-6,0,0,mia,1,0
2,0,2,2,2,.667,3,.500,4,0,,0,201212250MIA,7:14,0,0,Mike Miller,millemi01,-3,6,0,mia,0,2
