ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,4,7,2,.250,8,.412,17,7,.875,8,201412270WAS,31:51,1,2,Jeff Green,greenje02,-16,23,1,bos,1,5
3,0,5,5,2,.400,5,.556,9,0,,0,201412270WAS,30:55,0,1,Jared Sullinger,sullija01,-20,12,1,bos,2,5
2,0,0,0,0,.000,2,.000,5,2,1.000,2,201412270WAS,22:24,1,0,Avery Bradley,bradlav01,-8,2,2,bos,2,1
2,0,2,1,0,,0,1.000,1,1,.500,2,201412270WAS,14:21,0,3,Marcus Smart,smartma01,-7,3,0,bos,4,2
0,1,1,1,0,,0,.167,6,1,.500,2,201412270WAS,11:55,2,2,Tyler Zeller,zellety01,-11,3,0,bos,1,3
2,0,5,6,0,.000,2,.545,11,3,.750,4,201412270WAS,29:18,3,1,Kelly Olynyk,olynyke01,+5,15,0,bos,2,8
4,0,2,5,0,.000,1,.625,8,1,.333,3,201412270WAS,26:14,0,1,Evan Turner,turneev01,-5,11,1,bos,2,2
3,0,1,1,1,.250,4,.167,6,0,,0,201412270WAS,19:28,0,2,Jameer Nelson,nelsoja01,-1,3,1,bos,3,1
0,1,1,3,1,.500,2,.600,5,3,1.000,3,201412270WAS,16:09,1,0,Jae Crowder,crowdja01,+3,10,2,bos,0,2
0,0,4,2,0,,0,.400,5,0,,0,201412270WAS,13:50,0,0,Brandon Bass,bassbr01,-3,4,0,bos,0,4
1,0,2,0,0,,0,.000,4,0,,0,201412270WAS,13:32,0,2,Phil Pressey,pressph01,-5,0,2,bos,1,2
0,0,1,1,0,,0,.500,2,0,,0,201412270WAS,10:02,0,1,Brandan Wright,wrighbr03,+3,2,0,bos,0,1
,,,,,,,,,,,,201412270WAS,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
1,1,3,4,1,.500,2,.364,11,0,,0,201412270WAS,28:32,1,0,Bradley Beal,bealbr01,+19,9,2,was,1,4
7,0,4,6,0,.000,1,.462,13,0,,0,201412270WAS,27:44,0,3,John Wall,walljo01,+19,12,3,was,5,4
2,1,8,3,0,,0,.500,6,1,.500,2,201412270WAS,26:36,2,3,Marcin Gortat,gortama01,+14,7,1,was,2,10
2,0,5,1,0,,0,.200,5,2,.667,3,201412270WAS,19:52,0,1,Nene Hilario,hilarne01,+13,4,1,was,0,5
2,0,3,6,3,.600,5,.667,9,2,.500,4,201412270WAS,18:47,0,4,Paul Pierce,piercpa01,+16,17,2,was,0,3
2,0,3,3,1,.250,4,.333,9,1,1.000,1,201412270WAS,29:13,0,1,Rasual Butler,butlera01,-3,8,0,was,1,3
3,0,6,9,0,,0,.643,14,0,,0,201412270WAS,24:26,3,3,Kris Humphries,humphkr01,+9,18,2,was,0,9
1,1,1,6,0,.000,1,.750,8,0,,0,201412270WAS,19:28,2,1,Otto Porter,porteot01,-6,12,0,was,0,3
0,0,1,5,0,,0,.556,9,0,,0,201412270WAS,18:41,0,3,Kevin Seraphin,serapke01,+8,10,0,was,3,1
7,1,3,1,0,,0,.333,3,0,,0,201412270WAS,17:33,1,2,Andre Miller,millean02,+3,2,0,was,3,4
0,0,1,1,0,,0,.500,2,0,,0,201412270WAS,3:42,0,0,DeJuan Blair,blairde01,-9,2,0,was,0,1
1,0,0,0,0,,0,.000,1,0,,0,201412270WAS,2:43,0,0,Drew Gooden,goodedr01,-9,0,0,was,0,0
0,0,1,0,0,,0,,0,0,,0,201412270WAS,2:43,0,3,Garrett Temple,templga01,-9,0,0,was,3,1
