ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
11.0,1.7,93,6.2,.111,.222,.889,201611300CHI,41:09,83,0.0,Brandon Ingram,ingrabr01,2.3,lal,7.4,3.3,.319,12.9
11.6,0.0,81,30.5,.308,.000,.615,201611300CHI,30:53,84,28.0,Julius Randle,randlju01,3.1,lal,23.2,29.3,.393,27.4
0.0,0.0,82,24.5,.389,.222,.667,201611300CHI,24:32,76,3.9,Luol Deng,denglu01,3.9,lal,20.5,14.8,.430,23.5
9.3,0.0,99,5.0,.250,.000,.000,201611300CHI,17:02,36,5.6,Timofey Mozgov,mozgoti01,0.0,lal,50.0,5.3,.250,18.5
12.0,0.0,102,0.0,.750,.000,.250,201611300CHI,16:31,89,0.0,Jose Calderon,caldejo01,0.0,lal,40.3,0.0,.788,17.7
20.8,0.0,94,10.1,.500,.056,.000,201611300CHI,34:05,95,0.0,Jordan Clarkson,clarkjo01,1.4,lal,14.3,5.3,.500,24.2
32.1,2.4,90,15.0,.375,.250,.917,201611300CHI,28:29,117,0.0,Lou Williams,willilo02,1.7,lal,10.6,7.9,.534,26.0
7.7,0.0,78,26.1,.625,.000,.375,201611300CHI,26:17,129,11.0,Larry Nance,nancela02,5.4,lal,9.7,19.0,.644,15.4
0.0,5.8,97,0.0,1.000,.000,2.000,201611300CHI,11:48,120,8.1,Tarik Black,blackta01,0.0,lal,21.0,3.8,.798,15.9
18.7,0.0,78,27.8,.500,.000,.000,201611300CHI,9:14,147,31.2,Thomas Robinson,robinth01,5.1,lal,0.0,29.4,.500,8.5
,,,,,,,201611300CHI,Did Not Dress,,,Nick Young,youngni01,,lal,,,,
,,,,,,,201611300CHI,Did Not Play,,,Metta World Peace,artesro01,,lal,,,,
,,,,,,,201611300CHI,Did Not Play,,,Marcelo Huertas,huertma01,,lal,,,,
8.8,0.0,97,7.2,.250,.333,.833,201611300CHI,40:03,88,2.1,Jimmy Butler,butleji01,3.5,chi,14.0,4.5,.447,29.1
33.9,0.0,93,18.9,.583,.250,.000,201611300CHI,35:32,118,2.4,Rajon Rondo,rondora01,2.7,chi,7.7,10.2,.583,14.9
5.7,16.3,90,14.8,.333,.000,.167,201611300CHI,32:20,82,10.6,Robin Lopez,lopezro01,1.5,chi,13.4,12.6,.388,18.8
23.6,4.2,86,27.5,.444,.000,.667,201611300CHI,31:26,100,2.7,Taj Gibson,gibsota01,3.0,chi,7.9,14.4,.473,16.4
45.5,0.0,97,9.5,.467,.067,.267,201611300CHI,30:17,87,2.8,Dwyane Wade,wadedw01,3.1,chi,23.0,6.0,.507,29.3
6.6,0.0,104,0.0,.278,.556,.000,201611300CHI,25:44,61,3.3,Isaiah Canaan,canaais01,1.8,chi,10.0,1.8,.278,15.8
8.8,3.1,87,22.3,.333,.444,.000,201611300CHI,21:33,79,4.0,Nikola Mirotic,mirotni01,4.4,chi,0.0,12.6,.333,17.0
0.0,0.0,107,0.0,.500,.000,1.000,201611300CHI,10:34,138,32.4,Bobby Portis,portibo01,0.0,chi,0.0,17.1,.521,11.1
0.0,0.0,106,0.0,.333,.333,.000,201611300CHI,6:49,70,0.0,Jerian Grant,grantje02,0.0,chi,0.0,0.0,.333,17.9
26.2,0.0,73,0.0,.000,.500,.000,201611300CHI,5:43,23,0.0,Denzel Valentine,valende01,16.6,chi,0.0,0.0,.000,14.3
,,,,,,,201611300CHI,Did Not Play,,,R.J. Hunter,hunterj01,,chi,,,,
,,,,,,,201611300CHI,Did Not Dress,,,Paul Zipser,zipsepa01,,chi,,,,
,,,,,,,201611300CHI,Did Not Play,,,Cristiano Felicio,feliccr01,,chi,,,,
