ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,9,8,0,,0,.889,9,0,.000,2,201311110POR,42:27,7,1,Andre Drummond,drumman01,-3,16,2,det,0,16
2,0,4,9,0,,0,.529,17,1,1.000,1,201311110POR,36:55,4,4,Greg Monroe,monrogr01,+3,19,0,det,0,8
2,0,2,4,1,.333,3,.444,9,2,.667,3,201311110POR,35:48,1,1,Josh Smith,smithjo03,-7,11,1,det,1,3
5,0,3,11,1,.250,4,.458,24,5,1.000,5,201311110POR,31:38,1,2,Brandon Jennings,jennibr01,-6,28,3,det,2,4
0,0,1,2,0,,0,.400,5,0,,0,201311110POR,14:14,0,1,Chauncey Billups,billuch01,-4,4,0,det,1,1
3,1,1,4,1,.333,3,.267,15,4,.667,6,201311110POR,33:46,3,1,Rodney Stuckey,stuckro01,-2,13,2,det,1,4
0,0,3,0,0,.000,2,.000,2,2,1.000,2,201311110POR,23:25,1,1,Kyle Singler,singlky01,-5,2,0,det,0,4
6,0,1,3,0,,0,.429,7,2,1.000,2,201311110POR,16:22,1,2,Will Bynum,bynumwi01,0,8,2,det,3,2
0,0,0,1,0,.000,2,.333,3,0,,0,201311110POR,5:25,0,0,Charlie Villanueva,villach01,-6,2,0,det,0,0
,,,,,,,,,,,,201311110POR,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
,,,,,,,,,,,,201311110POR,Did Not Play,,,Kentavious Caldwell-Pope,caldwke01,,,,det,,
,,,,,,,,,,,,201311110POR,Did Not Play,,,Jonas Jerebko,jerebjo01,,,,det,,
,,,,,,,,,,,,201311110POR,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
4,1,11,8,0,.000,1,.421,19,2,1.000,2,201311110POR,36:55,1,2,LaMarcus Aldridge,aldrila01,+11,18,1,por,2,12
4,1,5,7,5,.625,8,.438,16,6,1.000,6,201311110POR,35:00,0,3,Damian Lillard,lillada01,+6,25,0,por,2,5
1,0,6,7,0,,0,.700,10,3,1.000,3,201311110POR,32:58,4,1,Robin Lopez,lopezro01,+1,17,1,por,2,10
8,0,1,5,1,.200,5,.455,11,1,.500,2,201311110POR,30:53,2,3,Nicolas Batum,batumni01,+4,12,1,por,2,3
1,0,0,1,1,.333,3,.333,3,0,,0,201311110POR,29:37,1,0,Wesley Matthews,matthwe02,+3,3,2,por,0,1
4,0,2,7,1,1.000,1,.778,9,2,1.000,2,201311110POR,31:41,1,3,Mo Williams,willima01,+3,17,1,por,5,3
1,0,2,3,0,,0,.600,5,0,,0,201311110POR,19:08,4,2,Joel Freeland,freeljo01,+7,6,0,por,1,6
0,0,4,4,3,.600,5,.571,7,0,,0,201311110POR,18:43,0,1,Dorell Wright,wrighdo01,0,11,0,por,0,4
0,0,0,0,0,,0,.000,2,0,,0,201311110POR,5:05,0,1,Thomas Robinson,robinth01,-5,0,1,por,1,0
,,,,,,,,,,,,201311110POR,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201311110POR,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
,,,,,,,,,,,,201311110POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
,,,,,,,,,,,,201311110POR,Did Not Play,,,Will Barton,bartowi01,,,,por,,
