ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
50.2,0.0,123,16.6,.462,.154,.154,201501280ATL,38:03,124,0.0,Jarrett Jack,jackja01,2.8,brk,6.7,7.9,.504,18.2
0.0,0.0,130,6.9,.605,.316,.158,201501280ATL,36:43,111,0.0,Joe Johnson,johnsjo02,1.5,brk,9.0,3.3,.640,28.4
24.6,0.0,130,7.0,.600,.600,.300,201501280ATL,36:11,135,0.0,Alan Anderson,anderal01,1.5,brk,8.1,3.3,.663,15.9
5.5,9.4,119,20.3,.583,.000,.167,201501280ATL,31:07,104,7.3,Mason Plumlee,plumlma01,1.7,brk,7.2,13.5,.543,20.8
7.5,0.0,122,20.1,.400,.000,.000,201501280ATL,18:53,82,6.1,Kevin Garnett,garneke01,2.8,brk,16.7,12.7,.400,14.8
5.2,6.3,125,20.4,.545,.000,.545,201501280ATL,30:56,133,7.4,Brook Lopez,lopezbr01,0.0,brk,6.8,13.6,.660,22.1
0.0,0.0,127,25.2,.500,.000,.500,201501280ATL,15:04,121,15.2,Cory Jefferson,jeffeco01,0.0,brk,0.0,19.9,.512,15.1
11.2,0.0,136,0.0,.600,.800,.000,201501280ATL,13:28,137,17.0,Bojan Bogdanovic,bogdabo02,0.0,brk,0.0,8.9,.600,17.3
24.7,0.0,136,0.0,.000,.667,.000,201501280ATL,9:57,18,0.0,Darius Morris,morrida01,0.0,brk,14.3,0.0,.000,32.8
12.8,0.0,131,13.1,.000,1.000,.000,201501280ATL,9:38,30,0.0,Sergey Karasev,karasse01,0.0,brk,0.0,6.2,.000,9.7
,,,,,,,201501280ATL,Did Not Play,,,Jerome Jordan,jordaje01,,brk,,,,
,,,,,,,201501280ATL,Did Not Play,,,Markel Brown,brownma02,,brk,,,,
13.3,4.2,112,6.3,.850,.800,.000,201501280ATL,36:01,170,0.0,Kyle Korver,korveky01,1.5,atl,0.0,3.3,.850,12.8
4.4,4.3,105,32.6,.722,.556,1.778,201501280ATL,35:03,159,18.0,Paul Millsap,millspa01,1.5,atl,15.8,25.7,.873,25.0
30.6,0.0,114,27.5,.769,.000,.000,201501280ATL,33:18,140,7.6,Al Horford,horfoal01,0.0,atl,13.3,18.0,.769,20.7
60.7,0.0,120,3.7,.406,.250,.000,201501280ATL,30:29,100,0.0,Jeff Teague,teaguje01,0.0,atl,15.8,2.0,.406,28.6
5.0,0.0,118,11.7,.667,.667,.667,201501280ATL,29:15,143,0.0,DeMarre Carroll,carrode01,0.0,atl,11.4,6.2,.773,13.8
22.6,0.0,117,13.0,.688,.125,.250,201501280ATL,17:31,119,0.0,Dennis Schroder,schrode01,0.0,atl,18.4,6.9,.732,28.5
8.1,0.0,105,6.7,.250,.750,.000,201501280ATL,16:57,88,7.5,Thabo Sefolosha,sefolth01,6.3,atl,0.0,7.1,.250,10.8
8.4,0.0,111,37.9,.000,.625,.250,201501280ATL,15:04,57,16.8,Pero Antic,anticpe01,0.0,atl,0.0,27.9,.113,27.1
9.2,0.0,119,8.3,.000,.500,.000,201501280ATL,13:47,69,9.2,Kent Bazemore,bazemke01,0.0,atl,0.0,8.7,.000,6.7
37.7,0.0,121,0.0,.333,.333,.333,201501280ATL,12:35,125,10.0,Mike Scott,scottmi01,0.0,atl,0.0,4.8,.436,25.1
,,,,,,,201501280ATL,Did Not Play,,,Mike Muscala,muscami01,,atl,,,,
,,,,,,,201501280ATL,Did Not Play,,,Elton Brand,brandel01,,atl,,,,
,,,,,,,201501280ATL,Did Not Play,,,John Jenkins,jenkijo01,,atl,,,,
