ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
35.9,1.7,113,14.0,.533,.467,.600,201304010LAC,42:56,142,3.6,Paul George,georgpa01,5.1,ind,5.0,9.4,.607,22.9
14.9,2.0,126,6.3,.688,.875,.250,201304010LAC,38:03,128,0.0,George Hill,hillge01,0.0,ind,18.4,3.6,.732,14.1
8.1,0.0,127,6.6,.611,.333,.222,201304010LAC,36:29,131,4.2,Lance Stephenson,stephla01,0.0,ind,9.2,5.6,.658,14.7
27.3,2.1,115,20.2,.500,.000,.143,201304010LAC,35:38,103,4.3,David West,westda01,3.1,ind,21.2,13.3,.538,26.1
13.1,2.3,118,18.6,.786,.000,.500,201304010LAC,32:16,163,24.0,Roy Hibbert,hibbero01,1.7,ind,0.0,21.0,.761,26.1
0.0,0.0,124,17.2,.000,.000,2.000,201304010LAC,13:57,77,0.0,Tyler Hansbrough,hansbty01,0.0,ind,34.7,9.7,.532,10.2
8.9,0.0,115,17.3,.000,.000,2.000,201304010LAC,13:50,47,11.2,Ian Mahinmi,mahinia01,4.0,ind,34.7,14.7,.000,10.3
27.5,0.0,122,21.0,1.000,1.000,.000,201304010LAC,11:25,109,0.0,Orlando Johnson,johnsor01,0.0,ind,40.0,11.8,1.000,21.6
0.0,0.0,130,0.0,.800,.600,.400,201304010LAC,10:03,133,0.0,D.J. Augustin,augusdj01,0.0,ind,14.5,0.0,.850,33.8
48.0,0.0,130,0.0,.000,.000,.000,201304010LAC,5:08,58,0.0,Sam Young,youngsa01,0.0,ind,50.0,0.0,.000,19.2
0.0,0.0,127,0.0,,,,201304010LAC,0:15,0,0.0,Jeff Ayres,pendeje02,0.0,ind,,0.0,,0.0
35.0,0.0,125,10.1,.167,.083,.500,201304010LAC,30:38,83,0.0,Chris Paul,paulch01,1.8,lac,21.5,4.4,.342,27.7
0.0,0.0,124,16.4,.615,.000,.077,201304010LAC,28:22,114,8.5,Blake Griffin,griffbl01,1.9,lac,13.0,11.9,.632,24.8
16.0,0.0,126,0.0,.900,.200,.200,201304010LAC,20:16,138,5.9,Willie Green,greenwi01,2.7,lac,15.5,3.3,.827,14.5
18.9,0.0,131,0.0,.571,.286,.286,201304010LAC,17:58,113,6.7,Caron Butler,butleca01,0.0,lac,20.2,3.8,.635,25.0
0.0,0.0,124,38.9,.000,.000,1.000,201304010LAC,15:55,19,7.5,DeAndre Jordan,jordade01,0.0,lac,25.8,21.2,.000,11.1
4.6,0.0,128,14.8,.800,.000,.600,201304010LAC,31:25,140,11.5,Ryan Hollins,holliry01,0.0,lac,24.0,12.9,.870,12.1
20.6,0.0,127,0.0,.474,.316,.368,201304010LAC,27:45,119,0.0,Jamal Crawford,crawfja01,2.0,lac,8.3,0.0,.566,39.5
5.4,0.0,126,23.2,1.000,.750,.000,201304010LAC,26:39,201,4.5,Matt Barnes,barnema02,0.0,lac,0.0,12.7,1.000,6.8
35.3,0.0,132,0.0,.429,.143,.143,201304010LAC,21:08,133,5.7,Eric Bledsoe,bledser01,0.0,lac,0.0,3.2,.470,16.0
15.2,5.0,101,46.7,.500,.333,.500,201304010LAC,19:54,157,24.1,Lamar Odom,odomla01,8.3,lac,0.0,34.0,.615,16.7
