ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,4,8,3,.250,12,.400,20,0,,0,201502200MIL,37:31,0,2,Wilson Chandler,chandwi01,-4,19,0,den,3,4
7,0,3,2,1,.200,5,.200,10,2,.667,3,201502200MIL,37:25,1,2,Jameer Nelson,nelsoja01,+3,7,1,den,3,4
2,0,4,3,2,.333,6,.250,12,2,1.000,2,201502200MIL,35:30,1,1,Danilo Gallinari,gallida01,+2,10,4,den,0,5
2,3,9,5,0,,0,.556,9,1,.333,3,201502200MIL,33:17,6,4,Jusuf Nurkic,nurkiju01,0,11,2,den,1,15
1,0,2,4,0,,0,.364,11,0,.000,1,201502200MIL,22:35,3,2,Kenneth Faried,farieke01,+1,8,1,den,3,5
2,1,4,2,1,.333,3,.333,6,0,,0,201502200MIL,24:43,0,1,Randy Foye,foyera01,-13,5,0,den,1,4
1,2,0,1,0,,0,.167,6,3,.750,4,201502200MIL,19:40,0,4,Darrell Arthur,arthuda01,-8,5,0,den,0,0
0,0,5,2,0,,0,.333,6,4,.667,6,201502200MIL,14:43,3,1,J.J. Hickson,hicksjj01,-8,8,1,den,3,8
0,0,0,3,0,,0,.750,4,2,1.000,2,201502200MIL,10:35,0,1,Erick Green,greener01,-11,8,2,den,0,0
0,0,0,0,0,,0,,0,0,,0,201502200MIL,4:01,0,1,Gary Harris,harriga01,-2,0,0,den,1,0
,,,,,,,,,,,,201502200MIL,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,den,,
,,,,,,,,,,,,201502200MIL,Did Not Play,,,Ty Lawson,lawsoty01,,,,den,,
2,0,7,4,1,.333,3,.500,8,2,.500,4,201502200MIL,40:50,1,2,Jared Dudley,dudleja01,+8,11,1,mil,2,8
8,1,7,5,1,.333,3,.455,11,0,,0,201502200MIL,38:34,0,3,Jerryd Bayless,bayleje01,+3,11,1,mil,1,7
4,0,4,4,2,.500,4,.400,10,5,1.000,5,201502200MIL,32:50,0,4,Khris Middleton,middlkh01,+8,15,0,mil,2,4
1,0,9,3,0,.000,1,.231,13,4,1.000,4,201502200MIL,30:20,0,4,Giannis Antetokounmpo,antetgi01,-5,10,1,mil,2,9
0,4,2,6,0,,0,.750,8,2,1.000,2,201502200MIL,17:53,2,2,John Henson,hensojo01,-4,14,1,mil,2,4
1,0,3,4,0,,0,.400,10,0,,0,201502200MIL,30:07,3,1,Zaza Pachulia,pachuza01,+12,8,0,mil,2,6
4,0,3,5,1,.333,3,.385,13,2,.667,3,201502200MIL,26:08,1,1,O.J. Mayo,mayooj01,+14,13,1,mil,2,4
2,0,1,1,0,.000,1,.250,4,2,1.000,2,201502200MIL,18:00,0,3,Tyler Ennis,ennisty01,+5,4,1,mil,3,1
0,0,3,1,0,,0,1.000,1,1,.500,2,201502200MIL,5:18,0,1,Johnny O'Bryant,obryajo01,-1,3,0,mil,0,3
,,,,,,,,,,,,201502200MIL,Did Not Play,,,Michael Carter-Williams,cartemi01,,,,mil,,
,,,,,,,,,,,,201502200MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
,,,,,,,,,,,,201502200MIL,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,mil,,
