ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,6,8,2,.400,5,.400,20,2,.667,3,201411080ATL,37:08,3,4,Carmelo Anthony,anthoca01,+1,20,0,nyk,1,9
7,0,3,8,2,.500,4,.667,12,1,.500,2,201411080ATL,34:34,1,6,Iman Shumpert,shumpim01,-3,19,1,nyk,4,4
4,0,1,4,1,.500,2,.500,8,0,,0,201411080ATL,29:11,0,2,Shane Larkin,larkish01,-4,9,0,nyk,1,1
2,0,2,5,3,.500,6,.417,12,2,.667,3,201411080ATL,24:55,0,5,Tim Hardaway,hardati02,+7,15,0,nyk,1,2
2,3,4,3,0,,0,.750,4,1,1.000,1,201411080ATL,24:46,2,2,Samuel Dalembert,dalemsa01,-1,7,0,nyk,1,6
5,0,5,4,0,.000,2,.500,8,0,,0,201411080ATL,33:16,0,2,J.R. Smith,smithjr01,-9,8,1,nyk,2,5
2,1,5,6,0,,0,.545,11,2,1.000,2,201411080ATL,20:56,4,1,Amar'e Stoudemire,stoudam01,-5,14,0,nyk,0,9
0,0,2,1,0,,0,1.000,1,0,,0,201411080ATL,13:34,1,2,Quincy Acy,acyqu01,-10,2,0,nyk,1,3
1,1,1,1,0,,0,.250,4,0,,0,201411080ATL,10:56,2,4,Jason Smith,smithja02,-3,2,0,nyk,3,3
1,0,2,0,0,.000,2,.000,4,0,,0,201411080ATL,10:44,0,1,Cleanthony Early,earlycl01,-8,0,0,nyk,1,2
,,,,,,,,,,,,201411080ATL,Did Not Play,,,Pablo Prigioni,prigipa01,,,,nyk,,
,,,,,,,,,,,,201411080ATL,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
,,,,,,,,,,,,201411080ATL,Did Not Play,,,Travis Wear,weartr01,,,,nyk,,
1,3,4,7,6,.667,9,.583,12,7,1.000,7,201411080ATL,37:33,0,1,Kyle Korver,korveky01,+8,27,1,atl,1,4
3,1,11,3,0,.000,2,.273,11,5,.625,8,201411080ATL,36:19,2,3,Paul Millsap,millspa01,+9,11,0,atl,3,13
5,0,1,6,0,,0,.462,13,7,.700,10,201411080ATL,34:43,1,2,Jeff Teague,teaguje01,+1,19,1,atl,0,2
2,0,5,4,2,.400,5,.500,8,2,1.000,2,201411080ATL,30:27,2,4,DeMarre Carroll,carrode01,-2,12,2,atl,0,7
3,0,5,3,0,,0,.231,13,0,,0,201411080ATL,30:21,1,1,Al Horford,horfoal01,-14,6,0,atl,0,6
2,0,1,4,0,,0,.800,5,3,.750,4,201411080ATL,20:22,0,1,Dennis Schroder,schrode01,+4,11,5,atl,1,1
0,1,1,0,0,.000,2,.000,3,2,.667,3,201411080ATL,17:39,1,2,Pero Antic,anticpe01,+21,2,0,atl,2,2
2,0,1,3,0,.000,2,.333,9,2,1.000,2,201411080ATL,16:23,4,2,Thabo Sefolosha,sefolth01,+5,8,1,atl,1,5
0,0,0,3,1,.500,2,.429,7,0,,0,201411080ATL,11:41,1,1,Mike Scott,scottmi01,-2,7,0,atl,0,1
0,0,0,0,0,,0,,0,0,,0,201411080ATL,4:32,0,0,Shelvin Mack,macksh01,+5,0,0,atl,0,0
,,,,,,,,,,,,201411080ATL,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
,,,,,,,,,,,,201411080ATL,Did Not Play,,,Kent Bazemore,bazemke01,,,,atl,,
,,,,,,,,,,,,201411080ATL,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
