ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,12,1,.125,8,.400,30,3,.750,4,201703100ATL,36:33,1,5,DeMar DeRozan,derozde01,-4,28,2,tor,3,8
8,0,0,6,1,.333,3,.545,11,2,1.000,2,201703100ATL,34:35,2,3,Cory Joseph,josepco01,-1,15,4,tor,1,2
1,2,4,3,0,.000,3,.333,9,5,.714,7,201703100ATL,32:45,3,4,DeMarre Carroll,carrode01,-6,11,4,tor,0,7
2,1,1,6,2,.400,5,.500,12,4,1.000,4,201703100ATL,30:13,2,6,Serge Ibaka,ibakase01,-10,18,0,tor,4,3
1,2,8,5,0,,0,.417,12,1,1.000,1,201703100ATL,30:04,4,4,Jonas Valanciunas,valanjo01,0,11,2,tor,1,12
0,0,4,0,0,.000,2,.000,3,1,.500,2,201703100ATL,25:13,1,2,P.J. Tucker,tuckepj01,+5,1,2,tor,0,5
0,0,1,1,0,.000,1,.333,3,0,,0,201703100ATL,18:51,2,0,Patrick Patterson,pattepa01,-4,2,0,tor,0,3
0,0,3,4,0,.000,3,.400,10,4,.800,5,201703100ATL,18:21,1,2,Norman Powell,powelno01,-5,12,3,tor,2,4
1,0,2,0,0,,0,.000,2,1,.500,2,201703100ATL,13:25,0,2,Delon Wright,wrighde01,-5,1,0,tor,0,2
,,,,,,,,,,,,201703100ATL,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201703100ATL,Did Not Play,,,Fred VanVleet,vanvlfr01,,,,tor,,
,,,,,,,,,,,,201703100ATL,Did Not Play,,,Jakob Poeltl,poeltja01,,,,tor,,
,,,,,,,,,,,,201703100ATL,Did Not Play,,,Pascal Siakam,siakapa01,,,,tor,,
4,1,5,7,1,.333,3,.538,13,6,1.000,6,201703100ATL,36:15,1,2,Paul Millsap,millspa01,+6,21,1,atl,4,6
5,0,5,9,1,.250,4,.500,18,7,.875,8,201703100ATL,35:13,1,0,Dennis Schroder,schrode01,+2,26,0,atl,4,6
6,0,1,8,3,.600,5,.615,13,1,1.000,1,201703100ATL,34:25,1,2,Tim Hardaway,hardati02,+8,20,2,atl,3,2
1,2,7,6,0,,0,.667,9,4,.400,10,201703100ATL,33:55,3,4,Dwight Howard,howardw01,+2,16,1,atl,4,10
1,2,6,3,1,.250,4,.375,8,0,.000,2,201703100ATL,28:26,1,2,Kent Bazemore,bazemke01,-2,7,2,atl,2,7
1,1,5,2,0,.000,1,.400,5,0,,0,201703100ATL,25:14,1,2,Thabo Sefolosha,sefolth01,+4,4,1,atl,1,6
2,0,6,3,2,.500,4,.429,7,1,.500,2,201703100ATL,24:59,0,5,Ersan Ilyasova,ilyaser01,+8,9,0,atl,1,6
2,0,1,1,0,.000,1,.500,2,0,,0,201703100ATL,12:47,0,2,Jose Calderon,caldejo01,+4,2,0,atl,1,1
2,0,1,0,0,,0,,0,0,,0,201703100ATL,8:46,0,1,Taurean Waller-Prince,princta02,-2,0,1,atl,1,1
,,,,,,,,,,,,201703100ATL,Did Not Play,,,Malcolm Delaney,delanma01,,,,atl,,
,,,,,,,,,,,,201703100ATL,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201703100ATL,Did Not Play,,,DeAndre' Bembry,bembrde01,,,,atl,,
,,,,,,,,,,,,201703100ATL,Did Not Play,,,Kris Humphries,humphkr01,,,,atl,,
