ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.7,0.0,116,23.7,.471,.000,.235,201403070MIN,32:26,124,18.8,Greg Monroe,monrogr01,0.0,det,5.1,21.1,.533,24.5
27.2,0.0,115,15.6,.500,.231,.615,201403070MIN,30:48,114,0.0,Brandon Jennings,jennibr01,1.6,det,5.7,7.4,.515,22.9
4.9,2.3,122,0.0,.438,.375,.000,201403070MIN,29:32,113,5.9,Kyle Singler,singlky01,0.0,det,0.0,3.1,.438,10.9
21.3,2.4,117,16.7,.286,.071,.571,201403070MIN,28:46,79,6.1,Josh Smith,smithjo03,0.0,det,18.6,11.1,.371,30.1
0.0,6.4,113,18.0,.429,.000,.000,201403070MIN,21:17,112,12.3,Andre Drummond,drumman01,0.0,det,0.0,15.0,.429,13.2
27.5,0.0,119,0.0,.500,.143,.214,201403070MIN,21:21,117,12.3,Will Bynum,bynumwi01,2.3,det,11.5,6.4,.555,32.7
7.1,0.0,102,19.0,.400,.400,.600,201403070MIN,20:15,94,0.0,Kentavious Caldwell-Pope,caldwke01,7.2,det,24.0,9.0,.554,16.5
10.1,0.0,107,32.9,.571,.000,.571,201403070MIN,17:32,100,5.0,Jonas Jerebko,jerebjo01,2.8,det,18.6,18.3,.571,24.7
0.0,0.0,122,6.1,.250,.000,.000,201403070MIN,15:38,62,0.0,Rodney Stuckey,stuckro01,0.0,det,0.0,2.9,.250,10.3
8.8,0.0,122,6.7,.000,.333,.000,201403070MIN,14:19,39,6.1,Luigi Datome,datomlu01,0.0,det,0.0,6.4,.000,8.4
0.0,0.0,115,23.7,.500,.500,.000,201403070MIN,8:06,111,0.0,Charlie Villanueva,villach01,0.0,det,0.0,11.3,.500,9.9
,,,,,,,201403070MIN,Did Not Play,,,Peyton Siva,sivape01,,det,,,,
,,,,,,,201403070MIN,Did Not Play,,,Tony Mitchell,mitchto02,,det,,,,
19.0,0.0,97,21.6,.639,.389,.333,201403070MIN,36:22,136,13.2,Kevin Love,loveke01,2.7,min,8.8,17.6,.678,25.9
34.9,0.0,96,17.0,.417,.500,1.333,201403070MIN,35:52,117,2.7,Ricky Rubio,rubiori01,4.1,min,24.0,10.2,.578,14.5
16.2,0.0,109,7.8,.444,.111,.000,201403070MIN,33:31,110,0.0,Corey Brewer,breweco01,0.0,min,0.0,4.1,.444,11.2
5.4,0.0,112,2.7,.594,.313,.313,201403070MIN,32:15,121,0.0,Kevin Martin,martike02,0.0,min,9.9,1.4,.659,26.0
0.0,0.0,95,21.2,.357,.000,.714,201403070MIN,28:51,101,6.7,Nikola Pekovic,pekovni01,3.4,min,5.2,14.3,.462,27.9
0.0,3.5,108,5.1,.250,.000,.000,201403070MIN,16:58,63,11.3,Dante Cunningham,cunnida01,0.0,min,11.1,8.1,.250,22.0
0.0,0.0,107,11.1,.700,.600,.000,201403070MIN,15:45,144,6.1,Chase Budinger,budinch01,0.0,min,0.0,8.7,.700,13.2
53.5,0.0,108,11.3,.250,.125,.000,201403070MIN,15:29,89,0.0,J.J. Barea,bareajo01,0.0,min,0.0,5.9,.250,21.5
0.0,0.0,113,0.0,.000,.000,2.000,201403070MIN,10:20,96,0.0,Shabazz Muhammad,muhamsh01,0.0,min,0.0,0.0,.399,15.1
0.0,0.0,101,22.3,1.000,.000,.000,201403070MIN,7:50,204,24.5,Luc Mbah a Moute,mbahalu01,0.0,min,0.0,23.3,1.000,15.9
0.0,17.5,87,25.7,.500,.000,.000,201403070MIN,6:47,79,14.2,Gorgui Dieng,dienggo01,0.0,min,33.3,20.2,.500,18.4
,,,,,,,201403070MIN,Did Not Play,,,A.J. Price,priceaj01,,min,,,,
,,,,,,,201403070MIN,Did Not Play,,,Alexey Shved,shvedal01,,min,,,,
