ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,3,4,3,.750,4,.500,8,0,,0,201501150MIL,37:15,0,3,Jose Calderon,caldejo01,+4,11,1,nyk,3,3
2,1,3,7,1,.333,3,.583,12,10,.833,12,201501150MIL,27:38,0,3,Carmelo Anthony,anthoca01,-19,25,3,nyk,8,3
1,0,1,0,0,.000,2,.000,4,0,,0,201501150MIL,19:11,0,5,Shane Larkin,larkish01,-16,0,0,nyk,3,1
0,2,3,0,0,,0,.000,4,0,,0,201501150MIL,14:26,1,2,Jason Smith,smithja02,-13,0,0,nyk,0,4
0,1,1,0,0,,0,.000,1,0,,0,201501150MIL,8:02,1,0,Amar'e Stoudemire,stoudam01,-12,0,0,nyk,0,2
4,0,1,2,1,.143,7,.222,9,0,,0,201501150MIL,28:20,0,3,Langston Galloway,gallola01,-6,5,1,nyk,4,1
2,0,4,4,2,.400,5,.400,10,0,.000,1,201501150MIL,25:36,0,6,Tim Hardaway,hardati02,-7,10,0,nyk,1,4
0,0,3,5,1,1.000,1,.625,8,2,.667,3,201501150MIL,21:21,1,3,Travis Wear,weartr01,+5,13,0,nyk,0,4
2,0,4,2,0,,0,.400,5,3,.750,4,201501150MIL,17:41,0,0,Lance Thomas,thomala01,-2,7,0,nyk,0,4
1,2,5,3,0,,0,.750,4,0,,0,201501150MIL,16:51,1,3,Lou Amundson,amundlo01,+4,6,0,nyk,2,6
1,0,3,1,0,,0,.333,3,0,,0,201501150MIL,14:30,1,1,Cole Aldrich,aldrico01,-7,2,0,nyk,0,4
0,0,0,0,0,,0,,0,0,,0,201501150MIL,4:51,0,1,Pablo Prigioni,prigipa01,-6,0,0,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201501150MIL,4:18,0,2,Quincy Acy,acyqu01,-5,0,0,nyk,0,0
6,0,4,6,2,.667,3,.462,13,6,1.000,6,201501150MIL,35:16,1,0,Brandon Knight,knighbr03,+20,20,6,mil,3,5
5,0,6,4,2,.500,4,.444,9,4,.667,6,201501150MIL,33:23,0,2,Khris Middleton,middlkh01,+19,14,3,mil,0,6
0,0,4,6,0,,0,.600,10,4,.800,5,201501150MIL,32:54,1,4,Giannis Antetokounmpo,antetgi01,+14,16,2,mil,2,5
5,0,7,2,0,,0,.250,8,7,.875,8,201501150MIL,28:09,7,1,Zaza Pachulia,pachuza01,+25,11,0,mil,3,14
1,0,0,0,0,,0,.000,2,0,,0,201501150MIL,10:08,1,1,Johnny O'Bryant,obryajo01,+12,0,0,mil,1,1
0,0,1,8,4,.667,6,.571,14,2,1.000,2,201501150MIL,24:14,0,0,O.J. Mayo,mayooj01,+9,22,0,mil,1,1
1,1,3,1,0,.000,2,.200,5,0,,0,201501150MIL,22:32,2,2,Jared Dudley,dudleja01,+1,2,1,mil,0,5
1,1,2,1,0,,0,.333,3,2,.333,6,201501150MIL,17:53,1,2,John Henson,hensojo01,-5,4,0,mil,2,3
2,0,0,0,0,,0,.000,1,5,1.000,5,201501150MIL,17:38,0,2,Jerryd Bayless,bayleje01,-6,5,0,mil,2,0
0,0,2,0,0,.000,3,.000,6,1,.250,4,201501150MIL,12:15,0,3,Ersan Ilyasova,ilyaser01,-8,1,0,mil,1,2
0,0,1,0,0,,0,,0,0,,0,201501150MIL,3:40,0,0,Kendall Marshall,marshke01,+3,0,1,mil,0,1
0,0,0,0,0,,0,.000,1,0,,0,201501150MIL,1:58,1,0,Kenyon Martin,martike01,-4,0,0,mil,0,1
