ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,8,10,2,.400,5,.556,18,6,.750,8,201212070NOH,40:35,0,4,Rudy Gay,gayru01,+17,28,0,mem,2,8
9,0,5,2,1,.250,4,.182,11,2,1.000,2,201212070NOH,35:38,0,2,Mike Conley,conlemi01,+22,7,5,mem,1,5
0,1,3,7,0,.000,1,.538,13,1,.250,4,201212070NOH,32:55,4,2,Zach Randolph,randoza01,+6,15,1,mem,2,7
4,1,7,5,0,,0,.455,11,3,1.000,3,201212070NOH,29:54,2,2,Marc Gasol,gasolma01,+5,13,0,mem,4,9
0,1,2,3,0,,0,.500,6,0,.000,1,201212070NOH,21:58,0,1,Tony Allen,allento01,+6,6,3,mem,1,2
3,0,3,6,4,1.000,4,1.000,6,0,,0,201212070NOH,25:39,3,2,Quincy Pondexter,pondequ01,+3,16,0,mem,2,6
2,0,4,1,1,1.000,1,.500,2,2,1.000,2,201212070NOH,20:38,0,1,Jerryd Bayless,bayleje01,-4,5,0,mem,1,4
0,0,0,1,0,,0,.500,2,0,,0,201212070NOH,12:24,0,3,Darrell Arthur,arthuda01,-10,2,0,mem,1,0
0,0,0,0,0,.000,2,.000,2,2,1.000,2,201212070NOH,10:12,0,0,Wayne Ellington,ellinwa01,-11,2,0,mem,0,0
0,1,3,1,0,,0,1.000,1,0,,0,201212070NOH,10:07,2,0,Marreese Speights,speigma01,+1,2,0,mem,2,5
0,0,0,5,3,.429,7,.385,13,2,1.000,2,201212070NOH,33:41,2,1,Ryan Anderson,anderry01,-15,15,0,noh,0,2
8,1,2,2,0,,0,.333,6,0,,0,201212070NOH,22:30,1,0,Greivis Vasquez,vasqugr01,-17,4,2,noh,4,3
0,0,3,4,1,1.000,1,.667,6,3,.750,4,201212070NOH,20:45,0,3,Xavier Henry,henryxa01,-2,12,1,noh,0,3
0,1,3,1,0,,0,.167,6,0,,0,201212070NOH,20:03,0,2,Robin Lopez,lopezro01,-8,2,1,noh,4,3
2,0,2,3,2,.667,3,.750,4,0,,0,201212070NOH,18:13,0,1,Roger Mason,masonro01,-3,8,1,noh,1,2
2,1,3,7,1,.500,2,.538,13,0,.000,2,201212070NOH,29:47,0,2,Austin Rivers,riverau01,-4,15,2,noh,1,3
3,5,4,7,0,,0,.500,14,0,,0,201212070NOH,27:57,1,2,Jason Smith,smithja02,+1,14,0,noh,1,5
3,0,1,1,0,.000,2,.333,3,2,1.000,2,201212070NOH,27:15,0,2,Darius Miller,milleda01,-5,4,1,noh,0,1
4,0,3,6,1,1.000,1,.600,10,2,1.000,2,201212070NOH,25:30,0,2,Brian Roberts,roberbr01,+10,15,1,noh,1,3
0,0,3,0,0,,0,,0,0,,0,201212070NOH,14:19,1,1,Lance Thomas,thomala01,+8,0,0,noh,0,4
