ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
56.3,0.0,120,20.8,.528,.222,.333,201603110UTA,34:15,108,0.0,John Wall,walljo01,1.5,was,16.2,7.9,.581,33.3
5.3,0.0,124,11.8,.429,.429,.000,201603110UTA,30:12,77,0.0,Otto Porter,porteot01,0.0,was,12.5,4.5,.429,12.3
13.0,0.0,119,24.2,.591,.091,.273,201603110UTA,29:24,103,0.0,Markieff Morris,morrima02,1.7,was,19.6,9.2,.649,24.1
7.7,0.0,125,0.0,1.500,1.000,.000,201603110UTA,20:39,167,5.3,Garrett Temple,templga01,0.0,was,33.3,3.3,1.500,6.7
9.5,5.1,117,38.4,1.000,.000,.667,201603110UTA,18:32,160,0.0,Marcin Gortat,gortama01,0.0,was,20.5,14.6,1.031,12.2
17.3,0.0,124,16.6,.375,.250,.083,201603110UTA,21:23,87,10.2,Ramon Sessions,sessira01,0.0,was,7.4,12.6,.402,29.1
7.5,0.0,119,0.0,.111,.333,.000,201603110UTA,19:43,30,0.0,Marcus Thornton,thornma01,2.5,was,0.0,0.0,.111,21.1
0.0,0.0,107,18.2,.333,.667,.667,201603110UTA,19:31,32,0.0,Jared Dudley,dudleja01,7.7,was,34.0,6.9,.258,13.9
10.2,0.0,111,18.7,.800,.000,.800,201603110UTA,18:59,158,5.7,Nene Hilario,hilarne01,5.3,was,12.9,10.7,.888,18.9
9.7,0.0,124,11.5,.214,.571,.000,201603110UTA,15:31,51,0.0,Alan Anderson,anderal01,0.0,was,0.0,4.4,.214,20.9
18.8,0.0,108,24.4,.000,.000,4.000,201603110UTA,7:17,88,30.0,J.J. Hickson,hicksjj01,6.9,was,0.0,27.8,.181,17.5
0.0,0.0,125,0.0,.000,1.000,.000,201603110UTA,2:17,0,0.0,Jarell Eddie,eddieja01,0.0,was,0.0,0.0,.000,20.3
0.0,0.0,119,77.9,1.500,1.000,.000,201603110UTA,2:17,300,0.0,Kelly Oubre,oubreke01,0.0,was,0.0,29.6,1.500,20.3
4.3,0.0,93,3.2,.611,.556,.444,201603110UTA,34:21,123,0.0,Rodney Hood,hoodro01,5.8,uta,8.5,2.0,.651,16.2
25.1,0.0,104,9.6,.735,.294,.176,201603110UTA,34:01,130,0.0,Shelvin Mack,macksh01,0.0,uta,14.1,6.0,.737,29.6
13.1,0.0,101,6.4,.643,.286,1.429,201603110UTA,33:57,125,0.0,Gordon Hayward,haywago01,1.5,uta,26.0,4.0,.789,21.4
4.7,0.0,95,24.1,.444,.000,.889,201603110UTA,31:45,119,11.2,Derrick Favors,favorde01,3.2,uta,7.4,19.2,.559,20.1
14.4,6.2,93,43.6,1.000,.000,8.000,201603110UTA,27:31,129,0.0,Rudy Gobert,goberru01,0.0,uta,18.1,27.0,.664,9.5
0.0,0.0,96,24.2,.667,.167,.000,201603110UTA,18:03,131,0.0,Trey Lyles,lylestr01,2.8,uta,0.0,15.0,.667,15.7
9.1,10.5,94,13.3,.400,.000,.200,201603110UTA,16:24,104,21.7,Trevor Booker,booketr01,0.0,uta,15.5,16.5,.460,18.5
0.0,0.0,101,23.1,.500,.000,.250,201603110UTA,14:09,92,0.0,Chris Johnson,johnsch04,0.0,uta,18.4,14.3,.563,18.1
28.3,0.0,103,15.6,1.250,.500,.500,201603110UTA,13:59,115,0.0,Raul Neto,netora01,0.0,uta,50.6,9.7,1.230,33.3
0.0,0.0,73,15.2,,,,201603110UTA,7:11,0,0.0,Joe Ingles,inglejo01,13.9,uta,100.0,9.4,,6.6
0.0,0.0,100,34.3,.333,.333,.000,201603110UTA,6:22,69,0.0,Trey Burke,burketr01,0.0,uta,0.0,21.2,.333,22.2
0.0,0.0,106,0.0,.500,.000,.500,201603110UTA,2:17,125,0.0,Jeff Withey,witheje01,0.0,uta,0.0,0.0,.615,50.4
