ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,11,12,0,,0,.545,22,6,.600,10,201402040GSW,39:23,2,3,Al Jefferson,jeffeal01,+16,30,2,cha,2,13
6,0,8,8,0,.000,1,.471,17,1,.500,2,201402040GSW,37:13,0,4,Gerald Henderson,hendege02,+7,17,1,cha,3,8
7,0,6,3,1,.250,4,.273,11,0,,0,201402040GSW,32:54,0,2,Kemba Walker,walkeke02,+15,7,1,cha,3,6
2,0,4,4,1,.250,4,.500,8,0,,0,201402040GSW,29:34,3,0,Josh McRoberts,mcrobjo01,0,9,1,cha,3,7
0,0,1,2,0,,0,.500,4,3,.750,4,201402040GSW,22:54,0,0,Michael Kidd-Gilchrist,kiddgmi01,+7,7,1,cha,0,1
2,0,2,2,0,.000,1,.286,7,2,.667,3,201402040GSW,29:01,0,2,Ramon Sessions,sessira01,+13,6,0,cha,2,2
1,0,1,4,3,1.000,3,1.000,4,0,,0,201402040GSW,21:58,1,1,Anthony Tolliver,tollian01,+6,11,1,cha,1,2
1,1,2,1,0,,0,.333,3,0,,0,201402040GSW,18:26,1,4,Cody Zeller,zelleco01,+16,2,2,cha,0,3
0,1,4,1,0,,0,.500,2,0,,0,201402040GSW,8:37,2,4,Bismack Biyombo,biyombi01,0,2,0,cha,1,6
,,,,,,,,,,,,201402040GSW,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
,,,,,,,,,,,,201402040GSW,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
,,,,,,,,,,,,201402040GSW,Did Not Play,,,Chris Douglas-Roberts,douglch01,,,,cha,,
,,,,,,,,,,,,201402040GSW,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
11,0,2,8,1,.143,7,.444,18,0,,0,201402040GSW,38:13,1,2,Stephen Curry,curryst01,-18,17,0,gsw,2,3
0,1,1,5,2,.500,4,.385,13,0,,0,201402040GSW,33:54,0,3,Klay Thompson,thompkl01,-6,12,1,gsw,2,1
0,0,3,3,0,.000,3,.375,8,0,,0,201402040GSW,33:44,1,1,Andre Iguodala,iguodan01,-14,6,1,gsw,2,4
1,0,8,3,0,,0,.375,8,0,,0,201402040GSW,29:51,7,5,Andrew Bogut,bogutan01,-16,6,1,gsw,3,15
0,1,2,3,0,,0,.231,13,2,1.000,2,201402040GSW,23:19,1,1,David Lee,leeda02,-16,8,1,gsw,3,3
0,0,5,2,0,.000,2,.286,7,4,.800,5,201402040GSW,22:46,2,1,Harrison Barnes,barneha02,-8,8,0,gsw,0,7
0,1,5,2,0,,0,.400,5,5,.714,7,201402040GSW,16:31,3,2,Jermaine O'Neal,onealje01,-4,9,0,gsw,1,8
4,0,1,1,0,.000,2,.200,5,0,,0,201402040GSW,16:20,0,1,Jordan Crawford,crawfjo02,-3,2,2,gsw,3,1
1,0,2,0,0,.000,1,.000,6,2,1.000,2,201402040GSW,12:25,1,1,Draymond Green,greendr01,+2,2,0,gsw,0,3
0,1,2,1,1,1.000,1,.143,7,0,,0,201402040GSW,9:13,2,1,Marreese Speights,speigma01,-1,3,0,gsw,0,4
0,0,1,1,0,,0,1.000,1,0,,0,201402040GSW,1:52,0,0,MarShon Brooks,brookma01,+2,2,1,gsw,0,1
1,0,0,0,0,,0,.000,2,0,,0,201402040GSW,1:52,0,0,Kent Bazemore,bazemke01,+2,0,0,gsw,0,0
,,,,,,,,,,,,201402040GSW,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
