ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,13,1,.333,3,.520,25,10,.769,13,201702270NYK,37:24,3,1,DeMar DeRozan,derozde01,-1,37,2,tor,2,8
0,1,3,5,2,.333,6,.357,14,3,.750,4,201702270NYK,35:32,1,4,Serge Ibaka,ibakase01,-2,15,0,tor,1,4
4,0,2,3,0,.000,3,.429,7,0,,0,201702270NYK,33:30,1,1,Cory Joseph,josepco01,-2,6,2,tor,2,3
2,0,4,3,1,.250,4,.375,8,2,1.000,2,201702270NYK,29:48,1,3,DeMarre Carroll,carrode01,+10,9,0,tor,2,5
0,1,4,4,0,,0,1.000,4,2,1.000,2,201702270NYK,18:46,1,4,Jonas Valanciunas,valanjo01,-7,10,1,tor,3,5
1,0,2,1,0,,0,.250,4,0,,0,201702270NYK,25:49,3,2,P.J. Tucker,tuckepj01,-1,2,2,tor,0,5
1,1,4,1,1,.500,2,.167,6,0,,0,201702270NYK,18:10,1,1,Norman Powell,powelno01,-3,3,1,tor,2,5
1,0,2,1,1,.167,6,.167,6,0,,0,201702270NYK,17:43,0,0,Patrick Patterson,pattepa01,+7,3,1,tor,0,2
1,0,1,1,1,.500,2,.500,2,2,1.000,2,201702270NYK,14:30,0,1,Delon Wright,wrighde01,+3,5,0,tor,0,1
0,0,3,1,0,,0,.500,2,0,,0,201702270NYK,7:52,0,0,Fred VanVleet,vanvlfr01,+6,2,0,tor,0,3
0,0,0,0,0,,0,,0,0,,0,201702270NYK,0:54,0,1,Jakob Poeltl,poeltja01,-5,0,0,tor,0,0
0,0,0,0,0,,0,,0,0,,0,201702270NYK,0:02,0,0,Lucas Nogueira,noguelu01,0,0,0,tor,0,0
,,,,,,,,,,,,201702270NYK,Did Not Play,,,Pascal Siakam,siakapa01,,,,tor,,
3,2,3,6,3,.750,4,.600,10,1,.500,2,201702270NYK,40:51,0,1,Courtney Lee,leeco01,+10,16,5,nyk,2,3
4,0,6,5,0,.000,1,.417,12,6,1.000,6,201702270NYK,40:16,0,3,Derrick Rose,rosede01,+8,16,2,nyk,3,6
2,0,3,9,2,.222,9,.346,26,4,1.000,4,201702270NYK,38:45,1,1,Carmelo Anthony,anthoca01,+7,24,1,nyk,3,4
2,0,5,4,0,,0,.667,6,0,,0,201702270NYK,33:30,4,4,Willy Hernangomez,hernawi01,+1,8,1,nyk,2,9
0,0,5,3,2,.667,3,.750,4,4,.667,6,201702270NYK,29:02,1,3,Lance Thomas,thomala01,-1,12,0,nyk,1,6
2,0,5,2,1,.500,2,.500,4,0,,0,201702270NYK,19:00,0,2,Ron Baker,bakerro01,-8,5,0,nyk,4,5
0,1,1,2,1,.500,2,.400,5,1,1.000,1,201702270NYK,14:57,0,0,Justin Holiday,holidju01,-4,6,0,nyk,0,1
4,3,4,2,0,.000,1,.667,3,0,,0,201702270NYK,14:30,2,3,Kyle O'Quinn,oquinky01,-2,4,1,nyk,2,6
0,0,0,0,0,,0,,0,0,,0,201702270NYK,4:03,0,1,Maurice Ndour,ndourma01,+1,0,0,nyk,0,0
0,0,0,0,0,.000,2,.000,2,0,,0,201702270NYK,3:24,0,0,Sasha Vujacic,vujacsa01,-10,0,0,nyk,0,0
0,0,0,0,0,,0,.000,1,0,,0,201702270NYK,1:42,0,1,Mindaugas Kuzminskas,kuzmimi01,-7,0,0,nyk,0,0
,,,,,,,,,,,,201702270NYK,Did Not Play,,,Marshall Plumlee,plumlma02,,,,nyk,,
,,,,,,,,,,,,201702270NYK,Did Not Play,,,Chasson Randle,randlch01,,,,nyk,,
