ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
42.3,2.6,116,7.0,.545,.545,.545,201303130LAC,40:12,149,3.9,Mike Conley,conlemi01,1.6,mem,6.8,5.5,.623,19.6
3.9,0.0,114,14.2,.455,.000,.364,201303130LAC,39:38,119,15.6,Zach Randolph,randoza01,1.6,mem,7.3,14.9,.509,18.7
9.9,0.0,99,14.4,.714,.000,.143,201303130LAC,39:09,110,0.0,Marc Gasol,gasolma01,8.1,mem,21.2,7.5,.706,25.9
0.0,0.0,115,11.0,.600,.000,.000,201303130LAC,38:38,114,12.0,Tayshaun Prince,princta01,1.6,mem,11.8,11.5,.600,23.7
9.1,3.4,114,18.1,.286,.143,.429,201303130LAC,31:07,95,10.0,Tony Allen,allento01,0.0,mem,19.4,14.2,.421,17.8
26.9,0.0,120,8.3,.500,.400,.400,201303130LAC,17:04,149,0.0,Jerryd Bayless,bayleje01,0.0,mem,0.0,4.3,.595,18.5
11.2,0.0,116,18.3,1.500,1.000,1.000,201303130LAC,15:26,240,0.0,Quincy Pondexter,pondequ01,0.0,mem,0.0,9.6,1.273,15.1
0.0,7.6,116,10.2,.500,.000,.500,201303130LAC,13:49,85,0.0,Ed Davis,davised01,0.0,mem,0.0,5.3,.410,9.5
0.0,0.0,124,0.0,,,,201303130LAC,4:57,0,0.0,Tony Wroten,wroteto01,0.0,mem,100.0,0.0,,21.7
49.3,2.2,122,7.9,.625,.250,.750,201303130LAC,39:07,131,3.6,Chris Paul,paulch01,3.2,lac,23.9,5.7,.752,28.0
15.0,2.2,124,16.0,.400,.600,.133,201303130LAC,38:37,111,11.0,Matt Barnes,barnema02,1.6,lac,5.9,13.4,.441,22.8
32.1,2.3,129,8.5,.533,.067,.467,201303130LAC,36:31,124,15.5,Blake Griffin,griffbl01,0.0,lac,14.2,12.1,.608,30.1
7.5,0.0,129,17.2,.625,.625,.000,201303130LAC,26:57,120,5.2,Chauncey Billups,billuch01,0.0,lac,11.1,11.0,.625,17.4
0.0,0.0,129,15.4,1.000,.000,.000,201303130LAC,20:07,200,0.0,DeAndre Jordan,jordade01,0.0,lac,0.0,7.3,1.000,5.2
4.9,0.0,131,9.4,.100,.400,.000,201303130LAC,32:55,31,0.0,Jamal Crawford,crawfja01,0.0,lac,9.1,4.5,.100,17.5
6.4,3.0,115,27.0,.438,.500,.000,201303130LAC,28:43,120,14.7,Lamar Odom,odomla01,4.4,lac,0.0,20.6,.438,14.5
14.1,0.0,133,0.0,1.000,.000,.000,201303130LAC,12:30,92,0.0,Grant Hill,hillgr01,0.0,lac,50.0,0.0,1.000,8.4
34.0,0.0,123,34.0,.000,.000,.000,201303130LAC,4:33,95,31.0,Ronny Turiaf,turiaro01,0.0,lac,0.0,32.5,.000,11.5
