ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,4,0,.000,2,.571,7,1,.500,2,201311080SAS,44:03,0,0,Andre Iguodala,iguodan01,+3,9,4,gsw,6,6
2,1,1,5,1,.200,5,.313,16,0,,0,201311080SAS,39:27,0,4,Klay Thompson,thompkl01,-1,11,3,gsw,3,1
3,0,9,5,0,,0,.385,13,3,.750,4,201311080SAS,36:06,1,3,David Lee,leeda02,+3,13,0,gsw,3,10
5,0,9,3,0,,0,.429,7,0,,0,201311080SAS,32:14,4,5,Andrew Bogut,bogutan01,-3,6,0,gsw,3,13
1,0,2,2,1,.333,3,.333,6,0,,0,201311080SAS,21:10,0,2,Harrison Barnes,barneha02,-10,5,0,gsw,0,2
1,0,2,8,5,.556,9,.571,14,0,,0,201311080SAS,27:48,0,2,Toney Douglas,douglto01,+2,21,0,gsw,0,2
1,1,6,0,0,,0,.000,4,2,1.000,2,201311080SAS,15:47,1,2,Jermaine O'Neal,onealje01,+1,2,0,gsw,2,7
1,2,2,2,1,1.000,1,1.000,2,0,,0,201311080SAS,14:59,0,0,Draymond Green,greendr01,-1,5,0,gsw,0,2
0,0,2,0,0,,0,.000,2,2,1.000,2,201311080SAS,8:26,0,2,Marreese Speights,speigma01,-4,2,0,gsw,2,2
,,,,,,,,,,,,201311080SAS,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
,,,,,,,,,,,,201311080SAS,Did Not Play,,,Kent Bazemore,bazemke01,,,,gsw,,
,,,,,,,,,,,,201311080SAS,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,,,gsw,,
,,,,,,,,,,,,201311080SAS,Did Not Play,,,Stephen Curry,curryst01,,,,gsw,,
4,0,5,7,0,.000,1,.500,14,4,.400,10,201311080SAS,33:28,0,1,Tony Parker,parketo01,+2,18,1,sas,2,5
5,2,3,3,0,,0,.273,11,2,1.000,2,201311080SAS,32:07,1,2,Tim Duncan,duncati01,+3,8,1,sas,3,4
2,0,5,6,1,.500,2,.750,8,0,.000,1,201311080SAS,30:52,2,1,Kawhi Leonard,leonaka01,0,13,4,sas,0,7
1,0,5,1,1,.200,5,.167,6,0,,0,201311080SAS,28:20,1,0,Danny Green,greenda02,+14,3,0,sas,0,6
1,0,3,2,0,,0,.400,5,0,,0,201311080SAS,25:34,5,2,Tiago Splitter,splitti01,+7,4,1,sas,1,8
2,1,2,3,0,.000,5,.273,11,0,,0,201311080SAS,21:53,1,2,Manu Ginobili,ginobma01,-4,6,0,sas,2,3
0,0,2,1,1,.333,3,.250,4,0,,0,201311080SAS,18:52,0,1,Marco Belinelli,belinma01,-1,3,1,sas,0,2
0,0,5,2,0,,0,.286,7,1,.500,2,201311080SAS,15:53,1,5,Aron Baynes,baynear01,-1,5,0,sas,2,6
1,0,0,4,0,.000,1,.500,8,0,.000,1,201311080SAS,15:30,0,3,Boris Diaw,diawbo01,-9,8,0,sas,0,0
1,0,0,2,2,1.000,2,.500,4,0,,0,201311080SAS,11:02,0,0,Patty Mills,millspa02,-5,6,1,sas,0,0
2,0,1,0,0,,0,.000,1,2,1.000,2,201311080SAS,6:29,0,1,Jeff Ayres,pendeje02,+4,2,0,sas,2,1
,,,,,,,,,,,,201311080SAS,Did Not Play,,,Nando De Colo,decolna01,,,,sas,,
,,,,,,,,,,,,201311080SAS,Did Not Play,,,Cory Joseph,josepco01,,,,sas,,
