ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,9,13,4,.800,5,.542,24,7,.778,9,201611270BRK,35:45,2,2,DeMarcus Cousins,couside01,+17,37,4,sac,1,11
8,1,4,8,3,.600,5,.533,15,3,.750,4,201611270BRK,31:37,4,1,Rudy Gay,gayru01,+8,22,1,sac,2,8
2,0,2,6,2,1.000,2,.600,10,4,.667,6,201611270BRK,29:44,0,1,Darren Collison,collida01,+11,18,1,sac,3,2
0,0,1,3,0,,0,.600,5,0,,0,201611270BRK,26:15,1,3,Kosta Koufos,koufoko01,+19,6,0,sac,2,2
0,0,4,2,0,,0,.667,3,0,,0,201611270BRK,20:44,0,1,Arron Afflalo,afflaar01,+4,4,0,sac,0,4
2,0,3,1,0,.000,3,.167,6,1,1.000,1,201611270BRK,27:16,0,1,Garrett Temple,templga01,+13,3,3,sac,1,3
4,0,3,5,1,.500,2,.500,10,2,1.000,2,201611270BRK,21:34,1,1,Ty Lawson,lawsoty01,+1,13,1,sac,2,4
6,1,3,3,1,.333,3,.600,5,0,,0,201611270BRK,18:52,1,2,Matt Barnes,barnema02,+18,7,0,sac,2,4
0,0,5,3,2,1.000,2,1.000,3,0,,0,201611270BRK,18:14,0,0,Omri Casspi,casspom01,-1,8,0,sac,0,5
0,0,1,2,0,.000,1,.500,4,0,,0,201611270BRK,6:41,0,0,Ben McLemore,mclembe01,0,4,1,sac,0,1
0,0,1,0,0,,0,.000,1,0,,0,201611270BRK,3:18,0,0,Willie Cauley-Stein,caulewi01,-5,0,0,sac,0,1
,,,,,,,,,,,,201611270BRK,Did Not Play,,,Anthony Tolliver,tollian01,,,,sac,,
2,0,6,5,3,.375,8,.333,15,4,1.000,4,201611270BRK,30:18,1,2,Brook Lopez,lopezbr01,-2,17,0,brk,2,7
3,0,4,8,3,.600,5,.615,13,3,1.000,3,201611270BRK,29:39,1,1,Sean Kilpatrick,kilpase01,+1,22,2,brk,3,5
2,0,4,4,3,1.000,3,.667,6,0,,0,201611270BRK,28:48,0,2,Isaiah Whitehead,whiteis01,+9,11,0,brk,3,4
2,0,1,4,2,.400,5,.444,9,3,.750,4,201611270BRK,27:55,0,2,Bojan Bogdanovic,bogdabo02,-9,13,0,brk,1,1
5,0,7,4,0,,0,.500,8,0,,0,201611270BRK,26:28,1,4,Trevor Booker,booketr01,-23,8,1,brk,1,8
3,0,6,3,0,.000,2,.429,7,0,,0,201611270BRK,23:31,4,0,Justin Hamilton,hamilju01,+3,6,1,brk,0,10
0,0,4,3,2,.333,6,.375,8,1,1.000,1,201611270BRK,22:07,0,4,Randy Foye,foyera01,-25,9,1,brk,2,4
1,0,0,3,2,.400,5,.375,8,0,,0,201611270BRK,18:45,0,2,Joe Harris,harrijo01,-11,8,0,brk,0,0
1,1,0,2,1,.250,4,.333,6,0,,0,201611270BRK,16:46,1,1,Yogi Ferrell,ferreyo01,-16,5,0,brk,2,1
0,0,0,2,0,.000,1,.333,6,2,1.000,2,201611270BRK,12:08,1,3,Luis Scola,scolalu01,-14,6,2,brk,1,1
0,0,1,0,0,.000,1,.000,1,0,,0,201611270BRK,3:35,0,0,Chris McCullough,mcculch01,+2,0,0,brk,0,1
,,,,,,,,,,,,201611270BRK,Did Not Play,,,Anthony Bennett,bennean01,,,,brk,,
,,,,,,,,,,,,201611270BRK,Did Not Play,,,Rondae Hollis-Jefferson,holliro01,,,,brk,,
