ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,8,10,1,.167,6,.588,17,4,1.000,4,201304120MIA,36:25,0,1,Jeff Green,greenje02,-10,25,0,bos,0,8
2,0,3,7,2,.400,5,.467,15,4,1.000,4,201304120MIA,35:37,1,1,Jordan Crawford,crawfjo02,-9,20,2,bos,4,4
2,0,0,3,1,.333,3,.333,9,0,,0,201304120MIA,34:24,1,2,Avery Bradley,bradlav01,-8,7,4,bos,1,1
1,0,6,6,0,,0,.667,9,5,1.000,5,201304120MIA,34:18,3,3,Brandon Bass,bassbr01,-5,17,0,bos,2,9
2,0,2,8,2,.333,6,.500,16,0,,0,201304120MIA,32:28,1,4,Courtney Lee,leeco01,-10,18,1,bos,0,3
3,0,0,3,0,.000,3,.333,9,0,,0,201304120MIA,27:45,1,2,Jason Terry,terryja01,-6,6,2,bos,4,1
2,0,2,3,0,,0,.375,8,0,,0,201304120MIA,17:07,0,1,Terrence Williams,willite01,-2,6,0,bos,1,2
0,1,4,1,0,,0,1.000,1,0,,0,201304120MIA,11:23,1,1,Chris Wilcox,wilcoch01,+10,2,0,bos,0,5
1,0,0,0,0,,0,.000,1,0,,0,201304120MIA,9:47,1,3,Shavlik Randolph,randosh01,-4,0,0,bos,1,1
0,0,0,0,0,,0,,0,0,,0,201304120MIA,0:46,0,0,D.J. White,whitedj01,+4,0,0,bos,0,0
6,1,7,4,0,,0,.333,12,3,.500,6,201304120MIA,34:28,0,2,Dwyane Wade,wadedw01,+8,11,2,mia,5,7
3,0,4,3,3,.600,5,.600,5,0,,0,201304120MIA,31:51,0,2,Mario Chalmers,chalmma01,-9,9,0,mia,0,4
9,0,5,8,0,,0,.800,10,4,1.000,4,201304120MIA,28:51,1,1,LeBron James,jamesle01,+6,20,0,mia,1,6
1,0,6,6,0,,0,.600,10,5,.833,6,201304120MIA,24:46,1,3,Chris Bosh,boshch01,+2,17,0,mia,0,7
4,0,1,0,0,.000,6,.000,6,0,,0,201304120MIA,24:00,0,0,Mike Miller,millemi01,-6,0,1,mia,0,1
1,1,3,5,3,.750,4,.833,6,4,.800,5,201304120MIA,24:48,0,2,Ray Allen,allenra02,+10,17,0,mia,2,3
1,0,0,7,3,.600,5,.636,11,2,.667,3,201304120MIA,24:03,1,1,Rashard Lewis,lewisra02,+19,19,0,mia,1,1
2,0,2,4,3,1.000,3,.571,7,1,.500,2,201304120MIA,21:30,0,0,Norris Cole,coleno01,+17,12,0,mia,3,2
0,2,3,2,0,,0,.667,3,0,.000,2,201304120MIA,19:10,2,3,Chris Andersen,anderch01,+11,4,3,mia,2,5
1,0,0,0,0,,0,.000,1,0,,0,201304120MIA,2:11,0,0,Juwan Howard,howarju01,-6,0,0,mia,0,0
0,1,0,0,0,,0,,0,0,,0,201304120MIA,2:11,0,0,Joel Anthony,anthojo01,-6,0,0,mia,0,0
0,0,1,0,0,,0,,0,0,,0,201304120MIA,2:11,0,0,James Jones,jonesja02,-6,0,0,mia,0,1
