ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,0,5,3,.300,10,.294,17,4,.571,7,201412280POR,36:53,0,4,Tim Hardaway,hardati02,-23,17,0,nyk,3,0
2,1,10,6,0,,0,.375,16,0,.000,2,201412280POR,33:32,9,0,Cole Aldrich,aldrico01,-25,12,4,nyk,1,19
1,0,4,2,1,.250,4,.182,11,1,1.000,1,201412280POR,28:07,2,1,Jose Calderon,caldejo01,-17,6,0,nyk,0,6
4,0,6,2,0,,0,.286,7,2,1.000,2,201412280POR,27:44,1,1,Jason Smith,smithja02,-14,6,0,nyk,2,7
0,0,4,5,0,.000,3,.357,14,3,1.000,3,201412280POR,19:13,1,0,Carmelo Anthony,anthoca01,-13,13,0,nyk,0,5
5,0,5,3,0,.000,3,.300,10,0,,0,201412280POR,30:24,1,3,Shane Larkin,larkish01,-2,6,1,nyk,0,6
1,0,3,5,2,1.000,2,.556,9,0,,0,201412280POR,23:51,1,1,Quincy Acy,acyqu01,-4,12,0,nyk,3,4
0,0,1,2,0,,0,.500,4,0,,0,201412280POR,20:51,0,2,Travis Wear,weartr01,-7,4,0,nyk,1,1
1,0,1,1,1,.200,5,.200,5,0,,0,201412280POR,19:25,0,1,Pablo Prigioni,prigipa01,-5,3,1,nyk,1,1
,,,,,,,,,,,,201412280POR,Did Not Play,,,J.R. Smith,smithjr01,,,,nyk,,
,,,,,,,,,,,,201412280POR,Did Not Play,,,Samuel Dalembert,dalemsa01,,,,nyk,,
,,,,,,,,,,,,201412280POR,Did Not Play,,,Amar'e Stoudemire,stoudam01,,,,nyk,,
5,1,4,10,6,.400,15,.476,21,2,1.000,2,201412280POR,32:04,0,2,Wesley Matthews,matthwe02,+20,28,0,por,0,4
6,0,4,4,2,.333,6,.364,11,1,.500,2,201412280POR,29:41,0,0,Damian Lillard,lillada01,+14,11,2,por,2,4
3,1,1,6,5,.714,7,.750,8,0,,0,201412280POR,27:44,0,1,Nicolas Batum,batumni01,+22,17,1,por,3,1
2,2,9,5,0,,0,.714,7,0,,0,201412280POR,24:35,1,2,Joel Freeland,freeljo01,+23,10,0,por,1,10
0,0,3,2,0,,0,.400,5,1,.500,2,201412280POR,13:23,1,0,Thomas Robinson,robinth01,+15,5,1,por,2,4
2,0,4,1,1,.333,3,.333,3,0,,0,201412280POR,24:38,0,1,Steve Blake,blakest01,+8,3,0,por,1,4
2,1,6,5,0,,0,.556,9,3,.750,4,201412280POR,19:48,3,1,Chris Kaman,kamanch01,+3,13,0,por,0,9
1,0,5,1,1,.500,2,.167,6,0,,0,201412280POR,18:57,1,3,Victor Claver,clavevi01,+5,3,0,por,1,6
3,0,1,1,0,,0,.500,2,2,1.000,2,201412280POR,13:57,0,0,Will Barton,bartowi01,-4,4,0,por,1,1
1,0,2,0,0,.000,1,.000,2,0,,0,201412280POR,13:26,1,2,Dorell Wright,wrighdo01,+4,0,1,por,0,3
0,2,1,0,0,.000,1,.000,3,0,,0,201412280POR,12:32,0,1,Allen Crabbe,crabbal01,+2,0,0,por,0,1
0,0,0,2,1,1.000,1,1.000,2,0,,0,201412280POR,5:38,0,0,C.J. McCollum,mccolcj01,+2,5,3,por,0,0
0,0,1,1,0,,0,.500,2,0,,0,201412280POR,3:37,0,2,Meyers Leonard,leoname01,-4,2,0,por,0,1
